x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,5.74597e-14,0,0
-4.8995,100000,5.75224e-14,0,0
-4.84925,100000,5.71731e-14,0,0
-4.79899,100000,2.97678e-14,0,0
-4.74874,100000,2.40599e-15,0,0
-4.69849,100000,-2.326e-14,0,0
-4.64824,100000,-4.75649e-14,0,0
-4.59799,100000,-3.43396e-14,0,0
-4.54774,100000,-2.02931e-14,0,0
-4.49749,100000,1.11828e-14,0,0
-4.44724,100000,4.04871e-14,0,0
-4.39698,100000,3.24794e-14,0,0
-4.34673,100000,2.42937e-14,0,0
-4.29648,100000,1.35485e-14,0,0
-4.24623,100000,8.4098e-16,0,0
-4.19598,100000,-3.60673e-14,0,0
-4.14573,100000,-7.04037e-14,0,0
-4.09548,100000,-7.70538e-14,0,0
-4.04523,100000,-8.1022e-14,0,0
-3.99497,100000,-5.94427e-14,0,0
-3.94472,100000,-3.64741e-14,0,0
-3.89447,100000,-1.66463e-15,0,0
-3.84422,100000,2.8275e-14,0,0
-3.79397,100000,2.07372e-14,0,0
-3.74372,100000,1.02534e-14,0,0
-3.69347,100000,-2.08528e-14,0,0
-3.64322,100000,-4.42894e-14,0,0
-3.59296,100000,-1.85834e-14,0,0
-3.54271,100000,3.85125e-15,0,0
-3.49246,100000,6.99653e-15,0,0
-3.44221,100000,1.09993e-14,0,0
-3.39196,100000,1.96767e-14,0,0
-3.34171,100000,2.54544e-14,0,0
-3.29146,100000,1.65576e-14,0,0
-3.24121,100000,4.08135e-15,0,0
-3.19095,100000,-2.5269e-14,0,0
-3.1407,100000,-4.4301e-14,0,0
-3.09045,100000,-1.78765e-14,0,0
-3.0402,100000,3.96371e-15,0,0
-2.98995,100000,6.87923e-15,0,0
-2.9397,100000,1.12145e-14,0,0
-2.88945,100000,2.10554e-14,0,0
-2.8392,100000,2.65156e-14,0,0
-2.78894,100000,1.5981e-14,0,0
-2.73869,100000,2.32488e-15,0,0
-2.68844,100000,-2.20833e-14,0,0
-2.63819,100000,-3.33374e-14,0,0
-2.58794,100000,-1.77084e-15,0,0
-2.53769,100000,2.03056e-14,0,0
-2.48744,100000,1.31368e-14,0,0
-2.43719,100000,3.29922e-15,0,0
-2.38693,100000,-1.43354e-14,0,0
-2.33668,100000,-2.82577e-14,0,0
-2.28643,100000,-3.18832e-14,0,0
-2.23618,100000,-2.97425e-14,0,0
-2.18593,100000,-1.23999e-14,0,0
-2.13568,100000,8.10703e-15,0,0
-2.08543,100000,3.65528e-14,0,0
-2.03518,100000,6.24291e-14,0,0
-1.98492,100000,8.21649e-14,0,0
-1.93467,100000,8.35725e-14,0,0
-1.88442,100000,4.32159e-14,0,0
-1.83417,100000,1.06419e-14,0,0
-1.78392,100000,-5.00795e-15,0,0
-1.73367,100000,-2.35912e-14,0,0
-1.68342,100000,-4.8267e-14,0,0
-1.63317,100000,-5.46315e-14,0,0
-1.58291,100000,-2.46465e-14,0,0
-1.53266,100000,9.29746e-15,0,0
-1.48241,100000,5.07577e-14,0,0
-1.43216,100000,6.50576e-14,0,0
-1.38191,100000,3.00101e-14,0,0
-1.33166,100000,2.03206e-15,0,0
-1.28141,100000,-1.36468e-14,0,0
-1.23116,100000,-3.27362e-14,0,0
-1.1809,100000,-5.75099e-14,0,0
-1.13065,100000,-6.88331e-14,0,0
-1.0804,100000,-5.86706e-14,0,0
-1.03015,100000,-3.55011e-14,0,0
-0.979899,100000,7.59037e-15,0,0
-0.929648,100000,5.46504e-14,0,0
-0.879397,100000,1.07541e-13,0,0
-0.829146,100000,2.57018e-10,0,0
-0.778894,100000,8.76005e-10,0,0
-0.728643,100000,8.0816e-06,0,0
-0.678392,100000,2.70942e-05,0,0
-0.628141,99996.5,0.0110007,0,0
-0.577889,99988.6,0.0362028,0,0
-0.527638,99757.1,0.770198,0,0
-0.477387,99246.7,2.38819,0,0
-0.427136,97213.1,9.03507,0,0
-0.376884,93355,21.7055,0,0
-0.326633,87962.5,41.459,0,0
-0.276382,80804.8,69.3617,0,0
-0.226131,73313.7,99.2755,0,0
-0.175879,65454.1,131.412,0,0
-0.125628,58457.4,165.075,0,0
-0.0753769,52376.9,200.358,0,0
-0.0251256,46610,239.103,0,0
0.0251256,41163.2,281.38,0,0
0.0753769,37202,319.39,0,0
0.125628,34697.2,353.218,0,0
0.175879,33485.3,372.039,0,0
0.226131,33490.9,376.728,0,0
0.276382,33269.7,372.811,0,0
0.326633,32843.3,361.109,0,0
0.376884,31631,345.134,0,0
0.427136,29735.8,325.445,0,0
0.477387,25133.4,266.748,0,0
0.527638,18270.8,175.485,0,0
0.577889,13780.4,97.792,0,0
0.628141,11192.1,30.9803,0,0
0.678392,10047.4,1.37297,0,0
0.728643,10014.1,0.409607,0,0
0.778894,10000,0.000127618,0,0
0.829146,10000,3.74444e-05,0,0
0.879397,10000,1.57936e-08,0,0
0.929648,10000,4.55305e-09,0,0
0.979899,10000,4.17219e-13,0,0
1.03015,10000,4.10559e-14,0,0
1.0804,10000,-8.22811e-14,0,0
1.13065,10000,-4.05497e-14,0,0
1.1809,10000,-1.69168e-14,0,0
1.23116,10000,-4.61382e-15,0,0
1.28141,10000,2.49525e-15,0,0
1.33166,10000,6.48795e-15,0,0
1.38191,10000,2.10232e-14,0,0
1.43216,10000,4.16184e-14,0,0
1.48241,10000,3.04334e-14,0,0
1.53266,10000,1.75689e-15,0,0
1.58291,10000,-2.15004e-14,0,0
1.63317,10000,-4.19032e-14,0,0
1.68342,10000,-3.24514e-14,0,0
1.73367,10000,-7.95999e-15,0,0
1.78392,10000,2.69481e-15,0,0
1.83417,10000,6.68755e-15,0,0
1.88442,10000,1.92935e-14,0,0
