x,p,U_0,U_1,U_2
-5,86758.1,0,0,0
-4.94975,86758.1,8.46219,0,0
-4.8995,86758.1,16.728,0,0
-4.84925,86758.4,24.961,0,0
-4.79899,86783.1,31.0438,0,0
-4.74874,86798.5,37.0964,0,0
-4.69849,86453.4,41.973,0,0
-4.64824,86097.5,46.7992,0,0
-4.59799,85444.8,50.2339,0,0
-4.54774,84786,53.6392,0,0
-4.49749,83998.1,56.4231,0,0
-4.44724,83209.9,59.2007,0,0
-4.39698,82417.6,61.8713,0,0
-4.34673,81627.8,64.5472,0,0
-4.29648,80874.7,67.2995,0,0
-4.24623,80124.1,70.0575,0,0
-4.19598,79405.4,72.8859,0,0
-4.14573,78688.2,75.7163,0,0
-4.09548,77989,78.5692,0,0
-4.04523,77290.9,81.4217,0,0
-3.99497,76603.6,84.2713,0,0
-3.94472,75917.5,87.1202,0,0
-3.89447,75241,89.9635,0,0
-3.84422,74565.9,92.8065,0,0
-3.79397,73900.9,95.6476,0,0
-3.74372,73237.4,98.4887,0,0
-3.69347,72584.1,101.33,0,0
-3.64322,71932.4,104.172,0,0
-3.59296,71290.6,107.015,0,0
-3.54271,70650.5,109.857,0,0
-3.49246,70019.8,112.701,0,0
-3.44221,69390.9,115.545,0,0
-3.39196,68771.1,118.39,0,0
-3.34171,68153.1,121.236,0,0
-3.29146,67544.1,124.083,0,0
-3.24121,66936.8,126.93,0,0
-3.19095,66337.5,129.777,0,0
-3.1407,65740.5,132.626,0,0
-3.09045,65154.2,135.482,0,0
-3.0402,64568.1,138.335,0,0
-2.98995,63983.2,141.173,0,0
-2.9397,63404.9,144.022,0,0
-2.88945,62852.8,146.912,0,0
-2.8392,62291.4,149.781,0,0
-2.78894,61696.3,152.575,0,0
-2.73869,61126,155.406,0,0
-2.68844,60641.2,158.365,0,0
-2.63819,60121.1,161.28,0,0
-2.58794,59485.5,164.05,0,0
-2.53769,58900.3,166.848,0,0
-2.48744,58470.5,169.731,0,0
-2.43719,58002.1,172.641,0,0
-2.38693,57421.4,175.631,0,0
-2.33668,56856,178.519,0,0
-2.28643,56333.3,181.123,0,0
-2.23618,55833.7,183.842,0,0
-2.18593,55394.8,186.865,0,0
-2.13568,54931.4,189.862,0,0
-2.08543,54406.3,192.796,0,0
-2.03518,53881.1,195.639,0,0
-1.98492,53356,198.265,0,0
-1.93467,52860.8,200.986,0,0
-1.88442,52434.1,203.924,0,0
-1.83417,51999.6,206.906,0,0
-1.78392,51548.5,209.986,0,0
-1.73367,51080.4,212.953,0,0
-1.68342,50577.1,215.687,0,0
-1.63317,50083.4,218.404,0,0
-1.58291,49609,221.088,0,0
-1.53266,49161,223.89,0,0
-1.48241,48763.1,226.913,0,0
-1.43216,48358.1,229.953,0,0
-1.38191,47940.1,233.025,0,0
-1.33166,47506.6,235.985,0,0
-1.28141,47046.5,238.753,0,0
-1.23116,46590.9,241.496,0,0
-1.1809,46143.1,244.198,0,0
-1.13065,45711.8,246.942,0,0
-1.0804,45306.8,249.752,0,0
-1.03015,44921.4,252.673,0,0
-0.979899,44566,255.762,0,0
-0.929648,44195.9,258.79,0,0
-0.879397,43804.1,261.729,0,0
-0.829146,43407.8,264.603,0,0
-0.778894,43005.4,267.385,0,0
-0.728643,42586.5,270.074,0,0
-0.678392,42145.2,272.637,0,0
-0.628141,41724.1,275.284,0,0
-0.577889,41329.1,278.039,0,0
-0.527638,40976.6,281.059,0,0
-0.477387,40676.9,284.411,0,0
-0.427136,40368,287.778,0,0
-0.376884,40048,291.163,0,0
-0.326633,39674.8,294.156,0,0
-0.276382,39240.5,296.7,0,0
-0.226131,38778.9,298.909,0,0
-0.175879,38287.1,300.748,0,0
-0.125628,37967.4,303.807,0,0
-0.0753769,37830.4,308.159,0,0
-0.0251256,37702.8,312.864,0,0
0.0251256,37584.9,317.93,0,0
0.0753769,37071.2,319.705,0,0
0.125628,36169.3,318.256,0,0
0.175879,35257.7,316.366,0,0
0.226131,34336.8,314.06,0,0
0.276382,34231.9,318.802,0,0
0.326633,34865.2,329.919,0,0
0.376884,35617.5,343.632,0,0
0.427136,36473,359.6,0,0
0.477387,36151.9,364.401,0,0
0.527638,34848.3,359.881,0,0
0.577889,32393.9,343.734,0,0
0.628141,29016.8,318.265,0,0
0.678392,28147.4,309.709,0,0
0.728643,29208.6,314.176,0,0
0.778894,31775.5,346.365,0,0
0.829146,35455.3,399.045,0,0
0.879397,36676.9,425.996,0,0
0.929648,36154.7,434.694,0,0
0.979899,32656.5,402.503,0,0
1.03015,27132.5,342.481,0,0
1.0804,25054.8,309.106,0,0
1.13065,25227.2,293.128,0,0
1.1809,28000.4,314.962,0,0
1.23116,32401.8,360.467,0,0
1.28141,35193.1,397.779,0,0
1.33166,37018.3,430.173,0,0
1.38191,36946.9,427.59,0,0
1.43216,35785.3,404.902,0,0
1.48241,31533.2,364.767,0,0
1.53266,25580.1,315.029,0,0
1.58291,24726.4,296.986,0,0
1.63317,26558.6,295.636,0,0
1.68342,29926.8,328.647,0,0
1.73367,34068.8,378.966,0,0
1.78392,36254.5,409.872,0,0
1.83417,37498.3,431.431,0,0
1.88442,37228.3,423.693,0,0
1.93467,36262.3,402.482,0,0
1.98492,32264,365.712,0,0
2.03518,26935,322.116,0,0
2.08543,26432.1,309.95,0,0
2.13568,27948.8,310.937,0,0
2.18593,30383.2,332.72,0,0
2.23618,33183.5,362.791,0,0
2.28643,35268.7,390.323,0,0
2.33668,37082.7,416.89,0,0
2.38693,37306.9,417.559,0,0
2.43719,36957.9,408.89,0,0
2.48744,33944.2,378.855,0,0
2.53769,30018.3,341.506,0,0
2.58794,28885.8,326.858,0,0
2.63819,28659.7,319.576,0,0
2.68844,29665.6,326.85,0,0
2.73869,31050,338.597,0,0
2.78894,33302.3,365.809,0,0
2.8392,35806.6,397.511,0,0
2.88945,36069.1,401.249,0,0
2.9397,35717.6,397.329,0,0
2.98995,35456.7,390.038,0,0
3.0402,35219.3,381.877,0,0
3.09045,32862,360.598,0,0
3.1407,29991.2,336.14,0,0
3.19095,29965.8,331.818,0,0
3.24121,30586.2,332.066,0,0
3.29146,31044.7,336.571,0,0
3.34171,31468.9,341.98,0,0
3.39196,32825.9,357.718,0,0
3.44221,34367.4,375.498,0,0
3.49246,35252.5,385.935,0,0
3.54271,36017.2,395.025,0,0
3.59296,42153.8,315.305,0,0
3.64322,49201.4,220.523,0,0
3.69347,64331.9,132.864,0,0
3.74372,80723.8,46.3172,0,0
3.79397,98726.9,14.2051,0,0
3.84422,116960,-10.1304,0,0
3.89447,110714,-0.648592,0,0
3.94472,101286,13.2276,0,0
3.99497,95579.8,-1.70111,0,0
4.04523,90309.6,-20.0092,0,0
4.09548,94086.5,-27.128,0,0
4.14573,98813.2,-33.0723,0,0
4.19598,98333.7,-24.3464,0,0
4.24623,97370.7,-14.2577,0,0
4.29648,96755.1,-10.8569,0,0
4.34673,96167.7,-7.99841,0,0
4.39698,95565.5,-3.87989,0,0
4.44724,94962.2,0.326231,0,0
4.49749,95807.3,3.8892,0,0
4.54774,96736.6,7.41473,0,0
4.59799,96735.6,6.8581,0,0
4.64824,96690.8,6.10912,0,0
4.69849,95425.6,7.64525,0,0
4.74874,94116.1,9.26427,0,0
4.79899,92579.7,7.68922,0,0
4.84925,91037.4,6.03227,0,0
4.8995,89540.6,2.21851,0,0
4.94975,88044.5,-1.62809,0,0
5,88037,0,0,0
