x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-8.3926e-15,0,0
-4.8995,100000,-5.87642e-14,0,0
-4.84925,100000,-1.08526e-13,0,0
-4.79899,100000,-1.18237e-13,0,0
-4.74874,100000,-1.2787e-13,0,0
-4.69849,100000,-1.34469e-13,0,0
-4.64824,100000,-1.38758e-13,0,0
-4.59799,100000,-7.9361e-14,0,0
-4.54774,100000,-2.23141e-14,0,0
-4.49749,100000,-1.5142e-14,0,0
-4.44724,100000,-9.15286e-15,0,0
-4.39698,100000,-2.34875e-14,0,0
-4.34673,100000,-3.6997e-14,0,0
-4.29648,100000,-3.8638e-14,0,0
-4.24623,100000,-3.81499e-14,0,0
-4.19598,100000,-1.14032e-14,0,0
-4.14573,100000,1.38375e-14,0,0
-4.09548,100000,2.28667e-14,0,0
-4.04523,100000,2.93823e-14,0,0
-3.99497,100000,1.19522e-14,0,0
-3.94472,100000,-4.72696e-15,0,0
-3.89447,100000,-1.50053e-14,0,0
-3.84422,100000,1.36111e-12,0,0
-3.79397,100000,1.34065e-11,0,0
-3.74372,100000,9.00218e-10,0,0
-3.69347,100000,7.91039e-09,0,0
-3.64322,100000,3.53057e-07,0,0
-3.59296,100000,2.86478e-06,0,0
-3.54271,100000,7.29043e-05,0,0
-3.49246,99999.9,0.000541125,0,0
-3.44221,99998.4,0.00621466,0,0
-3.39196,99989,0.0402656,0,0
-3.34171,99942.9,0.18048,0,0
-3.29146,99711.5,0.857946,0,0
-3.24121,99296.8,2.02647,0,0
-3.19095,98018.3,5.50995,0,0
-3.1407,96540.8,9.53555,0,0
-3.09045,94187.1,15.9494,0,0
-3.0402,91841.2,22.4016,0,0
-2.98995,89527.8,29.0118,0,0
-2.9397,87309.4,35.4097,0,0
-2.88945,85459.6,40.9836,0,0
-2.8392,83679.8,46.3865,0,0
-2.78894,82155.6,51.165,0,0
-2.73869,80667.7,55.8599,0,0
-2.68844,79304.8,60.2669,0,0
-2.63819,77960,64.6433,0,0
-2.58794,76674.2,68.92,0,0
-2.53769,75399.7,73.1892,0,0
-2.48744,74160.1,77.435,0,0
-2.43719,72929.2,81.6798,0,0
-2.38693,71723.6,85.9218,0,0
-2.33668,70528.1,90.168,0,0
-2.28643,69360.4,94.4258,0,0
-2.23618,68197.7,98.6812,0,0
-2.18593,67047.8,102.931,0,0
-2.13568,65916.1,107.197,0,0
-2.08543,64829.7,111.506,0,0
-2.03518,63730.3,115.786,0,0
-1.98492,62600.2,119.998,0,0
-1.93467,61528.2,124.274,0,0
-1.88442,60588.7,128.701,0,0
-1.83417,59563.9,133.001,0,0
-1.78392,58353.5,137.029,0,0
-1.73367,57327.5,141.251,0,0
-1.68342,56684.9,145.879,0,0
-1.63317,55774,150.23,0,0
-1.58291,54330.8,154.035,0,0
-1.53266,53287.8,158.115,0,0
-1.48241,53004.9,162.717,0,0
-1.43216,52267.2,167.127,0,0
-1.38191,50703.4,171.188,0,0
-1.33166,49626.3,175.214,0,0
-1.28141,49395.8,179.183,0,0
-1.23116,48763.8,183.379,0,0
-1.1809,47462.4,187.953,0,0
-1.13065,46496.2,192.219,0,0
-1.0804,46065.6,195.993,0,0
-1.03015,45382.9,200.04,0,0
-0.979899,44314,204.506,0,0
-0.929648,43452.6,208.752,0,0
-0.879397,42895.8,212.674,0,0
-0.829146,42214.3,216.854,0,0
-0.778894,41356.8,221.395,0,0
-0.728643,40590.2,225.742,0,0
-0.678392,39946.8,229.825,0,0
-0.628141,39282.7,234.099,0,0
-0.577889,38591.9,238.621,0,0
-0.527638,37877.7,242.842,0,0
-0.477387,37134.3,246.688,0,0
-0.427136,36423.3,250.519,0,0
-0.376884,35751.2,254.333,0,0
-0.326633,35195.1,258.508,0,0
-0.276382,34772.5,263.1,0,0
-0.226131,34325.5,267.525,0,0
-0.175879,33851.7,271.764,0,0
-0.125628,33359.3,275.551,0,0
-0.0753769,32847.2,278.859,0,0
-0.0251256,32281.5,280.667,0,0
0.0251256,31661.1,280.944,0,0
0.0753769,31257.3,281.088,0,0
0.125628,31066,281.099,0,0
0.175879,31183.5,281.95,0,0
0.226131,31591.9,283.592,0,0
0.276382,31981.4,285.316,0,0
0.326633,32353.8,287.114,0,0
0.376884,32444,287.543,0,0
0.427136,32289,286.782,0,0
0.477387,31894.2,283.983,0,0
0.527638,31299.2,279.482,0,0
0.577889,31046.1,277.201,0,0
0.628141,31067.1,276.7,0,0
0.678392,31402.9,278.946,0,0
0.728643,31980.9,283.306,0,0
0.778894,32384.1,286.569,0,0
0.829146,32658.1,289.023,0,0
0.879397,32623.3,289.202,0,0
0.929648,32369.3,287.769,0,0
0.979899,31908.3,284.299,0,0
1.03015,31306.3,279.444,0,0
1.0804,31110,277.463,0,0
1.13065,31178.4,277.36,0,0
1.1809,31448.8,279.183,0,0
1.23116,31845.5,282.211,0,0
1.28141,32156.4,284.922,0,0
1.33166,32415.8,287.445,0,0
1.38191,32433.6,287.974,0,0
1.43216,32312.5,287.358,0,0
1.48241,31918.1,284.352,0,0
1.53266,31373.3,280.031,0,0
1.58291,31178.2,278.24,0,0
1.63317,31167.4,277.78,0,0
1.68342,31275.3,278.093,0,0
1.73367,31443.1,278.794,0,0
1.78392,31824.8,281.779,0,0
1.83417,32309.3,285.865,0,0
1.88442,32467.6,287.284,0,0
1.93467,32475.8,287.478,0,0
1.98492,32430.8,287.177,0,0
2.03518,32362.4,286.66,0,0
2.08543,32159,285.09,0,0
2.13568,31899.2,283.081,0,0
2.18593,31703.8,281.039,0,0
2.23618,31534.1,278.985,0,0
2.28643,31521.3,278.539,0,0
2.33668,31568.2,278.703,0,0
2.38693,31691.4,279.505,0,0
2.43719,31842.2,280.537,0,0
2.48744,31981.6,281.524,0,0
2.53769,32117,282.495,0,0
2.58794,32029.8,281.865,0,0
2.63819,31870.5,280.715,0,0
2.68844,31689,279.283,0,0
2.73869,31500.7,277.765,0,0
2.78894,31567.3,278.26,0,0
2.8392,31707.8,279.338,0,0
2.88945,31860.2,280.491,0,0
2.9397,32015.7,281.663,0,0
2.98995,32128.3,282.563,0,0
3.0402,32229.8,283.392,0,0
3.09045,32243.5,283.502,0,0
3.1407,32236,283.438,0,0
