x,p,U_0,U_1,U_2
-5,133169,0,0,0
-4.94975,133061,-3.41329,0,0
-4.8995,111360,4.44543,0,0
-4.84925,89782.4,11.3282,0,0
-4.79899,76331.6,-45.8792,0,0
-4.74874,62870.2,-103.094,0,0
-4.69849,48997.4,-160.595,0,0
-4.64824,35577.8,-216.315,0,0
-4.59799,34655.3,-222.907,0,0
-4.54774,33788,-229.102,0,0
-4.49749,34093.1,-226.86,0,0
-4.44724,34395.3,-224.727,0,0
-4.39698,34645.8,-224.474,0,0
-4.34673,34936.3,-224.454,0,0
-4.29648,35803.5,-227.778,0,0
-4.24623,36698.8,-231.336,0,0
-4.19598,37940.9,-237.793,0,0
-4.14573,39124.3,-243.747,0,0
-4.09548,39675.8,-244.3,0,0
-4.04523,40176.1,-244.717,0,0
-3.99497,40188.3,-243.837,0,0
-3.94472,40227.3,-242.891,0,0
-3.89447,40493.9,-241.375,0,0
-3.84422,40662,-239.573,0,0
-3.79397,40072.5,-235.569,0,0
-3.74372,39539.6,-231.578,0,0
-3.69347,39402.1,-227.674,0,0
-3.64322,39266.7,-224.132,0,0
-3.59296,39144.3,-222.901,0,0
-3.54271,39099.9,-221.778,0,0
-3.49246,39514.8,-221.294,0,0
-3.44221,39908.1,-221.065,0,0
-3.39196,40184,-222.224,0,0
-3.34171,40543.1,-223.43,0,0
-3.29146,41322.8,-224.869,0,0
-3.24121,41974.2,-225.973,0,0
-3.19095,42019.9,-225.496,0,0
-3.1407,42122.1,-224.929,0,0
-3.09045,42473.5,-223.962,0,0
-3.0402,42660.5,-222.458,0,0
-2.98995,42169.1,-218.733,0,0
-2.9397,41723.3,-214.914,0,0
-2.88945,41454.6,-210.734,0,0
-2.8392,41232,-207.113,0,0
-2.78894,41177.2,-205.532,0,0
-2.73869,41209.8,-204.227,0,0
-2.68844,41543.1,-203.868,0,0
-2.63819,41932.2,-204.027,0,0
-2.58794,42503.2,-205.868,0,0
-2.53769,43122.8,-207.725,0,0
-2.48744,43892.1,-209.635,0,0
-2.43719,44521.8,-210.934,0,0
-2.38693,44743.6,-210.445,0,0
-2.33668,44957.8,-209.714,0,0
-2.28643,45150.8,-208.313,0,0
-2.23618,45157.4,-206.098,0,0
-2.18593,44672.5,-201.741,0,0
-2.13568,44203.7,-197.335,0,0
-2.08543,43775,-192.81,0,0
-2.03518,43489.6,-189.129,0,0
-1.98492,43546.3,-187.469,0,0
-1.93467,43669.4,-186.225,0,0
-1.88442,43943.8,-185.93,0,0
-1.83417,44454.5,-186.9,0,0
-1.78392,45479.3,-190.62,0,0
-1.73367,46594.3,-194.653,0,0
-1.68342,47896.9,-199.333,0,0
-1.63317,48903.9,-202.535,0,0
-1.58291,49323.9,-202.805,0,0
-1.53266,49672.8,-202.628,0,0
-1.48241,49886.6,-201.603,0,0
-1.43216,49903.1,-199.692,0,0
-1.38191,49560.9,-196.172,0,0
-1.33166,48891.7,-190.928,0,0
-1.28141,47653.5,-182.685,0,0
-1.23116,46645.3,-175.642,0,0
-1.1809,46020.4,-170.598,0,0
-1.13065,45665.9,-166.831,0,0
-1.0804,45743.5,-165.102,0,0
-1.03015,45878,-163.829,0,0
-0.979899,46099.6,-163.254,0,0
-0.929648,46425.6,-163.195,0,0
-0.879397,46904.9,-163.894,0,0
-0.829146,47656.8,-165.892,0,0
-0.778894,48792.9,-169.719,0,0
-0.728643,49796.2,-172.825,0,0
-0.678392,50619.8,-174.954,0,0
-0.628141,51228.5,-176.031,0,0
-0.577889,51558.2,-175.741,0,0
-0.527638,51843.9,-175.194,0,0
-0.477387,52074.5,-174.327,0,0
-0.427136,52214.4,-173.033,0,0
-0.376884,52245.5,-171.228,0,0
-0.326633,52235,-169.319,0,0
-0.276382,52176.7,-167.291,0,0
-0.226131,52219.1,-165.615,0,0
-0.175879,52372.8,-164.327,0,0
-0.125628,52538.1,-163.188,0,0
-0.0753769,52715.7,-162.209,0,0
-0.0251256,52833.1,-160.837,0,0
0.0251256,52889.1,-159.065,0,0
0.0753769,52862.9,-157.027,0,0
0.125628,52756.1,-154.728,0,0
0.175879,52765.5,-152.858,0,0
0.226131,52884.2,-151.39,0,0
0.276382,53078.2,-150.401,0,0
0.326633,53340.3,-149.845,0,0
0.376884,53695.6,-149.671,0,0
0.427136,54132,-149.832,0,0
0.477387,54632.8,-150.209,0,0
0.527638,55187.2,-150.768,0,0
0.577889,55633.9,-150.864,0,0
0.628141,55994.3,-150.588,0,0
0.678392,56271.6,-149.8,0,0
0.728643,56484.7,-148.617,0,0
0.778894,56439,-146.499,0,0
0.829146,56201.8,-143.689,0,0
0.879397,55985.1,-140.887,0,0
0.929648,55782.7,-138.091,0,0
0.979899,55828.7,-136.231,0,0
1.03015,56043.7,-135.008,0,0
1.0804,56441.9,-135.032,0,0
1.13065,56959.7,-135.871,0,0
1.1809,58384.8,-140.06,0,0
1.23116,60377.9,-146.346,0,0
1.28141,62153.4,-151.648,0,0
1.33166,63798.2,-156.36,0,0
1.38191,64782.9,-158.222,0,0
1.43216,65388,-158.444,0,0
1.48241,65775.1,-157.881,0,0
1.53266,66042.1,-156.884,0,0
1.58291,65986.8,-154.597,0,0
1.63317,65761.7,-151.629,0,0
1.68342,64544.6,-144.868,0,0
1.73367,62827.8,-136.196,0,0
1.78392,61007.6,-126.762,0,0
1.83417,59137.6,-116.961,0,0
1.88442,57944.7,-109.931,0,0
1.93467,57063.2,-104.177,0,0
1.98492,56592,-100.648,0,0
2.03518,56301,-98.0953,0,0
2.08543,56376.8,-95.6652,0,0
2.13568,56606,-93.2862,0,0
2.18593,56498.4,-91.694,0,0
2.23618,56256.4,-90.4156,0,0
2.28643,56459.7,-88.8152,0,0
2.33668,56831.9,-87.0928,0,0
2.38693,56759.9,-85.6357,0,0
2.43719,56527.9,-84.2744,0,0
2.48744,56977.6,-83.2636,0,0
2.53769,57660.6,-82.3729,0,0
2.58794,57802.5,-81.6553,0,0
2.63819,57768.7,-80.9939,0,0
2.68844,58154.6,-80.8905,0,0
2.73869,58669.5,-80.9587,0,0
2.78894,59072.1,-80.1558,0,0
2.8392,59442.2,-79.1001,0,0
2.88945,59506.5,-78.3242,0,0
2.9397,59487.1,-77.6249,0,0
2.98995,59768.6,-76.1018,0,0
3.0402,60127.7,-74.3663,0,0
3.09045,59554.7,-71.9837,0,0
3.1407,58755.9,-69.4443,0,0
3.19095,58884.5,-66.1084,0,0
3.24121,59223.6,-62.5918,0,0
3.29146,58663.2,-59.4656,0,0
3.34171,57911.9,-56.4222,0,0
3.39196,58074,-54.4588,0,0
3.44221,58416.6,-52.7087,0,0
3.49246,58267.2,-50.9456,0,0
3.54271,58027.6,-49.1801,0,0
3.59296,58264.8,-48.3105,0,0
3.64322,58582.9,-47.5927,0,0
3.69347,58884.5,-46.6184,0,0
3.74372,59183.4,-45.6041,0,0
3.79397,59387.7,-44.7292,0,0
3.84422,59578.5,-43.8742,0,0
3.89447,59718.9,-42.4483,0,0
3.94472,59852.7,-40.9481,0,0
3.99497,59681,-39.1708,0,0
4.04523,59473.5,-37.361,0,0
4.09548,59578.9,-35.0698,0,0
4.14573,59717.2,-32.7282,0,0
4.19598,59470.6,-30.513,0,0
4.24623,59188.3,-28.3096,0,0
4.29648,59371.3,-26.1383,0,0
4.34673,59592.1,-23.9695,0,0
4.39698,59303.4,-22.0257,0,0
4.44724,58979.3,-20.0974,0,0
4.49749,59220.2,-18.3091,0,0
4.54774,59494.1,-16.5289,0,0
4.59799,59258.4,-14.624,0,0
4.64824,58998.7,-12.7133,0,0
4.69849,59151.6,-11.0689,0,0
4.74874,59319.5,-9.43415,0,0
4.79899,59192.1,-7.45823,0,0
4.84925,59057.1,-5.47357,0,0
4.8995,59090.8,-3.76621,0,0
4.94975,59127.1,-2.06308,0,0
5,59127.3,0,0,0
