x,p,U_0,U_1,U_2
-5,14110.1,0,0,0
-4.94975,14110.1,1.66417,0,0
-4.8995,14106.2,3.38087,0,0
-4.84925,14102.3,5.09656,0,0
-4.79899,14097.8,6.74651,0,0
-4.74874,14093.3,8.39536,0,0
-4.69849,14087.7,10.001,0,0
-4.64824,14082.1,11.6051,0,0
-4.59799,14076.5,13.1663,0,0
-4.54774,14070.9,14.7259,0,0
-4.49749,14066.3,16.2537,0,0
-4.44724,14061.8,17.7806,0,0
-4.39698,14058.8,19.2929,0,0
-4.34673,14055.8,20.8054,0,0
-4.29648,14054.2,22.3193,0,0
-4.24623,14052.6,23.8346,0,0
-4.19598,14052.3,25.366,0,0
-4.14573,14052,26.8976,0,0
-4.09548,14052.5,28.4311,0,0
-4.04523,14052.9,29.9656,0,0
-3.99497,14053.4,31.5091,0,0
-3.94472,14053.9,33.0535,0,0
-3.89447,14054.1,34.6043,0,0
-3.84422,14054.2,36.1552,0,0
-3.79397,14054.1,37.7061,0,0
-3.74372,14054,39.2553,0,0
-3.69347,14054.1,40.7928,0,0
-3.64322,14053.5,42.3357,0,0
-3.59296,14049.4,43.9134,0,0
-3.54271,14043.6,45.5201,0,0
-3.49246,14027.7,47.298,0,0
-3.44221,14018,49.0075,0,0
-3.39196,14041.8,50.3441,0,0
-3.34171,14387.4,45.7722,0,0
-3.29146,16361.4,11.3,0,0
-3.24121,19879.8,-32.3965,0,0
-3.19095,30678.3,-119.579,0,0
-3.1407,40154.9,-193.707,0,0
-3.09045,43807.5,-210.327,0,0
-3.0402,46613,-222.509,0,0
-2.98995,45921.1,-216.371,0,0
-2.9397,45119.1,-209.674,0,0
-2.88945,43890.6,-200.809,0,0
-2.8392,42936.5,-193.377,0,0
-2.78894,42984.4,-191.18,0,0
-2.73869,43076.6,-189.322,0,0
-2.68844,43321.3,-188.628,0,0
-2.63819,43582.3,-187.995,0,0
-2.58794,43896.1,-187.56,0,0
-2.53769,44338.9,-187.822,0,0
-2.48744,45179.6,-190.234,0,0
-2.43719,46101.9,-192.996,0,0
-2.38693,47262.3,-196.782,0,0
-2.33668,48243.3,-199.644,0,0
-2.28643,48726.5,-199.945,0,0
-2.23618,49152.3,-199.956,0,0
-2.18593,49427,-199.207,0,0
-2.13568,49686.8,-198.341,0,0
-2.08543,49908.9,-197.187,0,0
-2.03518,49934,-195.112,0,0
-1.98492,49488.1,-190.835,0,0
-1.93467,48833.4,-185.416,0,0
-1.88442,47702.8,-177.393,0,0
-1.83417,46815,-170.64,0,0
-1.78392,46455.2,-166.649,0,0
-1.73367,46281.9,-163.531,0,0
-1.68342,46496.2,-162.225,0,0
-1.63317,46739.8,-161.252,0,0
-1.58291,47041.5,-160.938,0,0
-1.53266,47504.2,-161.385,0,0
-1.48241,48272.6,-163.276,0,0
-1.43216,49149.7,-165.617,0,0
-1.38191,50224.5,-168.776,0,0
-1.33166,51100.4,-170.971,0,0
-1.28141,51630.6,-171.489,0,0
-1.23116,52080.8,-171.555,0,0
-1.1809,52397.6,-170.868,0,0
-1.13065,52686.1,-170.027,0,0
-1.0804,52929.5,-168.939,0,0
-1.03015,53042.4,-167.259,0,0
-0.979899,52955.4,-164.672,0,0
-0.929648,52801.3,-161.824,0,0
-0.879397,52548.5,-158.59,0,0
-0.829146,52474.3,-156.051,0,0
-0.778894,52651.7,-154.493,0,0
-0.728643,52893.4,-153.453,0,0
-0.678392,53222.2,-153.115,0,0
-0.628141,53678.6,-153.197,0,0
-0.577889,54300.8,-153.824,0,0
-0.527638,54846.9,-154.137,0,0
-0.477387,55298.1,-154.06,0,0
-0.427136,55668.5,-153.49,0,0
-0.376884,55942.1,-152.329,0,0
-0.326633,55979.9,-150.283,0,0
-0.276382,55746.5,-147.219,0,0
-0.226131,55475.9,-143.939,0,0
-0.175879,55164.1,-140.421,0,0
-0.125628,55098.6,-137.859,0,0
-0.0753769,55294.7,-136.313,0,0
-0.0251256,55596.8,-135.527,0,0
0.0251256,56007.1,-135.519,0,0
0.0753769,56606.8,-136.072,0,0
0.125628,57392.3,-137.175,0,0
0.175879,58051.8,-137.804,0,0
0.226131,58592.6,-137.985,0,0
0.276382,59018.9,-137.521,0,0
0.326633,59341.5,-136.472,0,0
0.376884,59386.9,-134.437,0,0
0.427136,59191.3,-131.543,0,0
0.477387,58883.2,-128.122,0,0
0.527638,58481.1,-124.263,0,0
0.577889,58371.7,-121.47,0,0
0.628141,58497.1,-119.532,0,0
0.678392,58765.8,-118.588,0,0
0.728643,59144.9,-118.409,0,0
0.778894,59954,-119.613,0,0
0.829146,61080.9,-121.84,0,0
0.879397,62175.3,-124.123,0,0
0.929648,63246.6,-126.446,0,0
0.979899,64043.8,-127.304,0,0
1.03015,64654.6,-127.164,0,0
1.0804,64982,-126.124,0,0
1.13065,65124.5,-124.498,0,0
1.1809,64860.4,-121.168,0,0
1.23116,64341.8,-116.772,0,0
1.28141,63544.2,-111.559,0,0
1.33166,62579.2,-105.856,0,0
1.38191,62181.4,-102.025,0,0
1.43216,62109.7,-99.2701,0,0
1.48241,62295.9,-97.5378,0,0
1.53266,62623.9,-96.3683,0,0
1.58291,63079,-96.4213,0,0
1.63317,63601.2,-97.1182,0,0
1.68342,64513.4,-98.0725,0,0
1.73367,65622,-99.1564,0,0
1.78392,66186.4,-100.09,0,0
1.83417,66488.7,-100.952,0,0
1.88442,67389.2,-100.792,0,0
1.93467,68564.7,-100.164,0,0
1.98492,68629.8,-99.5251,0,0
2.03518,68207.4,-98.8822,0,0
2.08543,68815.2,-97.7108,0,0
2.13568,69854,-96.3183,0,0
2.18593,69747.8,-94.3145,0,0
2.23618,69185.1,-92.067,0,0
2.28643,69528,-91.0689,0,0
2.33668,70214.4,-90.5447,0,0
2.38693,70657,-88.9759,0,0
2.43719,71011.7,-87.0304,0,0
2.48744,70854.6,-85.8609,0,0
2.53769,70522.3,-84.957,0,0
2.58794,71014,-82.8246,0,0
2.63819,71773,-80.2936,0,0
2.68844,71408.8,-78.8117,0,0
2.73869,70699.6,-77.6521,0,0
2.78894,71763.9,-77.1056,0,0
2.8392,73343.1,-76.7371,0,0
2.88945,73373.5,-76.3468,0,0
2.9397,72979.6,-75.9505,0,0
2.98995,73827.8,-76.0659,0,0
3.0402,74996.2,-76.3132,0,0
3.09045,75135.1,-74.7233,0,0
3.1407,75024.6,-72.6884,0,0
3.19095,75024.7,-70.201,0,0
3.24121,75050,-67.6108,0,0
3.29146,75189.6,-65.4736,0,0
3.34171,75353.4,-63.4324,0,0
3.39196,75623.6,-63.128,0,0
3.44221,75914.9,-63.1667,0,0
3.49246,77210,-64.6284,0,0
3.54271,78689.3,-66.3511,0,0
3.59296,80239.7,-69.3635,0,0
3.64322,81802.3,-72.5947,0,0
3.69347,83445.9,-74.8052,0,0
3.74372,85102.2,-76.8564,0,0
3.79397,85682.5,-77.6799,0,0
3.84422,86109.2,-78.328,0,0
3.89447,86119.4,-74.9593,0,0
3.94472,86075.5,-71.0688,0,0
3.99497,84491.8,-63.3046,0,0
4.04523,82727.5,-55.086,0,0
4.09548,81298.4,-47.4355,0,0
4.14573,79904.4,-39.8446,0,0
4.19598,78355.2,-34.795,0,0
4.24623,76791.5,-29.9815,0,0
4.29648,76391.5,-26.7662,0,0
4.34673,76085.9,-23.6804,0,0
4.39698,75466.4,-21.0823,0,0
4.44724,74825,-18.5182,0,0
4.49749,75188.4,-16.1359,0,0
4.54774,75610.3,-13.7641,0,0
4.59799,75706.8,-11.6269,0,0
4.64824,75788,-9.50068,0,0
4.69849,76334.1,-7.84615,0,0
4.74874,76897,-6.20873,0,0
4.79899,77206.1,-4.61838,0,0
4.84925,77508.6,-3.02924,0,0
4.8995,77864.8,-1.67414,0,0
4.94975,78221.7,-0.322607,0,0
5,78223.5,0,0,0
