x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-9.74192e-16,0,0
-4.8995,100000,-1.10534e-14,0,0
-4.84925,100000,-2.25034e-14,0,0
-4.79899,100000,-1.23967e-13,0,0
-4.74874,100000,-2.2278e-13,0,0
-4.69849,100000,-2.18208e-13,0,0
-4.64824,100000,-2.14772e-13,0,0
-4.59799,100000,-2.42702e-13,0,0
-4.54774,100000,-2.70808e-13,0,0
-4.49749,100000,-3.02635e-13,0,0
-4.44724,100000,-3.32161e-13,0,0
-4.39698,100000,-3.22145e-13,0,0
-4.34673,100000,-3.12548e-13,0,0
-4.29648,100000,-3.08988e-13,0,0
-4.24623,100000,-3.01324e-13,0,0
-4.19598,100000,-2.43044e-13,0,0
-4.14573,100000,-1.87581e-13,0,0
-4.09548,100000,-1.62441e-13,0,0
-4.04523,100000,-1.40819e-13,0,0
-3.99497,100000,-1.52714e-13,0,0
-3.94472,100000,-1.66659e-13,0,0
-3.89447,100000,-1.98087e-13,0,0
-3.84422,100000,-2.23768e-13,0,0
-3.79397,100000,-2.05222e-13,0,0
-3.74372,100000,-1.87211e-13,0,0
-3.69347,100000,-1.72944e-13,0,0
-3.64322,100000,-1.62885e-13,0,0
-3.59296,100000,-1.79794e-13,0,0
-3.54271,100000,-1.93139e-13,0,0
-3.49246,100000,-1.85464e-13,0,0
-3.44221,100000,-1.77674e-13,0,0
-3.39196,100000,-1.69258e-13,0,0
-3.34171,100000,-1.59677e-13,0,0
-3.29146,100000,-1.44196e-13,0,0
-3.24121,100000,-1.20289e-13,0,0
-3.19095,100000,-5.66528e-14,0,0
-3.1407,100000,-4.92671e-15,0,0
-3.09045,100000,-5.66804e-15,0,0
-3.0402,100000,-3.17546e-15,0,0
-2.98995,100000,1.26674e-14,0,0
-2.9397,100000,1.54191e-11,0,0
-2.88945,100000,9.0511e-11,0,0
-2.8392,100000,3.86079e-07,0,0
-2.78894,100000,2.1811e-06,0,0
-2.73869,99999.8,0.00061725,0,0
-2.68844,99998.9,0.00334471,0,0
-2.63819,99980.4,0.0620685,0,0
-2.58794,99904.2,0.303079,0,0
-2.53769,99647.1,1.12138,0,0
-2.48744,98832.1,3.71868,0,0
-2.43719,97700.9,7.3735,0,0
-2.38693,95646,14.1179,0,0
-2.33668,93528.2,21.1665,0,0
-2.28643,91235.9,29.0587,0,0
-2.23618,89033.4,36.7345,0,0
-2.18593,87067.6,43.8398,0,0
-2.13568,85177,50.7492,0,0
-2.08543,83475.1,57.1673,0,0
-2.03518,81816.3,63.4916,0,0
-1.98492,80260.6,69.5913,0,0
-1.93467,78731.3,75.6554,0,0
-1.88442,77261.9,81.6384,0,0
-1.83417,75812.2,87.6096,0,0
-1.78392,74405.1,93.5554,0,0
-1.73367,73015.6,99.4997,0,0
-1.68342,71662.7,105.441,0,0
-1.63317,70324.5,111.38,0,0
-1.58291,69015.8,117.312,0,0
-1.53266,67728.7,123.264,0,0
-1.48241,66482.6,129.251,0,0
-1.43216,65233.1,135.2,0,0
-1.38191,63977.7,141.079,0,0
-1.33166,62785.1,147.057,0,0
-1.28141,61701.9,153.206,0,0
-1.23116,60543,159.225,0,0
-1.1809,59257.9,165.028,0,0
-1.13065,58109.4,170.922,0,0
-1.0804,57178.9,176.961,0,0
-1.03015,56171,183.107,0,0
-0.979899,55044.8,189.416,0,0
-0.929648,53944.5,195.425,0,0
-0.879397,52882.3,200.993,0,0
-0.829146,51874.7,206.795,0,0
-0.778894,50944,212.927,0,0
-0.728643,50023.8,219.143,0,0
-0.678392,49117.8,225.474,0,0
-0.628141,48194.2,231.649,0,0
-0.577889,47247.7,237.621,0,0
-0.527638,46321.2,243.521,0,0
-0.477387,45419.7,249.331,0,0
-0.427136,44547.1,255.217,0,0
-0.376884,43709.2,261.194,0,0
-0.326633,42890.3,267.246,0,0
-0.276382,42093.4,273.385,0,0
-0.226131,41305.5,279.583,0,0
-0.175879,40527.7,285.846,0,0
-0.125628,39772.1,292.248,0,0
-0.0753769,39040.3,298.798,0,0
-0.0251256,38320.5,305.509,0,0
0.0251256,37612.8,312.384,0,0
0.0753769,36771.6,318.002,0,0
0.125628,35799.6,322.388,0,0
0.175879,34890.3,327.344,0,0
0.226131,34040.2,332.838,0,0
0.276382,33459.5,339.83,0,0
0.326633,33122.5,348.175,0,0
0.376884,32928.8,355.457,0,0
0.427136,32859.6,361.815,0,0
0.477387,32638.6,364.159,0,0
0.527638,32290.9,363.152,0,0
0.577889,31999.2,359.527,0,0
