x,p,U_0,U_1,U_2
-5,32458.1,0,0,0
-4.94975,32458.1,2.84661,0,0
-4.8995,32459.9,5.71466,0,0
-4.84925,32461.6,8.58225,0,0
-4.79899,32456.3,11.4197,0,0
-4.74874,32451.2,14.2571,0,0
-4.69849,32456.1,17.0966,0,0
-4.64824,32460.6,19.936,0,0
-4.59799,32453.6,22.7742,0,0
-4.54774,32447,25.6124,0,0
-4.49749,32450.2,28.4513,0,0
-4.44724,32452.5,31.2905,0,0
-4.39698,32438.7,34.134,0,0
-4.34673,32426.2,36.9795,0,0
-4.29648,32432.8,39.8532,0,0
-4.24623,32436.6,42.7225,0,0
-4.19598,32405.8,45.5362,0,0
-4.14573,32380.1,48.3586,0,0
-4.09548,32409.4,51.2746,0,0
-4.04523,32429,54.1749,0,0
-3.99497,32355.5,56.9261,0,0
-3.94472,32298.7,59.7013,0,0
-3.89447,32384.7,62.6817,0,0
-3.84422,32443.3,65.6271,0,0
-3.79397,32291,68.3023,0,0
-3.74372,32179.9,71.018,0,0
-3.69347,32357,74.0173,0,0
-3.64322,32476.6,76.9709,0,0
-3.59296,32227.6,79.6315,0,0
-3.54271,32051.8,82.3371,0,0
-3.49246,32307.1,85.3079,0,0
-3.44221,32474.2,88.2513,0,0
-3.39196,32160.7,91.0457,0,0
-3.34171,31945,93.8486,0,0
-3.29146,32223.8,96.6948,0,0
-3.24121,32400.4,99.5508,0,0
-3.19095,32095,102.453,0,0
-3.1407,31891.2,105.325,0,0
-3.09045,32135.1,108.064,0,0
-3.0402,32282.3,110.847,0,0
-2.98995,32030,113.814,0,0
-2.9397,31865.3,116.723,0,0
-2.88945,32040.4,119.41,0,0
-2.8392,32137.7,122.159,0,0
-2.78894,31951,125.137,0,0
-2.73869,31828.8,128.056,0,0
-2.68844,31928.8,130.771,0,0
-2.63819,31974.6,133.54,0,0
-2.58794,31843.6,136.481,0,0
-2.53769,31755.6,139.378,0,0
-2.48744,31799.7,142.132,0,0
-2.43719,31810.3,144.935,0,0
-2.38693,31723.3,147.875,0,0
-2.33668,31663.3,150.79,0,0
-2.28643,31678,153.632,0,0
-2.23618,31673.2,156.511,0,0
-2.18593,31617.1,159.487,0,0
-2.13568,31575.6,162.438,0,0
-2.08543,31570.8,165.326,0,0
-2.03518,31552.7,168.22,0,0
-1.98492,31503,171.128,0,0
-1.93467,31457.9,174.001,0,0
-1.88442,31423.6,176.794,0,0
-1.83417,31379.5,179.57,0,0
-1.78392,31313.8,182.312,0,0
-1.73367,31249.5,185.026,0,0
-1.68342,31187.8,187.682,0,0
-1.63317,31121.6,190.331,0,0
-1.58291,31046.4,192.968,0,0
-1.53266,30971.9,195.594,0,0
-1.48241,30898.9,198.201,0,0
-1.43216,30827.8,200.825,0,0
-1.38191,30760.5,203.482,0,0
-1.33166,30705,206.232,0,0
-1.28141,30670,209.145,0,0
-1.23116,30653.7,212.204,0,0
-1.1809,30668.3,215.507,0,0
-1.13065,30695.3,218.879,0,0
-1.0804,30741.9,222.359,0,0
-1.03015,30763.6,225.658,0,0
-0.979899,30747.3,228.677,0,0
-0.929648,30693.9,231.405,0,0
-0.879397,30586.1,233.703,0,0
-0.829146,30463.1,235.933,0,0
-0.778894,30318.8,238.069,0,0
-0.728643,30270.4,240.855,0,0
-0.678392,30351.9,244.523,0,0
-0.628141,30724.8,250.331,0,0
-0.577889,31476.2,258.92,0,0
-0.527638,32243.7,267.528,0,0
-0.477387,33031.2,276.161,0,0
-0.427136,33391.3,281.717,0,0
-0.376884,33239.5,283.586,0,0
-0.326633,33088.8,285.23,0,0
-0.276382,32939.6,286.612,0,0
-0.226131,32817.4,287.896,0,0
-0.175879,32725,289.073,0,0
-0.125628,32635,289.754,0,0
-0.0753769,32547.5,289.907,0,0
-0.0251256,32472.3,289.759,0,0
0.0251256,32409.6,289.303,0,0
0.0753769,32291.4,288.223,0,0
0.125628,32118.8,286.532,0,0
0.175879,31931,284.777,0,0
0.226131,31728.7,282.962,0,0
0.276382,31601,281.814,0,0
0.326633,31540.9,281.27,0,0
0.376884,31523.8,281.087,0,0
0.427136,31544.1,281.217,0,0
0.477387,31573.7,281.47,0,0
0.527638,31611,281.827,0,0
0.577889,31643.6,282.156,0,0
0.628141,31672.4,282.462,0,0
0.678392,31666.3,282.44,0,0
0.728643,31633.4,282.164,0,0
0.778894,31671.9,282.34,0,0
0.829146,31763.2,282.85,0,0
0.879397,31871.3,283.673,0,0
0.929648,31991.5,284.718,0,0
0.979899,32005.1,285.113,0,0
1.03015,31946.3,285.066,0,0
1.0804,31748.1,283.777,0,0
1.13065,31459,281.679,0,0
1.1809,31358.6,280.567,0,0
1.23116,31376.4,280.072,0,0
1.28141,31650.5,282.055,0,0
1.33166,32078.5,285.526,0,0
1.38191,32269.1,287.207,0,0
1.43216,32323.3,287.859,0,0
1.48241,32102.8,286.718,0,0
1.53266,31731,284.59,0,0
1.58291,31447.7,276.658,0,0
1.63317,31211,265.67,0,0
1.68342,42425.3,211.833,0,0
1.73367,59408.1,136.412,0,0
1.78392,72839.6,79.2026,0,0
1.83417,84561.1,30.7613,0,0
1.88442,89347,9.24327,0,0
1.93467,90943.5,0.106039,0,0
1.98492,93976.1,5.27384,0,0
2.03518,97638.9,16.7194,0,0
2.08543,94338.3,19.338,0,0
2.13568,88124,18.2631,0,0
2.18593,92835.2,15.8755,0,0
2.23618,101901,12.9649,0,0
2.28643,99305.4,8.88882,0,0
2.33668,92285.8,4.37075,0,0
2.38693,93439.4,-3.92485,0,0
2.43719,97539.8,-13.5824,0,0
2.48744,99052.4,-13.3621,0,0
2.53769,99679.3,-9.76068,0,0
2.58794,98998.5,-9.03809,0,0
2.63819,97893.3,-9.24967,0,0
2.68844,100813,-7.16497,0,0
2.73869,104968,-4.37486,0,0
