x,p,U_0,U_1,U_2
-5,97014.4,0,0,0
-4.94975,97004.3,5.21288,0,0
-4.8995,94987.8,9.59156,0,0
-4.84925,93004.4,13.8463,0,0
-4.79899,93198.1,9.96212,0,0
-4.74874,93385,5.98727,0,0
-4.69849,93301.5,-1.52387,0,0
-4.64824,93340.8,-9.0259,0,0
-4.59799,96764.5,-16.2769,0,0
-4.54774,100075,-23.1129,0,0
-4.49749,100987,-21.1433,0,0
-4.44724,101856,-19.0492,0,0
-4.39698,101973,-14.8154,0,0
-4.34673,101838,-10.2268,0,0
-4.29648,98064.4,-0.532714,0,0
-4.24623,94377.2,8.7685,0,0
-4.19598,91751.5,13.2247,0,0
-4.14573,89206.5,17.2744,0,0
-4.09548,87530.3,16.9482,0,0
-4.04523,86113.6,16.4825,0,0
-3.99497,87169,14.6881,0,0
-3.94472,88434.5,12.7107,0,0
-3.89447,91490.4,9.17293,0,0
-3.84422,94675.7,5.58862,0,0
-3.79397,98857.6,1.64607,0,0
-3.74372,102614,-2.08051,0,0
-3.69347,103390,-4.29527,0,0
-3.64322,103645,-6.43805,0,0
-3.59296,100561,-8.11961,0,0
-3.54271,97546.4,-9.864,0,0
-3.49246,94937.4,-11.9789,0,0
-3.44221,92549.1,-13.5277,0,0
-3.39196,91364.1,-11.9913,0,0
-3.34171,90122.2,-12.2625,0,0
-3.29146,88592.4,-21.6815,0,0
-3.24121,84558.9,-38.0255,0,0
-3.19095,68721.8,-87.0155,0,0
-3.1407,54315.6,-135.308,0,0
-3.09045,46213.4,-180.53,0,0
-3.0402,39631.6,-217.325,0,0
-2.98995,39326.9,-219.334,0,0
-2.9397,39145.9,-220.767,0,0
-2.88945,39444.7,-219.966,0,0
-2.8392,39762.1,-219.624,0,0
-2.78894,40147.6,-220.956,0,0
-2.73869,40611.9,-222.375,0,0
-2.68844,41347.8,-224.095,0,0
-2.63819,41925,-225.359,0,0
-2.58794,41985.7,-225.143,0,0
-2.53769,42114.9,-224.752,0,0
-2.48744,42455.1,-223.825,0,0
-2.43719,42609.1,-222.445,0,0
-2.38693,42219.4,-219.74,0,0
-2.33668,41871.1,-216.662,0,0
-2.28643,41638.1,-212.545,0,0
-2.23618,41416.6,-209.108,0,0
-2.18593,41225.4,-207.46,0,0
-2.13568,41207.1,-206.232,0,0
-2.08543,41622.4,-206.055,0,0
-2.03518,42337.6,-208.135,0,0
-1.98492,43769.7,-215.611,0,0
-1.93467,45483.9,-223.706,0,0
-1.88442,47841,-233.213,0,0
-1.83417,49570.9,-239.962,0,0
-1.78392,49936.9,-240.714,0,0
-1.73367,50297.6,-240.971,0,0
-1.68342,50647.4,-240.201,0,0
-1.63317,50892.1,-239.265,0,0
-1.58291,50927.9,-238.002,0,0
-1.53266,50842.7,-235.853,0,0
-1.48241,50527.9,-232.024,0,0
-1.43216,49456.4,-224.597,0,0
-1.38191,47010.4,-210.633,0,0
-1.33166,44791.5,-197.313,0,0
