x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-5.7075e-14,0,0
-4.8995,100000,-5.52941e-14,0,0
-4.84925,100000,-5.30673e-14,0,0
-4.79899,100000,-2.15653e-14,0,0
-4.74874,100000,7.34883e-15,0,0
-4.69849,100000,-6.46645e-14,0,0
-4.64824,100000,-1.32305e-13,0,0
-4.59799,100000,-7.93921e-14,0,0
-4.54774,100000,-2.68941e-14,0,0
-4.49749,100000,1.6793e-14,0,0
-4.44724,100000,5.72946e-14,0,0
-4.39698,100000,4.30642e-14,0,0
-4.34673,100000,2.91252e-14,0,0
-4.29648,100000,1.93771e-14,0,0
-4.24623,100000,8.09387e-15,0,0
-4.19598,100000,-2.21217e-14,0,0
-4.14573,100000,-4.96737e-14,0,0
-4.09548,100000,-4.85536e-14,0,0
-4.04523,100000,-4.46031e-14,0,0
-3.99497,100000,-1.36899e-14,0,0
-3.94472,100000,1.21223e-14,0,0
-3.89447,100000,-5.54506e-15,0,0
-3.84422,100000,-2.73502e-14,0,0
-3.79397,100000,-8.09979e-14,0,0
-3.74372,100000,-1.33105e-13,0,0
-3.69347,100000,-1.74426e-13,0,0
-3.64322,100000,-2.07901e-13,0,0
-3.59296,100000,-1.91109e-13,0,0
-3.54271,100000,-1.69059e-13,0,0
-3.49246,100000,-1.15999e-13,0,0
-3.44221,100000,-7.80664e-14,0,0
-3.39196,100000,-1.22597e-13,0,0
-3.34171,100000,-1.69509e-13,0,0
-3.29146,100000,-2.28465e-13,0,0
-3.24121,100000,-2.92953e-13,0,0
-3.19095,100000,-3.83525e-13,0,0
-3.1407,100000,-4.68795e-13,0,0
-3.09045,100000,-5.30716e-13,0,0
-3.0402,100000,-5.65329e-13,0,0
-2.98995,100000,-4.87206e-13,0,0
-2.9397,100000,1.3922e-12,0,0
-2.88945,100000,1.0257e-11,0,0
-2.8392,100000,9.27163e-10,0,0
-2.78894,100000,5.15948e-09,0,0
-2.73869,100000,3.42622e-07,0,0
-2.68844,100000,1.82788e-06,0,0
-2.63819,100000,7.34829e-05,0,0
-2.58794,99999.9,0.000373563,0,0
-2.53769,99998.3,0.00673355,0,0
-2.48744,99991.7,0.0317679,0,0
-2.43719,99936,0.20132,0,0
-2.38693,99737.1,0.793089,0,0
-2.33668,99248.5,2.16762,0,0
-2.28643,97956.3,5.71319,0,0
-2.23618,96286,10.2923,0,0
-2.18593,93618.9,17.5962,0,0
-2.13568,90908,25.1389,0,0
-2.08543,88087,33.2805,0,0
-2.03518,85401,41.1649,0,0
-1.98492,83037.7,48.4342,0,0
-1.93467,80786.1,55.463,0,0
-1.88442,78788.9,61.9438,0,0
-1.83417,76851.6,68.3016,0,0
-1.78392,75044.4,74.3917,0,0
-1.73367,73278.7,80.4474,0,0
-1.68342,71599.1,86.4316,0,0
-1.63317,69928.7,92.3839,0,0
-1.58291,68276.7,98.2727,0,0
-1.53266,66686,104.223,0,0
-1.48241,65211.7,110.291,0,0
-1.43216,63667.7,116.239,0,0
-1.38191,61996.8,121.967,0,0
-1.33166,60536.2,127.945,0,0
-1.28141,59441.3,134.356,0,0
-1.23116,58028.7,140.37,0,0
-1.1809,56086.7,145.725,0,0
-1.13065,54695.7,151.536,0,0
-1.0804,54184.8,158.074,0,0
-1.03015,53031.4,164.219,0,0
-0.979899,50894.1,169.762,0,0
-0.929648,49469.6,175.259,0,0
-0.879397,49092.2,180.69,0,0
-0.829146,48183.8,186.547,0,0
-0.778894,46527.2,193.006,0,0
-0.728643,45286.7,198.937,0,0
-0.678392,44609.2,204.154,0,0
-0.628141,43641.9,209.785,0,0
-0.577889,42297.9,215.955,0,0
-0.527638,41145.3,221.669,0,0
-0.477387,40231.1,226.815,0,0
-0.427136,39348.4,232.675,0,0
-0.376884,38503.3,239.393,0,0
-0.326633,37672,245.943,0,0
-0.276382,36856.4,252.3,0,0
-0.226131,35946.5,257.965,0,0
-0.175879,34932.2,262.866,0,0
-0.125628,33917.1,266.758,0,0
-0.0753769,32901,269.58,0,0
-0.0251256,32184.9,272.919,0,0
0.0251256,31774.9,276.786,0,0
0.0753769,31672,281.499,0,0
0.125628,31870,287.041,0,0
0.175879,32052.1,289.839,0,0
