x,p,U_0,U_1,U_2
-5,49792.5,0,0,0
-4.94975,49792.5,3.61611,0,0
-4.8995,49788.5,7.25023,0,0
-4.84925,49784.6,10.8842,0,0
-4.79899,49779.2,14.5096,0,0
-4.74874,49773.8,18.1352,0,0
-4.69849,49765.1,21.7647,0,0
-4.64824,49756.3,25.3942,0,0
-4.59799,49744.8,29.0235,0,0
-4.54774,49733.2,32.6529,0,0
-4.49749,49718.8,36.2835,0,0
-4.44724,49704.3,39.9141,0,0
-4.39698,49687.2,43.5451,0,0
-4.34673,49670,47.1762,0,0
-4.29648,49650.1,50.8075,0,0
-4.24623,49630,54.439,0,0
-4.19598,49607.1,58.0717,0,0
-4.14573,49583.9,61.7049,0,0
-4.09548,49558.1,65.3437,0,0
-4.04523,49531.8,68.9823,0,0
-3.99497,49501.4,72.6199,0,0
-3.94472,49471.3,76.2589,0,0
-3.89447,49443.7,79.9095,0,0
-3.84422,49414.4,83.5558,0,0
-3.79397,49372.1,87.1689,0,0
-3.74372,49333.2,90.7922,0,0
-3.69347,49317.9,94.4874,0,0
-3.64322,49293.2,98.1696,0,0
-3.59296,49207.7,101.768,0,0
-3.54271,49137.1,105.385,0,0
-3.49246,49154.9,109.117,0,0
-3.44221,49151.1,112.826,0,0
-3.39196,49029.7,116.413,0,0
-3.34171,48931.2,119.991,0,0
-3.29146,48948.6,123.52,0,0
-3.24121,48952.6,127.094,0,0
-3.19095,48893.5,130.884,0,0
-3.1407,48830,134.619,0,0
-3.09045,48746.7,138.111,0,0
-3.0402,48680.3,141.666,0,0
-2.98995,48683.6,145.475,0,0
-2.9397,48680.7,149.349,0,0
-2.88945,48654.1,153.469,0,0
-2.8392,48621.8,157.538,0,0
-2.78894,48568.5,161.419,0,0
-2.73869,48535.4,165.309,0,0
-2.68844,48572.5,169.232,0,0
-2.63819,48614.5,173.284,0,0
-2.58794,48672.4,177.752,0,0
-2.53769,48715.7,182.209,0,0
-2.48744,48713.7,186.631,0,0
-2.43719,48711.9,190.993,0,0
-2.38693,48710.6,195.18,0,0
-2.33668,48721.4,199.393,0,0
-2.28643,48765.4,203.679,0,0
-2.23618,48805.7,208.026,0,0
-2.18593,48836.5,212.534,0,0
-2.13568,48861.1,216.994,0,0
-2.08543,48870.5,221.331,0,0
-2.03518,48860.6,225.524,0,0
-1.98492,48804.8,229.376,0,0
-1.93467,48689.9,232.886,0,0
-1.88442,48440.6,235.616,0,0
-1.83417,48166,238.157,0,0
-1.78392,47836.3,240.284,0,0
-1.73367,47484.4,242.293,0,0
-1.68342,47086.4,244.053,0,0
-1.63317,46677.1,245.693,0,0
-1.58291,46245.3,247.094,0,0
-1.53266,45829.4,248.54,0,0
-1.48241,45443.6,250.07,0,0
-1.43216,45079.6,251.716,0,0
-1.38191,44755.5,253.574,0,0
-1.33166,44447.9,255.556,0,0
-1.28141,44168.9,257.756,0,0
-1.23116,43872.2,259.883,0,0
-1.1809,43546.1,261.888,0,0
-1.13065,43235.8,263.955,0,0
-1.0804,42950.6,266.119,0,0
-1.03015,42658.7,268.263,0,0
-0.979899,42356.5,270.378,0,0
-0.929648,42072.8,272.567,0,0
-0.879397,41816.2,274.868,0,0
-0.829146,41578.3,277.302,0,0
-0.778894,41366.8,279.923,0,0
-0.728643,41125.1,282.393,0,0
-0.678392,40842.8,284.66,0,0
-0.628141,40534.3,286.729,0,0
-0.577889,40191.9,288.542,0,0
-0.527638,39859.4,290.364,0,0
-0.477387,39539.1,292.199,0,0
-0.427136,39279.8,294.466,0,0
-0.376884,39093.7,297.252,0,0
-0.326633,38870.6,299.762,0,0
-0.276382,38604.8,301.954,0,0
-0.226131,38266.7,303.53,0,0
-0.175879,37848.5,304.423,0,0
-0.125628,37502.9,305.807,0,0
-0.0753769,37234.2,307.712,0,0
-0.0251256,37181.9,311.527,0,0
0.0251256,37350.2,317.291,0,0
0.0753769,37385.2,322.099,0,0
0.125628,37289.3,325.971,0,0
