x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.03895e-07,0,0
-4.8995,100000,9.31494e-06,0,0
-4.84925,100000,3.93219e-05,0,0
-4.79899,99999.7,0.00143493,0,0
-4.74874,99998.9,0.00469186,0,0
-4.69849,99976.3,0.0805402,0,0
-4.64824,99941.5,0.190544,0,0
-4.59799,99571.8,1.24225,0,0
-4.54774,99153,2.42386,0,0
-4.49749,97693.9,6.36221,0,0
-4.44724,96198.1,10.4027,0,0
-4.39698,94073.4,16.199,0,0
-4.34673,91968,21.9579,0,0
-4.29648,90141.2,27.1795,0,0
-4.24623,88348.3,32.3169,0,0
-4.19598,86974.4,36.4146,0,0
-4.14573,85623.1,40.4529,0,0
-4.09548,84515.3,43.8518,0,0
-4.04523,83418.8,47.222,0,0
-3.99497,82430.3,50.3191,0,0
-3.94472,81446.8,53.406,0,0
-3.89447,80507.2,56.4068,0,0
-3.84422,79570.2,59.4059,0,0
-3.79397,78653.5,62.3913,0,0
-3.74372,77738.8,65.3776,0,0
-3.69347,76838.3,68.3701,0,0
-3.64322,75939.9,71.3638,0,0
-3.59296,75055.1,74.3653,0,0
-3.54271,74172.6,77.3678,0,0
-3.49246,73304.2,80.3761,0,0
-3.44221,72438.3,83.3852,0,0
-3.39196,71586.4,86.3981,0,0
-3.34171,70737.2,89.4118,0,0
-3.29146,69902.2,92.4295,0,0
-3.24121,69069.8,95.4477,0,0
-3.19095,68250.2,98.469,0,0
-3.1407,67433.8,101.492,0,0
-3.09045,66631.8,104.521,0,0
-3.0402,65831.9,107.55,0,0
-2.98995,65040.9,110.578,0,0
-2.9397,64255.2,113.611,0,0
-2.88945,63490.2,116.659,0,0
-2.8392,62723.5,119.701,0,0
-2.78894,61950.6,122.719,0,0
-2.73869,61192.6,125.752,0,0
-2.68844,60486.2,128.837,0,0
-2.63819,59760.6,131.89,0,0
-2.58794,58972.5,134.84,0,0
-2.53769,58233.6,137.842,0,0
-2.48744,57646.6,141.003,0,0
-2.43719,56984.9,144.073,0,0
-2.38693,56105.4,146.876,0,0
-2.33668,55358.3,149.803,0,0
-2.28643,54978.6,153.072,0,0
-2.23618,54414.7,156.188,0,0
-2.18593,53364.8,158.902,0,0
-2.13568,52566.2,161.764,0,0
-2.08543,52397.8,164.995,0,0
-2.03518,51943.3,168.129,0,0
-1.98492,50805,171.029,0,0
-1.93467,49976.7,173.935,0,0
-1.88442,49854.7,176.857,0,0
-1.83417,49447.9,179.85,0,0
-1.78392,48421.5,183,0,0
-1.73367,47658.5,186.023,0,0
-1.68342,47442.8,188.78,0,0
-1.63317,47006.1,191.677,0,0
-1.58291,46130.7,194.852,0,0
-1.53266,45446.1,197.885,0,0
-1.48241,45124.1,200.648,0,0
-1.43216,44661.7,203.575,0,0
-1.38191,43944.4,206.8,0,0
-1.33166,43333.9,209.875,0,0
-1.28141,42909.1,212.692,0,0
-1.23116,42412.3,215.625,0,0
-1.1809,41795.3,218.752,0,0
-1.13065,41236.6,221.8,0,0
-1.0804,40771,224.722,0,0
-1.03015,40279.6,227.736,0,0
-0.979899,39748.8,230.893,0,0
-0.929648,39235.2,233.975,0,0
-0.879397,38746.8,236.946,0,0
-0.829146,38255,239.93,0,0
-0.778894,37758.5,242.931,0,0
-0.728643,37275.6,245.923,0,0
-0.678392,36810.9,248.904,0,0
-0.628141,36356.9,251.904,0,0
-0.577889,35916.8,254.927,0,0
-0.527638,35465.3,257.835,0,0
-0.477387,34999.6,260.601,0,0
-0.427136,34569,263.393,0,0
-0.376884,34180.4,266.217,0,0
-0.326633,33809.9,269.088,0,0
-0.276382,33460.3,272.012,0,0
-0.226131,33116.4,274.733,0,0
-0.175879,32778.8,277.231,0,0
-0.125628,32428.6,279.206,0,0
-0.0753769,32065,280.626,0,0
-0.0251256,31784.7,281.832,0,0
0.0251256,31589.4,282.82,0,0
0.0753769,31483.6,283.37,0,0
0.125628,31465.6,283.492,0,0
0.175879,31585.8,284.018,0,0
0.226131,31836.4,284.925,0,0
0.276382,32024.5,285.558,0,0
0.326633,32156.2,285.944,0,0
0.376884,32074.4,285.11,0,0
0.427136,31806.9,283.216,0,0
0.477387,31543.8,281.319,0,0
0.527638,31284.2,279.419,0,0
0.577889,31275.6,278.959,0,0
0.628141,31468.2,279.655,0,0
0.678392,31837,282.376,0,0
0.728643,32341.2,286.657,0,0
0.778894,32586.6,288.923,0,0
0.829146,32640.6,289.7,0,0
0.879397,32266.2,287.046,0,0
0.929648,31587.9,281.957,0,0
0.979899,31160.1,278.514,0,0
1.03015,30902.8,276.191,0,0
1.0804,31036.8,276.422,0,0
1.13065,31426,278.32,0,0
1.1809,31935,282.448,0,0
1.23116,32518.8,287.973,0,0
1.28141,32725.2,290.253,0,0
1.33166,32705,290.586,0,0
1.38191,32248.9,287.264,0,0
1.43216,31542.2,281.84,0,0
1.48241,31119.8,278.301,0,0
1.53266,30853.9,275.8,0,0
1.58291,30991.3,275.917,0,0
1.63317,31341.2,277.414,0,0
1.68342,31893.9,281.787,0,0
1.73367,32548.7,287.61,0,0
1.78392,32715.8,289.327,0,0
1.83417,32648.1,289.069,0,0
1.88442,32372.4,287.176,0,0
1.93467,32000.9,284.533,0,0
1.98492,31579.4,281.232,0,0
2.03518,31135.9,277.644,0,0
2.08543,31103.8,276.784,0,0
2.13568,31243.8,277.065,0,0
2.18593,31642,279.94,0,0
2.23618,32143.2,283.849,0,0
2.28643,32440.2,286.33,0,0
2.33668,32659.9,288.269,0,0
2.38693,32626.4,288.176,0,0
2.43719,32501.8,287.35,0,0
2.48744,32073,283.968,0,0
2.53769,31540,279.711,0,0
2.58794,31290.6,277.488,0,0
2.63819,31133.1,275.925,0,0
2.68844,31231.3,276.143,0,0
2.73869,31408.1,276.907,0,0
2.78894,31713.3,278.896,0,0
2.8392,32055.8,281.24,0,0
2.88945,32414.2,284.292,0,0
2.9397,32776.9,287.537,0,0
2.98995,32705.5,287.174,0,0
3.0402,32522,285.88,0,0
3.09045,32376,284.901,0,0
3.1407,32238.9,283.998,0,0
3.19095,32124.3,282.782,0,0
3.24121,32014.7,281.495,0,0
3.29146,31938.4,280.325,0,0
3.34171,31869.3,279.18,0,0
3.39196,31753.8,279.027,0,0
3.44221,31629,279.071,0,0
3.49246,31763.7,279.957,0,0
3.54271,31946,280.998,0,0
3.59296,32046.9,281.77,0,0
3.64322,32133.9,282.495,0,0
3.69347,32137.1,282.359,0,0
3.74372,32127.2,282.087,0,0
3.79397,31845.8,280.569,0,0
3.84422,31525.7,278.873,0,0
3.89447,31758.8,280.042,0,0
3.94472,32063.9,281.584,0,0
3.99497,34647.6,256.094,0,0
4.04523,37498.7,227.433,0,0
4.09548,55633.2,140.675,0,0
4.14573,75372,47.8177,0,0
4.19598,83014.9,14.8866,0,0
4.24623,89534.2,-12.4775,0,0
4.29648,90107.6,-9.82239,0,0
4.34673,90198.9,-4.73324,0,0
4.39698,88311.4,1.45545,0,0
4.44724,86286.3,7.72058,0,0
4.49749,87027.5,7.53196,0,0
4.54774,87929.8,6.96772,0,0
4.59799,86483.9,3.53943,0,0
4.64824,84927.3,-0.0238198,0,0
4.69849,87342.1,-0.740478,0,0
4.74874,89900.9,-1.35389,0,0
4.79899,87722.9,0.0155558,0,0
4.84925,85423.5,1.43585,0,0
4.8995,86052.8,-2.43532,0,0
4.94975,86726.8,-6.38707,0,0
5,86730.2,0,0,0
