0.3405865657521261, 1.8355795148247975
2.5543992431409634, 1.8301886792452828
4.768211920529801, 1.8167115902964956
7.833491012298957, 1.8167115902964956
9.706717123935668, 1.7681940700808623
12.261116367076632, 1.76010781671159
14.985808893093662, 1.7035040431266844
17.1996215704825, 1.681940700808625
19.754020813623463, 1.6172506738544472
22.478713339640493, 1.5768194070080859
25.203405865657523, 1.493261455525606
27.41721854304636, 1.433962264150943
29.801324503311264, 1.37466307277628
32.35572374645223, 1.3126684636118595
34.91012298959319, 1.223719676549865
37.29422894985809, 1.172506738544474
39.84862819299906, 1.0943396226415092
42.57332071901608, 1.021563342318059
44.957426679280985, 0.9460916442048515
47.51182592242195, 0.8975741239892181
49.89593188268685, 0.8140161725067383
52.62062440870389, 0.7439353099730457
55.17502365184484, 0.700808625336927
57.218543046357624, 0.6307277628032342
59.77294228949859, 0.5849056603773581
62.497634815515624, 0.5148247978436655
64.88174077578051, 0.47708894878706176
67.43614001892149, 0.43126684636118573
69.99053926206244, 0.3746630727762801
72.20435193945127, 0.34770889487870593
74.75875118259225, 0.30458221024258747
77.99432355723746, 0.28571428571428537
80.03784295175024, 0.25067385444743895
82.42194891201514, 0.2075471698113207
84.29517502365185, 0.19407008086253352
86.84957426679281, 0.1644204851752018
89.91485335856197, 0.1482479784366575
91.95837275307474, 0.12668463611859826
94.68306527909178, 0.10781671159029615
97.23746452223273, 0.0889487870619945
99.62157048249766, 0.0781671159029651
102.1759697256386, 0.07008086253369239
105.07095553453169, 0.05121293800539073
106.9441816461684, 0.053908355795147855
109.49858088930938, 0.04582210242587559
112.22327341532642, 0.035040431266846195
114.94796594134343, 0.024258760107816357
118.35383159886473, 0.01617250673854409
121.92999053926206, 0.01617250673854409
124.6546830652791, 0.010781671159029393
128.23084200567646, 0.010781671159029393
132.14758751182595, 0.010781671159029393
135.72374645222328, 0.005390835579514697
139.12961210974458, 0.0026954177897571263
142.1948912015137, 0.005390835579514697
145.2601702932829, 0.008086253369271823
148.32544938505202, 0.008086253369271823
151.73131504257333, 0.008086253369271823
154.7965941343425, 0.010781671159029393
157.35099337748343, 0.01617250673854409
159.05392620624409, 0.01617250673854409
161.438032166509, 0.01617250673854409
166.03595080416272, 0.01347708894878652
168.7606433301798, 0.01347708894878652
171.4853358561968, 0.01347708894878652
174.03973509933778, 0.01347708894878652
177.1050141911069, 0.01617250673854409
