-0.3412322274881525, 1.8733153638814017
5.459715639810426, 1.8544474393530996
10.407582938388622, 1.803234501347709
15.18483412322275, 1.7412398921832883
18.08530805687203, 1.6819407008086253
21.497630331753548, 1.6037735849056602
24.056872037914687, 1.5471698113207548
26.7867298578199, 1.4797843665768196
29.34597156398104, 1.412398921832884
31.563981042654028, 1.3477088948787062
34.12322274881517, 1.2722371967654986
36, 1.215633423180593
38.72985781990521, 1.1428571428571428
41.459715639810426, 1.064690026954178
44.36018957345971, 0.9838274932614557
46.91943127962085, 0.9083557951482479
49.137440758293835, 0.8463611859838276
51.867298578199055, 0.7816711590296497
53.91469194312796, 0.7223719676549865
56.30331753554502, 0.6765498652291104
58.35071090047393, 0.6172506738544474
61.080568720379134, 0.560646900269542
63.810426540284354, 0.5040431266846361
66.54028436018957, 0.4528301886792454
68.92890995260663, 0.40700808625336937
71.65876777251185, 0.3638814016172507
74.04739336492891, 0.320754716981132
78.14218009478672, 0.2776280323450133
81.55450236966824, 0.23989218328841
85.13744075829383, 0.19946091644204866
88.54976303317535, 0.1617250673854449
92.81516587677724, 0.12938005390835583
96.56872037914691, 0.10512129380053903
101.17535545023696, 0.08086253369272223
104.58767772511848, 0.06469002695417769
109.3649289099526, 0.05121293800539073
114.14218009478671, 0.03773584905660421
118.06635071090048, 0.0242587601078168
122.1611374407583, 0.01886792452830166
126.25592417061611, 0.016172506738544534
130.69194312796208, 0.013477088948786964
134.27488151658767, 0.008086253369272267
138.1990521327014, 0.005390835579515141
141.95260663507108, 0.010781671159029838
145.70616113744074, 0.008086253369272267
149.80094786729856, 0.013477088948786964
153.2132701421801, 0.013477088948786964
157.13744075829382, 0.016172506738544534
161.0616113744076, 0.02156334231805923
164.47393364928908, 0.0242587601078168
167.54502369668245, 0.02156334231805923
170.27488151658767, 0.026954177897573928
174.02843601895734, 0.026954177897573928
177.44075829383885, 0.026954177897573928
