x,p,U_0,U_1,U_2
-5,98098.9,0,0,0
-4.94975,98092.3,2.69963,0,0
-4.8995,96778.8,8.7419,0,0
-4.84925,95463.4,14.7691,0,0
-4.79899,94021.5,19.8064,0,0
-4.74874,92585,24.8202,0,0
-4.69849,91359,28.9167,0,0
-4.64824,90140.5,32.9922,0,0
-4.59799,89132.5,36.4885,0,0
-4.54774,88129.9,39.9716,0,0
-4.49749,87242.3,43.1737,0,0
-4.44724,86357.9,46.3683,0,0
-4.39698,85528.7,49.4352,0,0
-4.34673,84701.5,52.4984,0,0
-4.29648,83902.8,55.5087,0,0
-4.24623,83105.7,58.5174,0,0
-4.19598,82327.1,61.5063,0,0
-4.14573,81549.9,64.4945,0,0
-4.09548,80787.7,67.4756,0,0
-4.04523,80026.9,70.4564,0,0
-3.99497,79279.6,73.4342,0,0
-3.94472,78533.8,76.4118,0,0
-3.89447,77800.8,79.3879,0,0
-3.84422,77069.5,82.3639,0,0
-3.79397,76350.3,85.3389,0,0
-3.74372,75632.8,88.3139,0,0
-3.69347,74927.1,91.2885,0,0
-3.64322,74223.1,94.2631,0,0
-3.59296,73530.5,97.2378,0,0
-3.54271,72839.6,100.213,0,0
-3.49246,72159.7,103.188,0,0
-3.44221,71481.6,106.163,0,0
-3.39196,70814.1,109.139,0,0
-3.34171,70148.5,112.116,0,0
-3.29146,69493,115.093,0,0
-3.24121,68839.6,118.071,0,0
-3.19095,68195.8,121.05,0,0
-3.1407,67554.2,124.03,0,0
-3.09045,66922.4,127.012,0,0
-3.0402,66292.5,129.994,0,0
-2.98995,65670,132.973,0,0
-2.9397,65051.1,135.956,0,0
-2.88945,64446.2,138.954,0,0
-2.8392,63839.7,141.944,0,0
-2.78894,63227.2,144.903,0,0
-2.73869,62627.2,147.883,0,0
-2.68844,62069.8,150.934,0,0
-2.63819,61493.6,153.95,0,0
-2.58794,60855.6,156.852,0,0
-2.53769,60257.2,159.804,0,0
-2.48744,59780.7,162.908,0,0
-2.43719,59256.5,165.974,0,0
-2.38693,58593.2,168.925,0,0
-2.33668,57981.1,171.863,0,0
-2.28643,57511.2,174.762,0,0
-2.23618,57022.6,177.752,0,0
-2.18593,56484.7,180.984,0,0
-2.13568,55934.2,184.079,0,0
-2.08543,55351.8,186.83,0,0
-2.03518,54801.8,189.65,0,0
-1.98492,54329.4,192.634,0,0
-1.93467,53854.6,195.692,0,0
-1.88442,53374.4,198.922,0,0
