x,p,U_0,U_1,U_2
-5,23119,0,0,0
-4.94975,23119,2.23066,0,0
-4.8995,23120.1,4.49768,0,0
-4.84925,23121,6.76434,0,0
-4.79899,23114.4,9.00768,0,0
-4.74874,23108,11.2519,0,0
-4.69849,23115.2,13.5319,0,0
-4.64824,23121.6,15.8101,0,0
-4.59799,23105.6,18.0393,0,0
-4.54774,23091.4,20.2723,0,0
-4.49749,23113.9,22.5837,0,0
-4.44724,23132.9,24.8878,0,0
-4.39698,23092.8,27.0651,0,0
-4.34673,23059,29.2548,0,0
-4.29648,23115.9,31.6246,0,0
-4.24623,23161.7,33.9754,0,0
-4.19598,23070.3,36.0918,0,0
-4.14573,22996.9,38.2346,0,0
-4.09548,23116.3,40.6627,0,0
-4.04523,23208.7,43.0565,0,0
-3.99497,23044.7,45.1247,0,0
-3.94472,22918,47.2283,0,0
-3.89447,23109.2,49.6339,0,0
-3.84422,23251.7,52.0083,0,0
-3.79397,23019.4,54.1418,0,0
-3.74372,22845.3,56.2984,0,0
-3.69347,23078.3,58.6159,0,0
-3.64322,23245.6,60.929,0,0
-3.59296,22992,63.2137,0,0
-3.54271,22807.8,65.4868,0,0
-3.49246,23032.7,67.6919,0,0
-3.44221,23188.4,69.9248,0,0
-3.39196,22966.8,72.3097,0,0
-3.34171,22811.5,74.6538,0,0
-3.29146,22991.1,76.7915,0,0
-3.24121,23110.1,78.9793,0,0
-3.19095,22943,81.4037,0,0
-3.1407,22829,83.7751,0,0
-3.09045,22948.7,85.9128,0,0
-3.0402,23023.1,88.1044,0,0
-2.98995,22910.4,90.5187,0,0
-2.9397,22834.6,92.8836,0,0
-2.88945,22902.5,95.0568,0,0
-2.8392,22940.6,97.2746,0,0
-2.78894,22869.7,99.6549,0,0
-2.73869,22822,101.998,0,0
-2.68844,22853.9,104.215,0,0
-2.63819,22867.9,106.461,0,0
-2.58794,22823.7,108.804,0,0
-2.53769,22792.7,111.123,0,0
-2.48744,22802.2,113.367,0,0
-2.43719,22801.8,115.628,0,0
-2.38693,22772.4,117.944,0,0
-2.33668,22750.1,120.244,0,0
-2.28643,22747.3,122.504,0,0
-2.23618,22739.4,124.775,0,0
-2.18593,22717.9,127.075,0,0
-2.13568,22699.8,129.367,0,0
-2.08543,22690.7,131.641,0,0
