x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.27199e-14,0,0
-4.8995,100000,1.03898e-14,0,0
-4.84925,100000,8.2803e-15,0,0
-4.79899,100000,2.06639e-14,0,0
-4.74874,100000,3.24032e-14,0,0
-4.69849,100000,1.90148e-14,0,0
-4.64824,100000,5.23236e-15,0,0
-4.59799,100000,-1.94171e-14,0,0
-4.54774,100000,-4.21732e-14,0,0
-4.49749,100000,-2.47483e-14,0,0
-4.44724,100000,-7.78591e-15,0,0
-4.39698,100000,1.22876e-15,0,0
-4.34673,100000,1.07914e-14,0,0
-4.29648,100000,2.82357e-14,0,0
-4.24623,100000,4.34411e-14,0,0
-4.19598,100000,3.10344e-14,0,0
-4.14573,100000,1.80972e-14,0,0
-4.09548,100000,-5.51494e-16,0,0
-4.04523,100000,-1.53885e-14,0,0
-3.99497,100000,6.08592e-15,0,0
-3.94472,100000,2.55149e-14,0,0
-3.89447,100000,2.75088e-14,0,0
-3.84422,100000,2.95622e-14,0,0
-3.79397,100000,3.20739e-14,0,0
-3.74372,100000,3.40553e-14,0,0
-3.69347,100000,3.2325e-14,0,0
-3.64322,100000,2.78902e-14,0,0
-3.59296,100000,6.12688e-15,0,0
-3.54271,100000,-1.26774e-14,0,0
-3.49246,100000,-1.40339e-14,0,0
-3.44221,100000,-1.46448e-14,0,0
-3.39196,100000,-1.11914e-14,0,0
-3.34171,100000,-7.804e-15,0,0
-3.29146,100000,-4.75078e-15,0,0
-3.24121,100000,3.53834e-16,0,0
-3.19095,100000,1.51293e-14,0,0
-3.1407,100000,2.36212e-14,0,0
-3.09045,100000,4.43084e-15,0,0
-3.0402,100000,-1.03188e-14,0,0
-2.98995,100000,-6.73616e-15,0,0
-2.9397,100000,-5.18786e-15,0,0
-2.88945,100000,-1.15286e-14,0,0
-2.8392,100000,-1.46645e-14,0,0
-2.78894,100000,-6.09871e-15,0,0
-2.73869,100000,4.3383e-15,0,0
-2.68844,100000,2.12208e-14,0,0
-2.63819,100000,2.71599e-14,0,0
-2.58794,100000,-2.52495e-15,0,0
-2.53769,100000,-3.02817e-14,0,0
-2.48744,100000,-5.20967e-14,0,0
-2.43719,100000,-6.04511e-14,0,0
-2.38693,100000,-2.94793e-14,0,0
-2.33668,100000,6.54963e-16,0,0
-2.28643,100000,2.84664e-14,0,0
-2.23618,100000,4.87246e-14,0,0
-2.18593,100000,4.90696e-14,0,0
-2.13568,100000,4.33217e-14,0,0
-2.08543,100000,2.22884e-14,0,0
-2.03518,100000,-2.4539e-16,0,0
-1.98492,100000,-2.63651e-14,0,0
-1.93467,100000,-4.50741e-14,0,0
-1.88442,100000,-4.68964e-14,0,0
-1.83417,100000,-4.24025e-14,0,0
-1.78392,100000,-2.41737e-14,0,0
-1.73367,100000,-3.05206e-15,0,0
-1.68342,100000,2.40777e-14,0,0
-1.63317,100000,3.54741e-14,0,0
-1.58291,100000,1.56386e-14,0,0
-1.53266,100000,-5.06009e-12,0,0
-1.48241,100000,-1.97347e-11,0,0
-1.43216,100000,-4.91003e-09,0,0
-1.38191,100000,-1.86588e-08,0,0
-1.33166,100000,-2.94097e-06,0,0
-1.28141,100000,-1.09234e-05,0,0
-1.23116,100000,-0.00132594,0,0
-1.1809,100001,-0.00481936,0,0
-1.13065,100038,-0.16516,0,0
-1.0804,100136,-0.576048,0,0
-1.03015,101781,-5.58163,0,0
-0.979899,105795,-17.6247,0,0
-0.929648,117670,-46.0354,0,0
-0.879397,141096,-98.4926,0,0
-0.829146,164649,-144.988,0,0
-0.778894,188383,-183.081,0,0
-0.728643,203996,-209.083,0,0
-0.678392,208620,-218.729,0,0
-0.628141,203629,-210.305,0,0
-0.577889,186151,-178.413,0,0
-0.527638,163374,-135.052,0,0
-0.477387,133987,-77.3851,0,0
-0.427136,115323,-11.8033,0,0
-0.376884,109501,63.2594,0,0
-0.326633,93881.9,118.435,0,0
-0.276382,66989.7,150.729,0,0
-0.226131,52479.7,206.3,0,0
-0.175879,51655.4,287.599,0,0
-0.125628,46526,380.953,0,0
-0.0753769,36825.3,487.107,0,0
-0.0251256,32755.2,542.312,0,0
0.0251256,34429.5,545.54,0,0
0.0753769,32224.5,487.845,0,0
0.125628,26217.2,370.434,0,0
0.175879,34889.9,327.251,0,0
0.226131,57387.4,353.97,0,0
0.276382,61013.5,452.638,0,0
0.326633,47565.4,616.402,0,0
0.376884,40338.6,906.948,0,0
0.427136,38519,1307.69,0,0
0.477387,32031.1,1560.9,0,0
0.527638,21645.8,1690.94,0,0
0.577889,23504.1,1481.33,0,0
0.628141,35179.2,999.379,0,0
0.678392,54846.6,525.135,0,0
0.728643,80667.1,56.823,0,0
0.778894,67043.1,306.278,0,0
0.829146,24264.4,1086.26,0,0
0.879397,18991.4,1280.26,0,0
0.929648,40325,1058.58,0,0
0.979899,54026.8,909.629,0,0
1.03015,62533.9,810.178,0,0
1.0804,62463.3,732.753,0,0
1.13065,56792.2,669.706,0,0
1.1809,43523.6,524.291,0,0
1.23116,25498.8,327.31,0,0
1.28141,16019.5,174.579,0,0
1.33166,11667.5,48.3975,0,0
1.38191,10053.8,1.59425,0,0
1.43216,10014.1,0.417938,0,0
1.48241,10000,0.000233629,0,0
1.53266,10000,5.99559e-05,0,0
1.58291,10000,2.58327e-08,0,0
1.63317,10000,6.48481e-09,0,0
1.68342,10000,2.17349e-12,0,0
1.73367,10000,5.36871e-13,0,0
1.78392,10000,1.8176e-15,0,0
1.83417,10000,-2.85401e-15,0,0
1.88442,10000,-3.7526e-15,0,0
1.93467,10000,-2.91616e-15,0,0
1.98492,10000,-7.54407e-15,0,0
2.03518,10000,-1.457e-14,0,0
2.08543,10000,-3.72896e-14,0,0
2.13568,10000,-6.6576e-14,0,0
2.18593,10000,-5.02507e-14,0,0
2.23618,10000,-1.57445e-14,0,0
2.28643,10000,1.6853e-14,0,0
2.33668,10000,4.87266e-14,0,0
2.38693,10000,3.8527e-14,0,0
2.43719,10000,1.31582e-14,0,0
2.48744,10000,2.14927e-14,0,0
2.53769,10000,4.13632e-14,0,0
2.58794,10000,2.66987e-14,0,0
2.63819,10000,8.2742e-16,0,0
2.68844,10000,-8.42946e-15,0,0
2.73869,10000,-1.25826e-14,0,0
2.78894,10000,-3.11492e-14,0,0
2.8392,10000,-5.39004e-14,0,0
2.88945,10000,-3.56858e-14,0,0
2.9397,10000,-6.25128e-15,0,0
2.98995,10000,2.95889e-14,0,0
3.0402,10000,6.70809e-14,0,0
3.09045,10000,4.81372e-14,0,0
3.1407,10000,1.55226e-14,0,0
3.19095,10000,-2.32112e-15,0,0
3.24121,10000,-1.6812e-14,0,0
3.29146,10000,-3.74969e-14,0,0
3.34171,10000,-5.94958e-14,0,0
3.39196,10000,-3.72288e-14,0,0
3.44221,10000,-6.21465e-15,0,0
3.49246,10000,3.07996e-14,0,0
3.54271,10000,6.89144e-14,0,0
3.59296,10000,4.65134e-14,0,0
3.64322,10000,1.38494e-14,0,0
3.69347,10000,-2.86998e-15,0,0
3.74372,10000,-1.71009e-14,0,0
3.79397,10000,-3.77621e-14,0,0
3.84422,10000,-5.93418e-14,0,0
3.89447,10000,-6.59175e-14,0,0
3.94472,10000,-7.05435e-14,0,0
3.99497,10000,-3.34091e-14,0,0
4.04523,10000,8.6245e-15,0,0
4.09548,10000,3.91257e-14,0,0
4.14573,10000,6.84163e-14,0,0
4.19598,10000,2.68776e-14,0,0
4.24623,10000,-2.12409e-14,0,0
4.29648,10000,-6.01494e-14,0,0
4.34673,10000,-9.83112e-14,0,0
4.39698,10000,-6.0947e-14,0,0
4.44724,10000,-1.83322e-14,0,0
4.49749,10000,2.98658e-14,0,0
4.54774,10000,7.83887e-14,0,0
4.59799,10000,7.51142e-14,0,0
4.64824,10000,6.93991e-14,0,0
4.69849,10000,1.93765e-14,0,0
4.74874,10000,-3.2253e-14,0,0
4.79899,10000,-7.01656e-14,0,0
4.84925,10000,-1.07726e-13,0,0
4.8995,10000,-8.46522e-14,0,0
4.94975,10000,-6.06545e-14,0,0
5,10000,0,0,0
