x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-1.64354e-14,0,0
-4.8995,100000,-5.05026e-14,0,0
-4.84925,100000,-8.43275e-14,0,0
-4.79899,100000,-1.02241e-13,0,0
-4.74874,100000,-1.20276e-13,0,0
-4.69849,100000,-1.43024e-13,0,0
-4.64824,100000,-1.62474e-13,0,0
-4.59799,100000,-9.09746e-14,0,0
-4.54774,100000,-2.34604e-14,0,0
-4.49749,100000,-4.05124e-14,0,0
-4.44724,100000,-5.65252e-14,0,0
-4.39698,100000,-5.46822e-14,0,0
-4.34673,100000,-5.20189e-14,0,0
-4.29648,100000,-3.75564e-14,0,0
-4.24623,100000,-2.09523e-14,0,0
-4.19598,100000,2.20637e-14,0,0
-4.14573,100000,6.1159e-14,0,0
-4.09548,100000,5.80485e-14,0,0
-4.04523,100000,5.12702e-14,0,0
-3.99497,100000,9.55145e-15,0,0
-3.94472,100000,-2.84469e-14,0,0
-3.89447,100000,-3.47325e-14,0,0
-3.84422,100000,-3.38425e-14,0,0
-3.79397,100000,2.22683e-14,0,0
-3.74372,100000,4.47229e-12,0,0
-3.69347,100000,3.96797e-11,0,0
-3.64322,100000,3.03766e-09,0,0
-3.59296,100000,2.50193e-08,0,0
-3.54271,100000,1.18934e-06,0,0
-3.49246,100000,9.0895e-06,0,0
-3.44221,100000,0.000214536,0,0
-3.39196,99999.7,0.00149693,0,0
-3.34171,99996,0.0146303,0,0
-3.29146,99974.4,0.0877371,0,0
-3.24121,99890.7,0.336587,0,0
-3.19095,99514.1,1.41394,0,0
-3.1407,98913.5,3.08834,0,0
-3.09045,97325.7,7.39294,0,0
-3.0402,95567.9,12.1758,0,0
-2.98995,93107.9,18.9332,0,0
-2.9397,90691,25.6409,0,0
-2.88945,88441.4,32.1556,0,0
-2.8392,86289.8,38.4451,0,0
-2.78894,84496.1,43.9122,0,0
-2.73869,82766.7,49.2234,0,0
-2.68844,81258.6,53.9971,0,0
-2.63819,79783,58.6999,0,0
-2.58794,78413,63.1714,0,0
-2.53769,77060,67.6187,0,0
-2.48744,75759.3,71.9917,0,0
-2.43719,74469.5,76.3586,0,0
-2.38693,73211.6,80.7079,0,0
-2.33668,71964.3,85.0592,0,0
-2.28643,70746.3,89.4159,0,0
-2.23618,69535.1,93.7716,0,0
-2.18593,68341.7,98.1246,0,0
-2.13568,67164.2,102.491,0,0
-2.08543,66026.5,106.891,0,0
-2.03518,64882.1,111.271,0,0
-1.98492,63721.8,115.603,0,0
-1.93467,62608.3,119.988,0,0
-1.88442,61601.5,124.492,0,0
-1.83417,60529.6,128.895,0,0
-1.78392,59315.8,133.074,0,0
-1.73367,58258,137.425,0,0
-1.68342,57524.4,142.129,0,0
-1.63317,56558.3,146.572,0,0
-1.58291,55130.6,150.497,0,0
-1.53266,54074.7,154.715,0,0
-1.48241,53724.6,159.491,0,0
-1.43216,52927.2,164.011,0,0
-1.38191,51317.1,168.066,0,0
-1.33166,50216.9,172.17,0,0
-1.28141,50004.1,176.362,0,0
-1.23116,49351.7,180.728,0,0
-1.1809,47966.7,185.386,0,0
-1.13065,46952.6,189.716,0,0
