x,p,U_0,U_1,U_2
-5,58219.3,0,0,0
-4.94975,58219.3,4.08377,0,0
-4.8995,58213.2,8.19283,0,0
-4.84925,58207.1,12.3017,0,0
-4.79899,58199.1,16.3977,0,0
-4.74874,58191,20.4939,0,0
-4.69849,58178.3,24.5962,0,0
-4.64824,58165.4,28.6986,0,0
-4.59799,58149,32.8036,0,0
-4.54774,58132.5,36.9086,0,0
-4.49749,58112,41.0162,0,0
-4.44724,58091.3,45.1236,0,0
-4.39698,58065.8,49.2283,0,0
-4.34673,58039.9,53.3325,0,0
-4.29648,58008.2,57.4288,0,0
-4.24623,57976.1,61.5248,0,0
-4.19598,57939,65.6163,0,0
-4.14573,57901.7,69.7092,0,0
-4.09548,57863.3,73.8176,0,0
-4.04523,57825.4,77.9315,0,0
-3.99497,57792.6,82.098,0,0
-3.94472,57761.2,86.2755,0,0
-3.89447,57741.9,90.5467,0,0
-3.84422,57724.5,94.8335,0,0
-3.79397,57721.3,99.2398,0,0
-3.74372,57721.8,103.665,0,0
-3.69347,57748.2,108.223,0,0
-3.64322,57778.6,112.813,0,0
-3.59296,57834.3,117.613,0,0
-3.54271,57898.1,122.455,0,0
-3.49246,58009.2,127.539,0,0
-3.44221,58112.5,132.611,0,0
-3.39196,58173.1,137.619,0,0
-3.34171,58242.5,142.617,0,0
-3.29146,58356.4,147.567,0,0
-3.24121,58436.6,152.446,0,0
-3.19095,58357.7,156.989,0,0
-3.1407,58298.3,161.525,0,0
-3.09045,58325.3,166.028,0,0
-3.0402,58311.9,170.402,0,0
-2.98995,58131.4,174.249,0,0
-2.9397,57909.6,177.829,0,0
-2.88945,57527.8,180.379,0,0
-2.8392,57133,182.837,0,0
-2.78894,56690.5,184.962,0,0
-2.73869,56221,187.01,0,0
-2.68844,55658.7,188.791,0,0
-2.63819,55109.1,190.542,0,0
-2.58794,54600.9,192.197,0,0
-2.53769,54119.4,193.97,0,0
-2.48744,53720.1,196.108,0,0
-2.43719,53315.2,198.304,0,0
-2.38693,52893.5,200.67,0,0
-2.33668,52473.8,203.001,0,0
-2.28643,52059.4,205.239,0,0
-2.23618,51665.8,207.538,0,0
-2.18593,51326.8,209.994,0,0
-2.13568,50992.5,212.503,0,0
-2.08543,50670,215.141,0,0
-2.03518,50327.9,217.705,0,0
-1.98492,49938.7,220.094,0,0
-1.93467,49543.8,222.402,0,0
-1.88442,49136.1,224.524,0,0
-1.83417,48746.5,226.707,0,0
-1.78392,48396.7,229.021,0,0
-1.73367,48058.4,231.417,0,0
-1.68342,47744.2,233.983,0,0
-1.63317,47413,236.495,0,0
-1.58291,47048.2,238.897,0,0
-1.53266,46682.7,241.224,0,0
-1.48241,46315.9,243.408,0,0
-1.43216,45951.5,245.594,0,0
-1.38191,45591.6,247.783,0,0
-1.33166,45254.9,250.068,0,0
-1.28141,44958.5,252.519,0,0
-1.23116,44662.1,254.995,0,0
-1.1809,44365.6,257.515,0,0
-1.13065,44052.6,259.944,0,0
-1.0804,43713.1,262.228,0,0
-1.03015,43371.9,264.483,0,0
-0.979899,43028,266.694,0,0
-0.929648,42680.9,268.858,0,0
-0.879397,42329.2,270.953,0,0
-0.829146,42004.1,273.211,0,0
-0.778894,41716.7,275.698,0,0
-0.728643,41439.1,278.287,0,0
-0.678392,41175,281.012,0,0
-0.628141,40883,283.565,0,0
-0.577889,40555,285.897,0,0
-0.527638,40233.4,288.214,0,0
-0.477387,39919.8,290.512,0,0
-0.427136,39639.6,293.06,0,0
-0.376884,39399.2,295.906,0,0
-0.326633,39085.4,298.172,0,0
-0.276382,38686.9,299.77,0,0
-0.226131,38266.6,301.133,0,0
-0.175879,37822.2,302.235,0,0
-0.125628,37530.4,304.401,0,0
-0.0753769,37400.7,307.698,0,0
-0.0251256,37427.6,312.591,0,0
0.0251256,37614.4,319.114,0,0
0.0753769,37555.5,323.625,0,0
0.125628,37256,326.164,0,0
0.175879,36374.1,323.705,0,0
0.226131,34943.9,316.538,0,0
0.276382,33963.2,312.361,0,0
0.326633,33389.5,310.89,0,0
0.376884,33976.3,321.267,0,0
0.427136,35572,341.944,0,0
0.477387,36579.5,359.852,0,0
0.527638,37096,375.449,0,0
0.577889,35946,373.504,0,0
0.628141,33459.9,357.492,0,0
0.678392,29793.2,331.502,0,0
0.728643,25217.4,297.829,0,0
0.778894,24752.2,289.021,0,0
0.829146,27325.4,298.591,0,0
0.879397,31461.6,356.116,0,0
0.929648,36706.6,447.661,0,0
0.979899,38741.1,506.269,0,0
1.03015,38590.3,542.459,0,0
1.0804,28741.9,475.786,0,0
1.13065,12562,341.955,0,0
1.1809,7650.75,260.101,0,0
1.23116,9793.79,210.784,0,0
1.28141,18612.6,274.587,0,0
1.33166,31436.9,406.264,0,0
1.38191,37603.9,496.514,0,0
1.43216,39944.2,562.951,0,0
1.48241,38632.8,534.534,0,0
1.53266,35311.6,453.91,0,0
1.58291,23190.4,359.872,0,0
1.63317,6434.23,258.768,0,0
1.68342,8646.93,234.194,0,0
1.73367,20415.4,248.172,0,0
1.78392,30361.4,358.463,0,0
1.83417,39429.9,515.126,0,0
1.88442,42818.2,563.333,0,0
