x,p,U_0,U_1,U_2
-5,95393.5,0,0,0
-4.94975,95387.9,5.2315,0,0
-4.8995,94268.4,13.1356,0,0
-4.84925,93149.4,20.9938,0,0
-4.79899,92059.2,25.8375,0,0
-4.74874,90970.1,30.6509,0,0
-4.69849,89920.4,34.284,0,0
-4.64824,88874.8,37.8998,0,0
-4.59799,87942.6,41.0382,0,0
-4.54774,87014.3,44.1709,0,0
-4.49749,86167.9,47.1812,0,0
-4.44724,85324.2,50.1895,0,0
-4.39698,84525.3,53.1641,0,0
-4.34673,83728,56.1374,0,0
-4.29648,82953.9,59.0932,0,0
-4.24623,82181,62.0481,0,0
-4.19598,81423.4,64.9922,0,0
-4.14573,80667,67.9358,0,0
-4.09548,79923.8,70.8741,0,0
-4.04523,79182,73.8122,0,0
-3.99497,78452.9,76.7481,0,0
-3.94472,77725.2,79.6838,0,0
-3.89447,77009.8,82.6185,0,0
-3.84422,76295.8,85.5532,0,0
-3.79397,75593.6,88.4873,0,0
-3.74372,74893,91.4214,0,0
-3.69347,74203.6,94.3553,0,0
-3.64322,73515.9,97.2893,0,0
-3.59296,72839.1,100.224,0,0
-3.54271,72164,103.158,0,0
-3.49246,71499.4,106.093,0,0
-3.44221,70836.6,109.028,0,0
-3.39196,70183.9,111.964,0,0
-3.34171,69533.1,114.9,0,0
-3.29146,68892,117.838,0,0
-3.24121,68252.9,120.776,0,0
-3.19095,67623,123.715,0,0
-3.1407,66995.3,126.654,0,0
-3.09045,66377.3,129.598,0,0
-3.0402,65760.9,132.54,0,0
-2.98995,65150.7,135.478,0,0
-2.9397,64544.6,138.42,0,0
-2.88945,63954.8,141.383,0,0
-2.8392,63361.7,144.335,0,0
-2.78894,62756.5,147.245,0,0
-2.73869,62166.8,150.181,0,0
-2.68844,61630.4,153.205,0,0
-2.63819,61070.1,156.189,0,0
-2.58794,60432.1,159.044,0,0
-2.53769,59838.3,161.947,0,0
-2.48744,59381,164.998,0,0
-2.43719,58875.6,168.024,0,0
-2.38693,58229.9,170.978,0,0
-2.33668,57627.6,173.891,0,0
-2.28643,57145.4,176.691,0,0
-2.23618,56658,179.6,0,0
-2.18593,56157.1,182.798,0,0
-2.13568,55634.8,185.878,0,0
-2.08543,55058.9,188.66,0,0
-2.03518,54508.9,191.463,0,0
-1.98492,54021.2,194.319,0,0
-1.93467,53544.7,197.273,0,0
-1.88442,53094.2,200.454,0,0
-1.83417,52620.4,203.565,0,0
-1.78392,52096.3,206.525,0,0
-1.73367,51574,209.408,0,0
-1.68342,51055.6,212.132,0,0
-1.63317,50566.5,214.96,0,0
-1.58291,50135.5,217.996,0,0
-1.53266,49703.7,221.086,0,0
-1.48241,49270.3,224.277,0,0
-1.43216,48818.6,227.367,0,0
-1.38191,48333.8,230.273,0,0
-1.33166,47849.9,233.127,0,0
-1.28141,47367.9,235.89,0,0
-1.23116,46906.3,238.724,0,0
-1.1809,46478.9,241.675,0,0
-1.13065,46069.4,244.723,0,0
-1.0804,45688.4,247.927,0,0
-1.03015,45292,251.055,0,0
-0.979899,44871.8,254.069,0,0
-0.929648,44449.6,257.003,0,0
-0.879397,44024.5,259.823,0,0
-0.829146,43587.8,262.588,0,0
-0.778894,43135,265.275,0,0
-0.728643,42707.1,268.067,0,0
-0.678392,42312.9,271.001,0,0
-0.628141,41949,274.145,0,0
-0.577889,41624.4,277.563,0,0
-0.527638,41277.2,280.874,0,0
-0.477387,40901.8,284.049,0,0
-0.427136,40500.4,287.023,0,0
-0.376884,40067.7,289.757,0,0
-0.326633,39626.8,292.372,0,0
-0.276382,39176.3,294.85,0,0
-0.226131,38822.2,297.994,0,0
-0.175879,38574.4,301.876,0,0
-0.125628,38301.8,305.613,0,0
-0.0753769,38002.6,309.197,0,0
-0.0251256,37498.2,311.052,0,0
0.0251256,36784.4,311.142,0,0
0.0753769,36145.5,311.743,0,0
0.125628,35580.1,312.845,0,0
0.175879,35610,319.349,0,0
0.226131,36200.7,330.941,0,0
