x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.03343e-13,0,0
-4.8995,100000,4.46109e-14,0,0
-4.84925,100000,-1.34306e-14,0,0
-4.79899,100000,-2.61473e-14,0,0
-4.74874,100000,-3.82277e-14,0,0
-4.69849,100000,-2.54881e-14,0,0
-4.64824,100000,-1.27286e-14,0,0
-4.59799,100000,5.80032e-16,0,0
-4.54774,100000,1.31471e-14,0,0
-4.49749,100000,9.97667e-15,0,0
-4.44724,100000,5.08498e-15,0,0
-4.39698,100000,-2.93808e-14,0,0
-4.34673,100000,-6.37821e-14,0,0
-4.29648,100000,-9.72565e-14,0,0
-4.24623,100000,-1.29323e-13,0,0
-4.19598,100000,-1.44019e-13,0,0
-4.14573,100000,-1.61861e-13,0,0
-4.09548,100000,-2.13569e-13,0,0
-4.04523,100000,-2.65352e-13,0,0
-3.99497,100000,-3.17844e-13,0,0
-3.94472,100000,-3.56643e-13,0,0
-3.89447,100000,-2.7873e-13,0,0
-3.84422,100000,-2.08114e-13,0,0
-3.79397,100000,-1.9366e-13,0,0
-3.74372,100000,-1.76701e-13,0,0
-3.69347,100000,-1.42206e-13,0,0
-3.64322,100000,-1.12451e-13,0,0
-3.59296,100000,-1.13065e-13,0,0
-3.54271,100000,-1.09552e-13,0,0
-3.49246,100000,-8.17005e-14,0,0
-3.44221,100000,-5.68904e-14,0,0
-3.39196,100000,-4.86588e-14,0,0
-3.34171,100000,-4.2574e-14,0,0
-3.29146,100000,-4.73537e-14,0,0
-3.24121,100000,-6.27986e-14,0,0
-3.19095,100000,-1.28523e-13,0,0
-3.1407,100000,-1.85227e-13,0,0
-3.09045,100000,-2.02197e-13,0,0
-3.0402,100000,-2.0568e-13,0,0
-2.98995,100000,-1.53482e-13,0,0
-2.9397,100000,-9.73646e-14,0,0
-2.88945,100000,-2.60448e-14,0,0
-2.8392,100000,3.10472e-14,0,0
-2.78894,100000,3.61909e-14,0,0
-2.73869,100000,4.12901e-14,0,0
-2.68844,100000,4.62357e-14,0,0
-2.63819,100000,6.08613e-14,0,0
-2.58794,100000,1.06999e-13,0,0
-2.53769,100000,1.51083e-13,0,0
-2.48744,100000,1.88842e-13,0,0
-2.43719,100000,2.14928e-13,0,0
-2.38693,100000,2.06913e-13,0,0
-2.33668,100000,1.8988e-13,0,0
