x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-2.3483e-14,0,0
-4.8995,100000,-2.74663e-14,0,0
-4.84925,100000,-3.10519e-14,0,0
-4.79899,100000,-8.52504e-15,0,0
-4.74874,100000,1.37502e-14,0,0
-4.69849,100000,2.62121e-14,0,0
-4.64824,100000,3.76212e-14,0,0
-4.59799,100000,2.00024e-14,0,0
-4.54774,100000,2.57397e-15,0,0
-4.49749,100000,-1.08127e-14,0,0
-4.44724,100000,-2.35985e-14,0,0
-4.39698,100000,-2.60615e-14,0,0
-4.34673,100000,-2.68734e-14,0,0
-4.29648,100000,-3.93526e-15,0,0
-4.24623,100000,1.77653e-14,0,0
-4.19598,100000,2.42023e-14,0,0
-4.14573,100000,2.8774e-14,0,0
-4.09548,100000,1.32657e-14,0,0
-4.04523,100000,8.1772e-16,0,0
-3.99497,100000,1.75225e-14,0,0
-3.94472,100000,3.44842e-14,0,0
-3.89447,100000,5.3637e-14,0,0
-3.84422,100000,6.76959e-14,0,0
-3.79397,100000,4.25538e-14,0,0
-3.74372,100000,1.9665e-14,0,0
-3.69347,100000,1.25491e-14,0,0
-3.64322,100000,5.18469e-15,0,0
-3.59296,100000,-3.77196e-15,0,0
-3.54271,100000,-1.208e-14,0,0
-3.49246,100000,-1.65636e-14,0,0
-3.44221,100000,-1.8304e-14,0,0
-3.39196,100000,-5.08889e-15,0,0
-3.34171,100000,7.35944e-15,0,0
-3.29146,100000,1.59275e-14,0,0
-3.24121,100000,2.13685e-14,0,0
-3.19095,100000,1.20676e-14,0,0
-3.1407,100000,2.66674e-15,0,0
-3.09045,100000,-7.17472e-15,0,0
-3.0402,100000,-1.54238e-14,0,0
-2.98995,100000,-1.70989e-14,0,0
-2.9397,100000,-1.59094e-14,0,0
-2.88945,100000,-3.61046e-15,0,0
-2.8392,100000,7.47595e-15,0,0
-2.78894,100000,1.41352e-14,0,0
-2.73869,100000,1.55069e-14,0,0
-2.68844,100000,-1.3338e-15,0,0
-2.63819,100000,-1.87995e-14,0,0
-2.58794,100000,-3.82999e-14,0,0
-2.53769,100000,-4.82638e-14,0,0
-2.48744,100000,-2.88398e-14,0,0
-2.43719,100000,-1.02872e-14,0,0
-2.38693,100000,5.71981e-15,0,0
-2.33668,100000,1.7733e-14,0,0
-2.28643,100000,1.86691e-14,0,0
-2.23618,100000,2.05253e-14,0,0
-2.18593,100000,2.48075e-14,0,0
-2.13568,100000,2.20547e-14,0,0
-2.08543,100000,1.65313e-15,0,0
-2.03518,100000,-1.62197e-14,0,0
-1.98492,100000,-2.80493e-14,0,0
-1.93467,100000,-3.25936e-14,0,0
-1.88442,100000,-2.05367e-14,0,0
-1.83417,100000,-9.43598e-15,0,0
-1.78392,100000,-4.14346e-16,0,0
-1.73367,100000,9.79215e-15,0,0
-1.68342,100000,2.24595e-14,0,0
-1.63317,100000,2.51701e-14,0,0
-1.58291,100000,8.1159e-15,0,0
-1.53266,100000,-7.16885e-15,0,0
-1.48241,100000,-1.90942e-14,0,0
-1.43216,100000,-2.3206e-14,0,0
-1.38191,100000,-1.31216e-14,0,0
-1.33166,100000,-4.4305e-15,0,0
-1.28141,100000,1.83652e-15,0,0
-1.23116,100000,1.09874e-14,0,0
-1.1809,100000,2.49448e-14,0,0
-1.13065,100000,3.3113e-15,0,0
-1.0804,100000,-7.51753e-14,0,0
-1.03015,100000,-3.37555e-11,0,0
-0.979899,100000,-1.18902e-10,0,0
-0.929648,100000,-2.85284e-08,0,0
-0.879397,100000,-9.85502e-08,0,0
-0.829146,100000,-2.7986e-05,0,0
-0.778894,100000,-9.50861e-05,0,0
-0.728643,100001,-0.00536958,0,0
-0.678392,100003,-0.0176894,0,0
-0.628141,100124,-0.429371,0,0
-0.577889,100400,-1.35976,0,0
-0.527638,103332,-9.13621,0,0
-0.477387,109578,-25.451,0,0
-0.427136,126698,-63.1063,0,0
-0.376884,156844,-126.323,0,0
-0.326633,190418,-198.436,0,0
-0.276382,227937,-280.783,0,0
-0.226131,247922,-382.365,0,0
-0.175879,248529,-505.208,0,0
-0.125628,193017,-617.304,0,0
-0.0753769,77915,-717.986,0,0
-0.0251256,74825.8,-450.501,0,0
0.0251256,186012,192.591,0,0
0.0753769,187257,909.993,0,0
0.125628,80736.2,1700.23,0,0
0.175879,33450.9,1803.84,0,0
0.226131,41950.1,1260.8,0,0
0.276382,42662.6,885.542,0,0
0.326633,36330,662.091,0,0
0.376884,27414.4,418.756,0,0
0.427136,16253.7,158.139,0,0
0.477387,10853.9,28.7316,0,0
0.527638,10263.6,8.86675,0,0
0.577889,10000.6,0.0193778,0,0
0.628141,10000.2,0.00587479,0,0
0.678392,10000,6.85612e-07,0,0
0.728643,10000,2.04654e-07,0,0
0.778894,10000,1.75338e-10,0,0
0.829146,10000,5.14098e-11,0,0
0.879397,10000,-6.7921e-15,0,0
0.929648,10000,1.66796e-14,0,0
0.979899,10000,2.83649e-14,0,0
1.03015,10000,3.20276e-14,0,0
1.0804,10000,1.66856e-14,0,0
1.13065,10000,-1.10645e-14,0,0
1.1809,10000,-1.40485e-14,0,0
1.23116,10000,-1.52857e-15,0,0
1.28141,10000,8.13371e-16,0,0
1.33166,10000,-2.95149e-15,0,0
1.38191,10000,-3.25483e-15,0,0
1.43216,10000,-1.56847e-15,0,0
1.48241,10000,7.06943e-15,0,0
1.53266,10000,1.95334e-14,0,0
1.58291,10000,8.84486e-15,0,0
1.63317,10000,-1.40385e-14,0,0
1.68342,10000,-1.33933e-14,0,0
1.73367,10000,-8.95402e-16,0,0
1.78392,10000,6.25132e-16,0,0
1.83417,10000,-3.13973e-15,0,0
1.88442,10000,-2.01394e-15,0,0
1.93467,10000,1.36083e-15,0,0
1.98492,10000,6.07412e-15,0,0
2.03518,10000,1.13748e-14,0,0
2.08543,10000,-4.67494e-15,0,0
2.13568,10000,-2.96586e-14,0,0
2.18593,10000,-1.84364e-14,0,0
2.23618,10000,7.21751e-15,0,0
2.28643,10000,2.2186e-15,0,0
2.33668,10000,-1.44072e-14,0,0
2.38693,10000,-1.6392e-14,0,0
2.43719,10000,-1.3098e-14,0,0
2.48744,10000,1.71419e-14,0,0
2.53769,10000,5.66049e-14,0,0
2.58794,10000,4.53753e-14,0,0
2.63819,10000,1.76958e-14,0,0
2.68844,10000,4.75192e-15,0,0
2.73869,10000,-3.66529e-15,0,0
2.78894,10000,-3.76926e-14,0,0
2.8392,10000,-7.9155e-14,0,0
2.88945,10000,-5.26104e-14,0,0
2.9397,10000,-7.43967e-15,0,0
2.98995,10000,3.28111e-14,0,0
3.0402,10000,7.17933e-14,0,0
3.09045,10000,5.4298e-14,0,0
3.1407,10000,2.31219e-14,0,0
3.19095,10000,5.94665e-15,0,0
3.24121,10000,-8.05053e-15,0,0
3.29146,10000,-4.26582e-14,0,0
3.34171,10000,-8.16378e-14,0,0
3.39196,10000,-5.03519e-14,0,0
3.44221,10000,-5.18113e-15,0,0
