x,p,U_0,U_1,U_2
-5,56044.3,0,0,0
-4.94975,56044.3,3.96518,0,0
-4.8995,56039.1,7.95259,0,0
-4.84925,56033.8,11.9398,0,0
-4.79899,56026.7,15.9163,0,0
-4.74874,56019.4,19.893,0,0
-4.69849,56007.6,23.8744,0,0
-4.64824,55995.6,27.8558,0,0
-4.59799,55980.2,31.8366,0,0
-4.54774,55964.5,35.8175,0,0
-4.49749,55945.5,39.8013,0,0
-4.44724,55926.2,43.7854,0,0
-4.39698,55903.7,47.7728,0,0
-4.34673,55880.9,51.7603,0,0
-4.29648,55854.5,55.7491,0,0
-4.24623,55827.8,59.7376,0,0
-4.19598,55796.5,63.7228,0,0
-4.14573,55764.8,67.7075,0,0
-4.09548,55727.8,71.6859,0,0
-4.04523,55690.4,75.6643,0,0
-3.99497,55648.6,79.641,0,0
-3.94472,55606.8,83.6198,0,0
-3.89447,55564.9,87.6154,0,0
-3.84422,55523.5,91.616,0,0
-3.79397,55485.4,95.6551,0,0
-3.74372,55449.6,99.7092,0,0
-3.69347,55428.8,103.867,0,0
-3.64322,55407.8,108.04,0,0
-3.59296,55384.9,112.304,0,0
-3.54271,55370.8,116.597,0,0
-3.49246,55408.3,121.059,0,0
-3.44221,55439.4,125.532,0,0
-3.39196,55436.2,130.064,0,0
-3.34171,55458.2,134.66,0,0
-3.29146,55606.9,139.575,0,0
-3.24121,55727.1,144.499,0,0
-3.19095,55712.3,149.462,0,0
-3.1407,55722.1,154.37,0,0
-3.09045,55840,159.039,0,0
-3.0402,55937.7,163.713,0,0
-2.98995,55952.1,168.412,0,0
-2.9397,55950.9,173,0,0
-2.88945,55889.3,177.161,0,0
-2.8392,55829.2,181.329,0,0
-2.78894,55774.3,185.525,0,0
-2.73869,55676.4,189.511,0,0
-2.68844,55430.6,192.774,0,0
-2.63819,55121,195.69,0,0
-2.58794,54603.7,197.479,0,0
-2.53769,54101.6,199.249,0,0
-2.48744,53646.5,200.958,0,0
-2.43719,53195.8,202.734,0,0
-2.38693,52758.2,204.706,0,0
-2.33668,52305.2,206.626,0,0
-2.28643,51809.3,208.401,0,0
-2.23618,51330.7,210.203,0,0
-2.18593,50897.6,212.079,0,0
-2.13568,50496.8,214.106,0,0
-2.08543,50176.8,216.516,0,0
-2.03518,49856.7,218.989,0,0
-1.98492,49536.6,221.615,0,0
-1.93467,49204.1,224.158,0,0
-1.88442,48843.3,226.514,0,0
-1.83417,48479.1,228.818,0,0
-1.78392,48107.5,231.011,0,0
-1.73367,47753.2,233.261,0,0
-1.68342,47434.4,235.633,0,0
-1.63317,47118.9,238.045,0,0
-1.58291,46809.9,240.538,0,0
-1.53266,46483.7,242.943,0,0
-1.48241,46125.1,245.18,0,0
-1.43216,45770,247.375,0,0
-1.38191,45421.4,249.496,0,0
-1.33166,45074,251.615,0,0
-1.28141,44728.8,253.733,0,0
-1.23116,44408.3,255.979,0,0
-1.1809,44129,258.437,0,0
-1.13065,43848.6,260.911,0,0
-1.0804,43566.1,263.409,0,0
-1.03015,43264.2,265.798,0,0
-0.979899,42932.2,268.021,0,0
-0.929648,42598.3,270.21,0,0
-0.879397,42261.4,272.35,0,0
-0.829146,41921.7,274.449,0,0
-0.778894,41578.1,276.493,0,0
-0.728643,41265.6,278.728,0,0
-0.678392,40995,281.221,0,0
-0.628141,40725.2,283.789,0,0
-0.577889,40456.5,286.454,0,0
-0.527638,40161.3,288.899,0,0
-0.477387,39833.1,291.072,0,0
-0.427136,39533.4,293.361,0,0
-0.376884,39267.7,295.789,0,0
-0.326633,39034.1,298.504,0,0
-0.276382,38837.5,301.55,0,0
-0.226131,38539,303.785,0,0
-0.175879,38128,305.124,0,0
-0.125628,37652,305.869,0,0
-0.0753769,37107.2,305.984,0,0
-0.0251256,36761.2,307.544,0,0
