x,p,U_0,U_1,U_2
-5,55780.3,0,0,0
-4.94975,55780.3,3.95056,0,0
-4.8995,55775.2,7.92314,0,0
-4.84925,55770,11.8956,0,0
-4.79899,55762.9,15.8576,0,0
-4.74874,55755.7,19.8197,0,0
-4.69849,55744.1,23.7865,0,0
-4.64824,55732.3,27.7533,0,0
-4.59799,55717,31.7193,0,0
-4.54774,55701.5,35.6853,0,0
-4.49749,55682.6,39.654,0,0
-4.44724,55663.5,43.6229,0,0
-4.39698,55641.2,47.5951,0,0
-4.34673,55618.6,51.5675,0,0
-4.29648,55592.6,55.5419,0,0
-4.24623,55566.3,59.5162,0,0
-4.19598,55535.7,63.4884,0,0
-4.14573,55504.6,67.4601,0,0
-4.09548,55468.4,71.4263,0,0
-4.04523,55431.8,75.392,0,0
-3.99497,55390.4,79.3537,0,0
-3.94472,55349,83.3167,0,0
-3.89447,55306.6,87.2901,0,0
-3.84422,55264.4,91.2674,0,0
-3.79397,55223.7,95.2743,0,0
-3.74372,55185,99.2952,0,0
-3.69347,55159.9,103.414,0,0
-3.64322,55134.3,107.544,0,0
-3.59296,55105.7,111.752,0,0
-3.54271,55085.9,115.989,0,0
-3.49246,55118,120.4,0,0
-3.44221,55142.6,124.817,0,0
-3.39196,55126.9,129.261,0,0
-3.34171,55136.8,133.773,0,0
-3.29146,55276.2,138.624,0,0
-3.24121,55388.8,143.491,0,0
-3.19095,55374.9,148.437,0,0
-3.1407,55386.9,153.335,0,0
-3.09045,55512.6,158.02,0,0
-3.0402,55619.3,162.717,0,0
-2.98995,55647,167.466,0,0
-2.9397,55658.2,172.103,0,0
-2.88945,55605.3,176.307,0,0
-2.8392,55557.5,180.541,0,0
-2.78894,55528.4,184.883,0,0
-2.73869,55467.7,189.059,0,0
-2.68844,55298.1,192.662,0,0
-2.63819,55056,195.899,0,0
-2.58794,54577.8,197.941,0,0
-2.53769,54104.4,199.9,0,0
-2.48744,53646.1,201.603,0,0
-2.43719,53194.4,203.373,0,0
-2.38693,52762.3,205.335,0,0
-2.33668,52312.4,207.241,0,0
-2.28643,51813,208.992,0,0
-2.23618,51327.2,210.751,0,0
-2.18593,50877.2,212.527,0,0
-2.13568,50460.3,214.456,0,0
-2.08543,50126.7,216.763,0,0
-2.03518,49797.6,219.156,0,0
-1.98492,49479.2,221.752,0,0
-1.93467,49149.6,224.284,0,0
-1.88442,48794.5,226.674,0,0
-1.83417,48435.8,229.009,0,0
-1.78392,48069.1,231.225,0,0
-1.73367,47717,233.484,0,0
-1.68342,47395.4,235.831,0,0
-1.63317,47080,238.229,0,0
-1.58291,46776.8,240.727,0,0
-1.53266,46456.4,243.143,0,0
-1.48241,46102.9,245.404,0,0
-1.43216,45751.3,247.609,0,0
-1.38191,45403.1,249.713,0,0
-1.33166,45054.7,251.814,0,0
-1.28141,44706.1,253.914,0,0
-1.23116,44381.6,256.13,0,0
