x,p,U_0,U_1,U_2
-5,69570.1,0,0,0
-4.94975,69570,4.64766,0,0
-4.8995,69552.1,9.36556,0,0
-4.84925,69534.3,14.0845,0,0
-4.79899,69524.4,18.8714,0,0
-4.74874,69515.1,23.6594,0,0
-4.69849,69533.1,28.4888,0,0
-4.64824,69552.1,33.3272,0,0
-4.59799,69599.3,38.4172,0,0
-4.54774,69649.4,43.5203,0,0
-4.49749,69762.2,48.9025,0,0
-4.44724,69878.8,54.3054,0,0
-4.39698,70062.1,60.0632,0,0
-4.34673,70247.5,65.8336,0,0
-4.29648,70464.3,71.787,0,0
-4.24623,70675.7,77.7216,0,0
-4.19598,70821.6,83.4245,0,0
-4.14573,70957.7,89.0774,0,0
-4.09548,70989.2,94.1913,0,0
-4.04523,71008.4,99.2639,0,0
-3.99497,70909.5,103.944,0,0
-3.94472,70786.7,108.522,0,0
-3.89447,70459.1,112.238,0,0
-3.84422,70105.5,115.834,0,0
-3.79397,69551.4,118.513,0,0
-3.74372,68985.9,121.13,0,0
-3.69347,68340.2,123.312,0,0
-3.64322,67696,125.491,0,0
-3.59296,67060.7,127.656,0,0
-3.54271,66432.8,129.847,0,0
-3.49246,65848.2,132.199,0,0
-3.44221,65270.7,134.579,0,0
-3.39196,64732,137.113,0,0
-3.34171,64199,139.665,0,0
-3.29146,63695.1,142.309,0,0
-3.24121,63188.7,144.946,0,0
-3.19095,62671.1,147.549,0,0
-3.1407,62162.7,150.164,0,0
-3.09045,61694.6,152.829,0,0
-3.0402,61209.3,155.463,0,0
-2.98995,60652.9,157.966,0,0
-2.9397,60127.4,160.504,0,0
-2.88945,59721.4,163.178,0,0
-2.8392,59278.5,165.826,0,0
-2.78894,58700.9,168.381,0,0
-2.73869,58161.7,170.922,0,0
-2.68844,57754.8,173.413,0,0
-2.63819,57334,175.976,0,0
-2.58794,56868.2,178.77,0,0
-2.53769,56391.6,181.459,0,0
-2.48744,55881.7,183.827,0,0
-2.43719,55398.7,186.25,0,0
-2.38693,54994.5,188.835,0,0
-2.33668,54584.4,191.476,0,0
-2.28643,54157.7,194.267,0,0
-2.23618,53714.1,196.963,0,0
-2.18593,53226.2,199.404,0,0
-2.13568,52755.3,201.853,0,0
-2.08543,52327,204.322,0,0
-2.03518,51915.4,206.883,0,0
-1.98492,51543.3,209.664,0,0
-1.93467,51153.2,212.413,0,0
-1.88442,50721.7,215.093,0,0
-1.83417,50283.1,217.676,0,0
-1.78392,49829.1,220.052,0,0
-1.73367,49393.9,222.479,0,0
