x,p,U_0,U_1,U_2
-5,51037.2,0,0,0
-4.94975,51037.2,3.78309,0,0
-4.8995,51038,7.64072,0,0
-4.84925,51038.3,11.4974,0,0
-4.79899,51014.3,15.2886,0,0
-4.74874,50990.8,19.0794,0,0
-4.69849,50991.1,22.8523,0,0
-4.64824,50990.5,26.6276,0,0
-4.59799,50966.5,30.4688,0,0
-4.54774,50943.2,34.3094,0,0
-4.49749,50936,38.1376,0,0
-4.44724,50927.9,41.9664,0,0
-4.39698,50904,45.8049,0,0
-4.34673,50879.6,49.64,0,0
-4.29648,50847.4,53.427,0,0
-4.24623,50813.5,57.2088,0,0
-4.19598,50759,60.9261,0,0
-4.14573,50703.3,64.6381,0,0
-4.09548,50634.5,68.2942,0,0
-4.04523,50565.1,71.951,0,0
-3.99497,50491.3,75.6145,0,0
-3.94472,50420.3,79.2903,0,0
-3.89447,50374.4,83.0709,0,0
-3.84422,50330,86.8707,0,0
-3.79397,50296.9,90.8179,0,0
-3.74372,50273.6,94.7941,0,0
-3.69347,50319.2,98.973,0,0
-3.64322,50366.9,103.2,0,0
-3.59296,50428.1,107.733,0,0
-3.54271,50522.4,112.367,0,0
-3.49246,50811.8,117.596,0,0
-3.44221,51087,122.848,0,0
-3.39196,51284.6,128.219,0,0
-3.34171,51530.2,133.652,0,0
-3.29146,52018.8,139.389,0,0
-3.24121,52430.9,145.083,0,0
-3.19095,52482.1,150.574,0,0
-3.1407,52623.5,155.996,0,0
-3.09045,53162.7,161.114,0,0
-3.0402,53480.5,165.848,0,0
-2.98995,52884.3,168.998,0,0
-2.9397,52369.2,171.867,0,0
-2.88945,52168.6,173.645,0,0
-2.8392,51796.7,175.322,0,0
-2.78894,50799,176.628,0,0
-2.73869,49977.5,177.931,0,0
-2.68844,49762.9,179.221,0,0
-2.63819,49390.8,180.584,0,0
-2.58794,48505.9,182.183,0,0
-2.53769,47798.9,183.809,0,0
-2.48744,47639.9,185.518,0,0
-2.43719,47363.2,187.421,0,0
-2.38693,46742.2,189.888,0,0
-2.33668,46255.5,192.315,0,0
-2.28643,46141.2,194.63,0,0
-2.23618,45909.1,196.964,0,0
-2.18593,45366.6,199.351,0,0
-2.13568,44903.4,201.611,0,0
-2.08543,44638.8,203.554,0,0
-2.03518,44304.3,205.56,0,0
-1.98492,43802.3,207.719,0,0
-1.93467,43357.9,209.825,0,0
-1.88442,43044.5,211.814,0,0
-1.83417,42695,213.869,0,0
-1.78392,42266.6,216.07,0,0
-1.73367,41869.8,218.234,0,0
-1.68342,41538.5,220.324,0,0
-1.63317,41186.9,222.442,0,0
-1.58291,40795,224.618,0,0
-1.53266,40419.5,226.766,0,0
-1.48241,40075.3,228.862,0,0
-1.43216,39723.2,230.977,0,0
-1.38191,39356.9,233.127,0,0
-1.33166,39000.8,235.27,0,0
-1.28141,38662.5,237.399,0,0
-1.23116,38320.1,239.53,0,0
-1.1809,37970.8,241.667,0,0
-1.13065,37628.1,243.794,0,0
-1.0804,37296.1,245.906,0,0
-1.03015,36962.2,248.015,0,0
-0.979899,36625.6,250.119,0,0
-0.929648,36294.8,252.212,0,0
-0.879397,35972.5,254.291,0,0
-0.829146,35655.9,256.385,0,0
-0.778894,35347.6,258.5,0,0
-0.728643,35046.4,260.611,0,0
-0.678392,34754.9,262.716,0,0
-0.628141,34453.5,264.755,0,0
-0.577889,34139.4,266.709,0,0
-0.527638,33835.6,268.606,0,0
-0.477387,33544.6,270.434,0,0
-0.427136,33279.7,272.405,0,0
-0.376884,33046.1,274.547,0,0
-0.326633,32800.5,276.495,0,0
-0.276382,32540.9,278.219,0,0
-0.226131,32295.7,279.701,0,0
-0.175879,32066.4,280.916,0,0
-0.125628,31894.8,282.047,0,0
-0.0753769,31784.6,283.089,0,0
-0.0251256,31706.5,283.801,0,0
0.0251256,31661.1,284.177,0,0
0.0753769,31644.6,284.259,0,0
0.125628,31656.5,284.053,0,0
0.175879,31698.3,283.845,0,0
0.226131,31768.4,283.633,0,0
0.276382,31812.8,283.489,0,0
0.326633,31834,283.406,0,0
0.376884,31803.2,283.101,0,0
0.427136,31727.2,282.603,0,0
0.477387,31680.4,282.248,0,0
0.527638,31658,282.014,0,0
0.577889,31751,282.702,0,0
0.628141,31936.5,284.13,0,0
0.678392,32058.6,285.143,0,0
0.728643,32132,285.837,0,0
0.778894,32000,284.961,0,0
0.829146,31716.1,282.924,0,0
0.879397,31477.3,281.121,0,0
0.929648,31270.3,279.483,0,0
0.979899,31331.8,279.522,0,0
1.03015,31576,280.702,0,0
1.0804,31928,283.439,0,0
1.13065,32350.4,287.193,0,0
1.1809,32511.7,289.017,0,0
1.23116,32509.6,289.634,0,0
1.28141,32009.9,286.038,0,0
1.33166,31211.5,279.916,0,0
1.38191,30859.6,276.722,0,0
1.43216,30764.1,275.211,0,0
1.48241,31132.3,277.128,0,0
1.53266,31755.5,280.932,0,0
1.58291,32345.1,285.459,0,0
1.63317,32917,290.366,0,0
1.68342,33003.8,291.478,0,0
1.73367,32846.4,290.677,0,0
1.78392,32157.8,284.769,0,0
1.83417,31213.4,276.402,0,0
1.88442,30817.2,273.299,0,0
1.93467,30673,272.616,0,0
1.98492,31149.5,275.454,0,0
2.03518,31898.3,279.838,0,0
2.08543,32568.3,285.357,0,0
2.13568,33205.3,291.351,0,0
2.18593,33218.7,292.36,0,0
2.23618,32983.5,291.384,0,0
2.28643,32294.8,284.994,0,0
2.33668,31434.1,276.552,0,0
2.38693,30923.7,273.805,0,0
2.43719,30539.6,273.112,0,0
2.48744,30953.4,274.572,0,0
2.53769,31640.4,276.768,0,0
2.58794,32261.8,283.202,0,0
2.63819,32861.9,291.01,0,0
2.68844,33700.6,290.15,0,0
2.73869,34612.6,286.627,0,0
2.78894,43103.8,216.826,0,0
2.8392,53795.4,127.783,0,0
2.88945,72749.1,71.073,0,0
2.9397,93965.7,23.2192,0,0
2.98995,98895.6,17.0062,0,0
3.0402,99625.7,21.5308,0,0
3.09045,93629.7,18.0996,0,0
3.1407,86004.4,12.7412,0,0
3.19095,88128.9,8.3992,0,0
3.24121,92466.6,4.28796,0,0
3.29146,91797,8.79651,0,0
3.34171,90065.3,15.1335,0,0
3.39196,89410.5,13.9892,0,0
3.44221,88968.5,11.3666,0,0
3.49246,92518.1,12.5723,0,0
3.54271,96800,14.4803,0,0
3.59296,95770.2,17.3276,0,0
3.64322,93839.7,20.3341,0,0
3.69347,92936.9,21.1218,0,0
3.74372,92194.6,21.5633,0,0
3.79397,91746.1,18.7913,0,0
3.84422,91339.6,15.5604,0,0
3.89447,91510.2,13.199,0,0
3.94472,91755.8,10.9507,0,0
3.99497,91908.8,5.70419,0,0
4.04523,92051,0.105945,0,0
4.09548,93761.1,-2.51894,0,0
4.14573,95635.9,-4.83171,0,0
4.19598,96618.5,-5.20978,0,0
4.24623,97518.2,-5.40812,0,0
4.29648,100549,-4.24522,0,0
4.34673,103752,-2.97195,0,0
4.39698,103642,-2.13056,0,0
4.44724,103302,-1.3192,0,0
4.49749,103265,-1.94181,0,0
4.54774,103246,-2.64788,0,0
4.59799,100251,-6.24741,0,0
4.64824,97116.2,-9.98329,0,0
4.69849,96768.6,-12.6678,0,0
4.74874,96522,-15.3141,0,0
4.79899,95392.5,-13.2076,0,0
4.84925,94240.3,-10.9793,0,0
4.8995,94255.7,-8.5055,0,0
4.94975,94288.9,-6.02799,0,0
5,94289.1,0,0,0
