x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-6.102e-14,0,0
-4.8995,100000,-3.22089e-14,0,0
-4.84925,100000,-3.71936e-15,0,0
-4.79899,100000,3.65651e-15,0,0
-4.74874,100000,1.09893e-14,0,0
-4.69849,100000,1.66404e-14,0,0
-4.64824,100000,2.33644e-14,0,0
-4.59799,100000,5.96693e-14,0,0
-4.54774,100000,9.50445e-14,0,0
-4.49749,100000,1.10689e-13,0,0
-4.44724,100000,1.27748e-13,0,0
-4.39698,100000,1.69101e-13,0,0
-4.34673,100000,2.62229e-13,0,0
-4.29648,100000,1.10013e-12,0,0
-4.24623,100000,1.22338e-09,0,0
-4.19598,100000,1.75101e-08,0,0
-4.14573,100000,9.08698e-06,0,0
-4.09548,100000,0.000115611,0,0
-4.04523,99999,0.00322853,0,0
-3.99497,99989,0.0349813,0,0
-3.94472,99952.3,0.150962,0,0
-3.89447,99689.1,0.984886,0,0
-3.84422,99316.9,2.17021,0,0
-3.79397,98106.3,6.05978,0,0
-3.74372,96820,10.2162,0,0
-3.69347,95004,16.2406,0,0
-3.64322,93214.1,22.2073,0,0
-3.59296,91590.4,27.804,0,0
-3.54271,90009.7,33.2749,0,0
-3.49246,88682.3,38.0033,0,0
-3.44221,87382.2,42.6526,0,0
-3.39196,86230.4,46.8713,0,0
-3.34171,85093.3,51.0529,0,0
-3.29146,84030.3,55.047,0,0
-3.24121,82975.7,59.0261,0,0
-3.19095,81960.8,62.9346,0,0
-3.1407,80951.9,66.8374,0,0
-3.09045,79969.1,70.7153,0,0
-3.0402,78991.6,74.5912,0,0
-2.98995,78035.2,78.4581,0,0
-2.9397,77083.7,82.3241,0,0
-2.88945,76151.2,86.1868,0,0
-2.8392,75223.7,90.0491,0,0
-2.78894,74313.9,93.9103,0,0
-2.73869,73409.1,97.7716,0,0
-2.68844,72521.1,101.633,0,0
-2.63819,71637.9,105.495,0,0
-2.58794,70770.8,109.358,0,0
-2.53769,69908.7,113.222,0,0
-2.48744,69062.1,117.089,0,0
-2.43719,68220.1,120.955,0,0
-2.38693,67391.6,124.821,0,0
-2.33668,66569.6,128.692,0,0
-2.28643,65765.7,132.577,0,0
-2.23618,64962,136.452,0,0
-2.18593,64158.7,140.299,0,0
-2.13568,63374.3,144.176,0,0
-2.08543,62636.9,148.129,0,0
-2.03518,61873.8,152.029,0,0
-1.98492,61049.1,155.802,0,0
-1.93467,60285.2,159.652,0,0
-1.88442,59659.9,163.68,0,0
-1.83417,58965.1,167.651,0,0
-1.78392,58119.3,171.495,0,0
-1.73367,57346.5,175.307,0,0
-1.68342,56725.2,179.052,0,0
-1.63317,56087.6,182.951,0,0
-1.58291,55417.6,187.154,0,0
-1.53266,54726.1,191.171,0,0
-1.48241,53993.7,194.836,0,0
-1.43216,53294.3,198.544,0,0
-1.38191,52655,202.33,0,0
-1.33166,52036.6,206.25,0,0
-1.28141,51454.3,210.403,0,0
-1.23116,50848,214.488,0,0
-1.1809,50201.6,218.459,0,0
-1.13065,49552.6,222.312,0,0
-1.0804,48899.4,225.975,0,0
-1.03015,48271.8,229.711,0,0
-0.979899,47683.6,233.557,0,0
