x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-8.40932e-15,0,0
-4.8995,100000,-4.65646e-14,0,0
-4.84925,100000,-8.44158e-14,0,0
-4.79899,100000,-1.02295e-13,0,0
-4.74874,100000,-1.20396e-13,0,0
-4.69849,100000,-1.47153e-13,0,0
-4.64824,100000,-1.72026e-13,0,0
-4.59799,100000,-1.44974e-13,0,0
-4.54774,100000,-1.16999e-13,0,0
-4.49749,100000,-6.94343e-14,0,0
-4.44724,100000,-2.41593e-14,0,0
-4.39698,100000,-1.8229e-14,0,0
-4.34673,100000,-1.17508e-14,0,0
-4.29648,100000,2.60821e-15,0,0
-4.24623,100000,1.76093e-14,0,0
-4.19598,100000,4.05295e-14,0,0
-4.14573,100000,5.91734e-14,0,0
-4.09548,100000,3.17862e-14,0,0
-4.04523,100000,6.48897e-15,0,0
-3.99497,100000,1.10223e-15,0,0
-3.94472,100000,-2.25327e-15,0,0
-3.89447,100000,1.17051e-14,0,0
-3.84422,100000,1.89127e-14,0,0
-3.79397,100000,-2.58309e-14,0,0
-3.74372,100000,-6.90311e-14,0,0
-3.69347,100000,-1.01426e-13,0,0
-3.64322,100000,1.06684e-13,0,0
-3.59296,100000,1.85581e-12,0,0
-3.54271,100000,1.30599e-10,0,0
-3.49246,100000,1.00817e-09,0,0
-3.44221,100000,5.38601e-08,0,0
-3.39196,100000,3.90056e-07,0,0
-3.34171,100000,1.37635e-05,0,0
-3.29146,100000,9.31132e-05,0,0
-3.24121,99999.6,0.00163592,0,0
-3.19095,99997.6,0.0100779,0,0
-3.1407,99979.3,0.0684984,0,0
-3.09045,99889.1,0.347095,0,0
-3.0402,99655.4,1.01771,0,0
-2.98995,98829.1,3.30665,0,0
-2.9397,97731,6.32173,0,0
-2.88945,95578.9,12.1528,0,0
-2.8392,93346.9,18.2543,0,0
-2.78894,90822.8,25.3435,0,0
-2.73869,88392.2,32.2493,0,0
-2.68844,86283,38.5234,0,0
-2.63819,84267.2,44.5768,0,0
-2.58794,82555.4,49.9117,0,0
-2.53769,80896.1,55.1242,0,0
-2.48744,79398.7,59.96,0,0
-2.43719,77927.5,64.7467,0,0
-2.38693,76533.1,69.3902,0,0
-2.33668,75154.5,74.0197,0,0
-2.28643,73819.9,78.6104,0,0
-2.23618,72496.1,83.1975,0,0
-2.18593,71200.7,87.775,0,0
-2.13568,69919.3,92.3595,0,0
-2.08543,68673.2,96.9615,0,0
-2.03518,67429.5,101.555,0,0
-1.98492,66191.7,106.13,0,0
-1.93467,64984.8,110.738,0,0
-1.88442,63848.3,115.42,0,0
-1.83417,62678.2,120.041,0,0
-1.78392,61434.8,124.529,0,0
-1.73367,60297.9,129.138,0,0
-1.68342,59382.1,133.999,0,0
-1.63317,58304.6,138.648,0,0
-1.58291,56905.9,142.875,0,0
-1.53266,55809.1,147.392,0,0
-1.48241,55285.4,152.462,0,0
-1.43216,54357.9,157.194,0,0
-1.38191,52696.8,161.315,0,0
-1.33166,51561.2,165.644,0,0
-1.28141,51339.8,170.336,0,0
