x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.27295e-14,0,0
-4.8995,100000,1.23142e-14,0,0
-4.84925,100000,1.2129e-14,0,0
-4.79899,100000,2.70476e-14,0,0
-4.74874,100000,4.10049e-14,0,0
-4.69849,100000,1.74728e-14,0,0
-4.64824,100000,-5.96176e-15,0,0
-4.59799,100000,-2.67064e-14,0,0
-4.54774,100000,-4.56027e-14,0,0
-4.49749,100000,-2.52705e-14,0,0
-4.44724,100000,-5.55335e-15,0,0
-4.39698,100000,3.59685e-15,0,0
-4.34673,100000,1.35009e-14,0,0
-4.29648,100000,3.42491e-14,0,0
-4.24623,100000,5.16491e-14,0,0
-4.19598,100000,2.77555e-14,0,0
-4.14573,100000,5.01966e-15,0,0
-4.09548,100000,-5.25313e-15,0,0
-4.04523,100000,-1.22671e-14,0,0
-3.99497,100000,1.17637e-14,0,0
-3.94472,100000,3.25255e-14,0,0
-3.89447,100000,2.54233e-14,0,0
-3.84422,100000,2.00124e-14,0,0
-3.79397,100000,2.76173e-14,0,0
-3.74372,100000,3.44139e-14,0,0
-3.69347,100000,3.55521e-14,0,0
-3.64322,100000,3.35116e-14,0,0
-3.59296,100000,1.11045e-14,0,0
-3.54271,100000,-8.57278e-15,0,0
-3.49246,100000,-1.2154e-14,0,0
-3.44221,100000,-1.54343e-14,0,0
-3.39196,100000,-1.70741e-14,0,0
-3.34171,100000,-1.67247e-14,0,0
-3.29146,100000,-6.30838e-15,0,0
-3.24121,100000,4.69889e-15,0,0
-3.19095,100000,1.84921e-14,0,0
-3.1407,100000,2.62293e-14,0,0
-3.09045,100000,7.28737e-15,0,0
-3.0402,100000,-7.56181e-15,0,0
-2.98995,100000,-5.51512e-15,0,0
-2.9397,100000,-6.23197e-15,0,0
-2.88945,100000,-1.7666e-14,0,0
-2.8392,100000,-2.3217e-14,0,0
-2.78894,100000,-7.28814e-15,0,0
-2.73869,100000,8.63425e-15,0,0
-2.68844,100000,2.45344e-14,0,0
-2.63819,100000,2.93208e-14,0,0
-2.58794,100000,-2.07185e-15,0,0
-2.53769,100000,-3.07526e-14,0,0
-2.48744,100000,-5.10761e-14,0,0
-2.43719,100000,-5.96314e-14,0,0
-2.38693,100000,-3.38052e-14,0,0
-2.33668,100000,-6.37316e-15,0,0
-2.28643,100000,2.55126e-14,0,0
-2.23618,100000,4.85354e-14,0,0
-2.18593,100000,4.81927e-14,0,0
-2.13568,100000,4.15917e-14,0,0
-2.08543,100000,1.92899e-14,0,0
-2.03518,100000,-2.24703e-15,0,0
-1.98492,100000,-2.19563e-14,0,0
-1.93467,100000,-3.7904e-14,0,0
-1.88442,100000,-4.52805e-14,0,0
-1.83417,100000,-4.35227e-14,0,0
-1.78392,100000,-2.19017e-14,0,0
-1.73367,100000,1.4005e-15,0,0
-1.68342,100000,2.81941e-14,0,0
-1.63317,100000,4.13832e-14,0,0
-1.58291,100000,2.75664e-14,0,0
-1.53266,100000,-2.26558e-13,0,0
-1.48241,100000,-9.36918e-13,0,0
-1.43216,100000,-2.0764e-10,0,0
-1.38191,100000,-7.88611e-10,0,0
-1.33166,100000,-1.51524e-07,0,0
-1.28141,100000,-5.63487e-07,0,0
-1.23116,100000,-0.000101195,0,0
-1.1809,100000,-0.00036886,0,0
-1.13065,100004,-0.020305,0,0
-1.0804,100013,-0.0716595,0,0
-1.03015,100381,-1.34413,0,0
-0.979899,101298,-4.48693,0,0
-0.929648,107335,-20.499,0,0
-0.879397,120893,-55.4177,0,0
-0.829146,141111,-98.4556,0,0
-0.778894,170717,-152.938,0,0
-0.728643,193375,-193.109,0,0
-0.678392,206632,-213.915,0,0
-0.628141,211249,-221.233,0,0
-0.577889,204643,-211.031,0,0
-0.527638,187344,-180.263,0,0
-0.477387,156709,-123.845,0,0
-0.427136,134058,-57.7186,0,0
-0.376884,120969,20.0378,0,0
-0.326633,100711,77.8775,0,0
-0.276382,72203.1,112.802,0,0
-0.226131,60523.1,179.702,0,0
-0.175879,67442.2,281.941,0,0
-0.125628,61805.5,384.341,0,0
-0.0753769,42836.5,486.91,0,0
-0.0251256,33206.6,537.815,0,0
0.0251256,33104.4,536.011,0,0
0.0753769,31843.9,514.212,0,0
0.125628,29447.9,472.813,0,0
0.175879,37357.9,418.682,0,0
0.226131,54973.4,352.559,0,0
0.276382,61617.8,251.573,0,0
0.326633,58335.9,119.043,0,0
0.376884,55514.5,230.017,0,0
0.427136,53093.2,552.635,0,0
0.477387,44292.9,913.661,0,0
0.527638,30167.1,1306.75,0,0
0.577889,24442.4,1743.26,0,0
0.628141,25453.9,2214.58,0,0
0.678392,41568.6,2194.51,0,0
0.728643,69311.4,1796.12,0,0
0.778894,66971.7,1478.03,0,0
0.829146,42397,1219.3,0,0
0.879397,41641.7,1026.63,0,0
0.929648,57784,880.822,0,0
0.979899,63165.3,788.092,0,0
