x,p,U_0,U_1,U_2
-5,43224.1,0,0,0
-4.94975,43224.1,3.42015,0,0
-4.8995,43225.1,6.87986,0,0
-4.84925,43225.8,10.3391,0,0
-4.79899,43211.4,13.7692,0,0
-4.74874,43197.4,17.1992,0,0
-4.69849,43197.4,20.6262,0,0
-4.64824,43196.6,24.0537,0,0
-4.59799,43176.4,27.4963,0,0
-4.54774,43156.9,30.9388,0,0
-4.49749,43150.6,34.3766,0,0
-4.44724,43143.5,37.8151,0,0
-4.39698,43124.3,41.2658,0,0
-4.34673,43105.2,44.7156,0,0
-4.29648,43089.4,48.1509,0,0
-4.24623,43073,51.5854,0,0
-4.19598,43047.2,55.0096,0,0
-4.14573,43022,58.4347,0,0
-4.09548,43003.1,61.8689,0,0
-4.04523,42982.4,65.3013,0,0
-3.99497,42945.6,68.7155,0,0
-3.94472,42912.5,72.1364,0,0
-3.89447,42910.8,75.6147,0,0
-3.84422,42902.3,79.0818,0,0
-3.79397,42842.3,82.4631,0,0
-3.74372,42795.6,85.8597,0,0
-3.69347,42842.1,89.3631,0,0
-3.64322,42863.6,92.8361,0,0
-3.59296,42724.8,96.1143,0,0
-3.54271,42620.8,99.4266,0,0
-3.49246,42722.7,102.94,0,0
-3.44221,42766,106.387,0,0
-3.39196,42490.5,109.475,0,0
-3.34171,42293.8,112.608,0,0
-3.29146,42495.8,115.971,0,0
-3.24121,42594.6,119.302,0,0
-3.19095,42206.7,122.487,0,0
-3.1407,41944.1,125.72,0,0
-3.09045,42233.7,129.163,0,0
-3.0402,42394.3,132.622,0,0
-2.98995,42022.3,136.145,0,0
-2.9397,41796,139.694,0,0
-2.88945,42134.4,143.339,0,0
-2.8392,42342.7,147.08,0,0
-2.78894,42075.6,151.166,0,0
-2.73869,41952.8,155.253,0,0
-2.68844,42326.7,159.341,0,0
-2.63819,42587.1,163.557,0,0
-2.58794,42477.7,168.186,0,0
-2.53769,42497.5,172.882,0,0
-2.48744,42915.6,177.788,0,0
-2.43719,43313.9,183.134,0,0
-2.38693,43654.6,189.767,0,0
-2.33668,44069.4,196.288,0,0
-2.28643,44690.1,202.494,0,0
-2.23618,45077,207.952,0,0
-2.18593,44847.6,211.437,0,0
-2.13568,44584.2,214.397,0,0
-2.08543,44235.3,216.043,0,0
-2.03518,43841.7,217.645,0,0
-1.98492,43341.3,219.142,0,0
-1.93467,42846.2,220.483,0,0
-1.88442,42363.3,221.467,0,0
-1.83417,41862.6,222.458,0,0
-1.78392,41322.9,223.465,0,0
-1.73367,40826.9,224.599,0,0
-1.68342,40421.2,225.997,0,0
-1.63317,40020.1,227.481,0,0
-1.58291,39628.1,229.135,0,0
-1.53266,39254.2,230.832,0,0
-1.48241,38914.9,232.609,0,0
-1.43216,38605.1,234.606,0,0
-1.38191,38349.2,237,0,0
-1.33166,38113.4,239.475,0,0
-1.28141,37912.9,242.091,0,0
-1.23116,37669.3,244.467,0,0
-1.1809,37354.1,246.443,0,0
-1.13065,37035.5,248.349,0,0
-1.0804,36711.4,250.143,0,0
-1.03015,36386.9,251.944,0,0
-0.979899,36061.6,253.754,0,0
-0.929648,35748.7,255.586,0,0
-0.879397,35454.1,257.452,0,0
-0.829146,35170.9,259.37,0,0
-0.778894,34903.6,261.361,0,0
-0.728643,34634.2,263.321,0,0
-0.678392,34361.9,265.241,0,0
-0.628141,34082.6,267.049,0,0
-0.577889,33794,268.712,0,0
-0.527638,33535.7,270.518,0,0
-0.477387,33315.1,272.503,0,0
-0.427136,33085.9,274.406,0,0
-0.376884,32846.4,276.213,0,0
-0.326633,32601.4,277.813,0,0
-0.276382,32350.4,279.175,0,0
-0.226131,32135,280.439,0,0
-0.175879,31959.1,281.595,0,0
-0.125628,31831.9,282.626,0,0
-0.0753769,31756.3,283.526,0,0
-0.0251256,31698.7,284.035,0,0
0.0251256,31659.3,284.145,0,0
0.0753769,31652.8,284.092,0,0
0.125628,31678.4,283.878,0,0
0.175879,31721.4,283.702,0,0
0.226131,31780.6,283.56,0,0
0.276382,31806.4,283.376,0,0
0.326633,31802,283.152,0,0
0.376884,31777.2,282.9,0,0
0.427136,31734.5,282.624,0,0
0.477387,31743.1,282.71,0,0
0.527638,31794.4,283.098,0,0
0.577889,31865.4,283.644,0,0
0.628141,31952.4,284.316,0,0
0.678392,31943.7,284.38,0,0
0.728643,31861.4,283.976,0,0
0.778894,31718.6,282.967,0,0
0.829146,31531,281.51,0,0
0.879397,31478,280.832,0,0
0.929648,31520.4,280.706,0,0
0.979899,31747.8,282.421,0,0
1.03015,32101.2,285.389,0,0
1.0804,32281.2,287.143,0,0
1.13065,32348,288.104,0,0
1.1809,32045.3,286.078,0,0
1.23116,31511.3,282.181,0,0
1.28141,31165.1,279.401,0,0
1.33166,30931.6,277.292,0,0
1.38191,31133.5,277.969,0,0
1.43216,31585.7,280.247,0,0
1.48241,32108.3,284.206,0,0
1.53266,32669.9,289.089,0,0
1.58291,32844,290.883,0,0
1.63317,32814,291.05,0,0
1.68342,32119.3,285.577,0,0
1.73367,31089.7,277.262,0,0
1.78392,30734.8,273.466,0,0
1.83417,30704.7,271.845,0,0
1.88442,31224.9,274.438,0,0
1.93467,31998.2,278.967,0,0
1.98492,32709.7,284.591,0,0
2.03518,33394,290.696,0,0
2.08543,33304.2,291.687,0,0
2.13568,32890.5,290.539,0,0
2.18593,32197.3,284.588,0,0
2.23618,31392.7,276.723,0,0
2.28643,30907.4,271.03,0,0
2.33668,30543.2,266.162,0,0
2.38693,38637.1,229.417,0,0
2.43719,49780.7,181.18,0,0
2.48744,63851,115.204,0,0
2.53769,78923,43.1562,0,0
2.58794,84415.1,15.3937,0,0
2.63819,86798.5,2.00207,0,0
2.68844,93327.9,5.79377,0,0
2.73869,101131,14.864,0,0
2.78894,96895.2,20.2257,0,0
2.8392,89164.4,24.5108,0,0
2.88945,90580,20.0806,0,0
2.9397,94500.6,13.2635,0,0
2.98995,94888.6,15.2484,0,0
3.0402,94365.6,19.5031,0,0
3.09045,91707,17.897,0,0
3.1407,88531,14.8712,0,0
3.19095,90505.7,12.9325,0,0
3.24121,93649.6,11.2406,0,0
3.29146,93291.4,13.2155,0,0
3.34171,92190.2,15.9682,0,0
3.39196,92396.1,13.3355,0,0
3.44221,92860.2,9.6386,0,0
3.49246,95943.6,6.87992,0,0
3.54271,99507.3,4.29336,0,0
3.59296,99921.4,0.851305,0,0
3.64322,99801.4,-2.73583,0,0
3.69347,99856.1,-5.47393,0,0
3.74372,99938,-8.07952,0,0
3.79397,99016.8,-11.8447,0,0
3.84422,97952.4,-15.7754,0,0
3.89447,98024.7,-15.0228,0,0
3.94472,98244.8,-13.6615,0,0
3.99497,98729,-11.1364,0,0
4.04523,99244.1,-8.47478,0,0
4.09548,99716.4,-4.73795,0,0
4.14573,100184,-0.888254,0,0
4.19598,99176.2,2.73073,0,0
4.24623,98031.2,6.32829,0,0
4.29648,98557.5,9.36269,0,0
4.34673,99219.3,12.3514,0,0
4.39698,97124.1,13.2411,0,0
4.44724,94837.2,13.9849,0,0
4.49749,94795.2,11.8495,0,0
4.54774,94883.8,9.5465,0,0
4.59799,93686.3,5.72769,0,0
4.64824,92428.2,1.83745,0,0
4.69849,94076.1,-3.78953,0,0
4.74874,95829.3,-9.4795,0,0
4.79899,96711.6,-10.9408,0,0
4.84925,97571.5,-12.2937,0,0
4.8995,99552.3,-8.04402,0,0
4.94975,101550,-3.70903,0,0
5,101560,0,0,0
