x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,4.12037e-14,0,0
-4.8995,100000,7.17176e-14,0,0
-4.84925,100000,1.0225e-13,0,0
-4.79899,100000,1.3396e-13,0,0
-4.74874,100000,1.64307e-13,0,0
-4.69849,100000,1.41463e-13,0,0
-4.64824,100000,1.18392e-13,0,0
-4.59799,100000,8.91019e-14,0,0
-4.54774,100000,5.88406e-14,0,0
-4.49749,100000,7.97043e-15,0,0
-4.44724,100000,-4.13325e-14,0,0
-4.39698,100000,-6.37065e-14,0,0
-4.34673,100000,-8.15273e-14,0,0
-4.29648,100000,-3.38528e-14,0,0
-4.24623,100000,6.45139e-15,0,0
-4.19598,100000,-4.41449e-14,0,0
-4.14573,100000,-9.34975e-14,0,0
-4.09548,100000,-1.29462e-13,0,0
-4.04523,100000,-1.59476e-13,0,0
-3.99497,100000,-1.328e-13,0,0
-3.94472,100000,-1.08184e-13,0,0
-3.89447,100000,-1.01116e-13,0,0
-3.84422,100000,-9.15802e-14,0,0
-3.79397,100000,-6.30486e-14,0,0
-3.74372,100000,-3.75554e-14,0,0
-3.69347,100000,-3.33316e-14,0,0
-3.64322,100000,-3.7436e-14,0,0
-3.59296,100000,-9.49018e-14,0,0
-3.54271,100000,-1.47077e-13,0,0
-3.49246,100000,-1.68052e-13,0,0
-3.44221,100000,-1.85039e-13,0,0
-3.39196,100000,-1.80275e-13,0,0
-3.34171,100000,-1.75162e-13,0,0
-3.29146,100000,-1.68278e-13,0,0
-3.24121,100000,-1.60461e-13,0,0
-3.19095,100000,-1.48244e-13,0,0
-3.1407,100000,-1.34511e-13,0,0
-3.09045,100000,-1.14097e-13,0,0
-3.0402,100000,-1.03306e-13,0,0
-2.98995,100000,-1.32243e-13,0,0
-2.9397,100000,-1.63409e-13,0,0
-2.88945,100000,-2.03215e-13,0,0
-2.8392,100000,-2.39811e-13,0,0
-2.78894,100000,-2.64685e-13,0,0
-2.73869,100000,-2.76368e-13,0,0
-2.68844,100000,-2.42617e-13,0,0
-2.63819,100000,4.40011e-13,0,0
-2.58794,100000,3.23494e-12,0,0
-2.53769,100000,3.46703e-10,0,0
-2.48744,100000,1.74e-09,0,0
-2.43719,100000,1.37052e-07,0,0
-2.38693,100000,6.63618e-07,0,0
-2.33668,100000,3.31207e-05,0,0
-2.28643,100000,0.00015414,0,0
-2.23618,99999.1,0.00362868,0,0
-2.18593,99996.1,0.0159443,0,0
-2.13568,99958.5,0.133404,0,0
-2.08543,99834.2,0.514647,0,0
-2.03518,99432.6,1.65338,0,0
-1.98492,98368.3,4.60238,0,0
-1.93467,96816,8.87457,0,0
-1.88442,94152,16.1619,0,0
-1.83417,91342.5,23.9817,0,0
-1.78392,88216.3,32.9593,0,0
-1.73367,85226.2,41.7345,0,0
-1.68342,82518.6,50.0897,0,0
-1.63317,79946.7,58.1611,0,0
-1.58291,77643.9,65.6691,0,0
-1.53266,75432.9,73.0401,0,0
-1.48241,73396,80.1508,0,0
-1.43216,71384.1,87.1716,0,0
-1.38191,69417.8,94.029,0,0
-1.33166,67547,100.966,0,0
-1.28141,65842.5,108.04,0,0
-1.23116,64029.2,114.931,0,0
-1.1809,62034.6,121.514,0,0
-1.13065,60353.7,128.475,0,0
-1.0804,59173.7,136.043,0,0
-1.03015,57528.8,143.052,0,0
-0.979899,55171.9,149.205,0,0
-0.929648,53574.2,155.855,0,0
-0.879397,53091.6,163.235,0,0
-0.829146,51838.4,170.395,0,0
-0.778894,49498.7,177.246,0,0
-0.728643,47872.3,183.624,0,0
-0.678392,47211,189.363,0,0
-0.628141,46144.7,195.777,0,0
-0.577889,44552.6,203.069,0,0
-0.527638,43322.2,210.079,0,0
-0.477387,42542.7,216.738,0,0
-0.427136,41443.2,223.786,0,0
-0.376884,39960.3,231.298,0,0
-0.326633,38558,237.564,0,0
-0.276382,37248.4,242.395,0,0
-0.226131,36209.1,248.327,0,0
-0.175879,35468.4,255.474,0,0
-0.125628,34819.2,263.274,0,0
-0.0753769,34267.1,271.767,0,0
-0.0251256,33668.6,278.767,0,0
0.0251256,33022.6,284.244,0,0
0.0753769,32241.9,285.933,0,0
0.125628,31329.1,283.91,0,0
0.175879,30873.1,281.814,0,0
0.226131,30847.4,279.651,0,0
0.276382,31087.7,279.247,0,0
0.326633,31568.7,280.435,0,0
0.376884,31993.3,282.746,0,0
0.427136,32369,286.034,0,0
0.477387,32483.9,287.472,0,0
0.527638,32381.3,287.366,0,0
0.577889,32004.4,284.813,0,0
0.628141,31407.8,280.299,0,0
0.678392,31157.2,278.183,0,0
0.728643,31173,277.912,0,0
0.778894,31394.4,279.22,0,0
0.829146,31767.8,281.695,0,0
0.879397,32112.1,284.414,0,0
0.929648,32435.7,287.306,0,0
0.979899,32528.7,288.307,0,0
1.03015,32464.8,288.022,0,0
1.0804,32238,286.313,0,0
1.13065,31904.8,283.675,0,0
1.1809,31665.3,281.285,0,0
1.23116,31484.4,279.051,0,0
1.28141,31433.6,278.346,0,0
1.33166,31461,278.559,0,0
1.38191,31576.4,279.356,0,0
1.43216,31742.4,280.488,0,0
1.48241,31930.7,281.805,0,0
1.53266,32131.1,283.222,0,0
1.58291,32123.2,283.152,0,0
1.63317,32005.5,282.3,0,0
1.68342,31748.9,280.344,0,0
1.73367,31422.4,277.834,0,0
1.78392,31338.1,277.204,0,0
1.83417,31370.4,277.48,0,0
1.88442,31426.1,277.904,0,0
1.93467,31492.6,278.397,0,0
1.98492,31659.4,279.629,0,0
2.03518,31870.2,281.186,0,0
2.08543,32101.8,283.079,0,0
2.13568,32342,285.112,0,0
2.18593,32416,285.734,0,0
2.23618,32423.8,285.793,0,0
2.28643,32270.2,284.476,0,0
2.33668,32055.4,282.638,0,0
2.38693,31789.1,280.381,0,0
2.43719,31504.2,277.974,0,0
2.48744,31531.9,278.191,0,0
2.53769,31666.7,279.307,0,0
2.58794,32163.8,283.284,0,0
2.63819,32778.3,288.19,0,0
2.68844,32296.4,284.669,0,0
2.73869,31477.6,278.56,0,0
2.78894,26140.4,226.863,0,0
2.8392,19491.4,161.931,0,0
2.88945,14953.8,91.8574,0,0
2.9397,10994.5,20.376,0,0
2.98995,10109.8,3.43979,0,0
3.0402,10018,0.568708,0,0
3.09045,10000,0.00526935,0,0
3.1407,10000,0.000824167,0,0
3.19095,10000,1.06722e-06,0,0
3.24121,10000,1.59077e-07,0,0
3.29146,10000,8.84221e-11,0,0
3.34171,10000,1.25408e-11,0,0
3.39196,10000,3.01664e-15,0,0
3.44221,10000,-1.77996e-14,0,0
3.49246,10000,-7.23263e-14,0,0
3.54271,10000,-1.33037e-13,0,0
3.59296,10000,-1.70916e-13,0,0
3.64322,10000,-2.04924e-13,0,0
3.69347,10000,-1.57135e-13,0,0
3.74372,10000,-9.65798e-14,0,0
3.79397,10000,-6.80882e-14,0,0
3.84422,10000,-4.4177e-14,0,0
3.89447,10000,-6.93821e-14,0,0
3.94472,10000,-1.00969e-13,0,0
3.99497,10000,-1.23477e-13,0,0
4.04523,10000,-1.44919e-13,0,0
4.09548,10000,-1.20693e-13,0,0
4.14573,10000,-9.16739e-14,0,0
4.19598,10000,-6.77633e-14,0,0
4.24623,10000,-4.43273e-14,0,0
4.29648,10000,-3.64862e-14,0,0
4.34673,10000,-2.99094e-14,0,0
4.39698,10000,4.14872e-15,0,0
4.44724,10000,4.01174e-14,0,0
4.49749,10000,1.12934e-14,0,0
4.54774,10000,-2.13015e-14,0,0
4.59799,10000,-5.31415e-14,0,0
