x,p,U_0,U_1,U_2
-5,63429.9,0,0,0
-4.94975,63429.8,4.37427,0,0
-4.8995,63424.9,8.76742,0,0
-4.84925,63419.9,13.1605,0,0
-4.79899,63410.7,17.5484,0,0
-4.74874,63401.2,21.9363,0,0
-4.69849,63383.5,26.3215,0,0
-4.64824,63365.5,30.706,0,0
-4.59799,63341.4,35.0725,0,0
-4.54774,63317.1,39.4399,0,0
-4.49749,63289.9,43.8264,0,0
-4.44724,63263.1,48.2166,0,0
-4.39698,63244.4,52.6697,0,0
-4.34673,63226.5,57.1308,0,0
-4.29648,63222.5,61.7061,0,0
-4.24623,63220.4,66.2919,0,0
-4.19598,63241.3,71.006,0,0
-4.14573,63266.2,75.7428,0,0
-4.09548,63333.7,80.7233,0,0
-4.04523,63406.3,85.7335,0,0
-3.99497,63527.8,91.026,0,0
-3.94472,63652.3,96.338,0,0
-3.89447,63801.4,101.816,0,0
-3.84422,63946.2,107.28,0,0
-3.79397,64058.9,112.638,0,0
-3.74372,64162.6,117.947,0,0
-3.69347,64203.6,122.909,0,0
-3.64322,64234.3,127.833,0,0
-3.59296,64198.7,132.515,0,0
-3.54271,64145.6,137.112,0,0
-3.49246,63988.7,141.206,0,0
-3.44221,63795.6,145.141,0,0
-3.39196,63405.1,148.207,0,0
-3.34171,62994.5,151.144,0,0
-3.29146,62482.8,153.429,0,0
-3.24121,61951.4,155.642,0,0
-3.19095,61327.1,157.515,0,0
-3.1407,60728.6,159.43,0,0
-3.09045,60242.9,161.526,0,0
-3.0402,59734.6,163.633,0,0
-2.98995,59132.8,165.788,0,0
-2.9397,58577.1,167.99,0,0
-2.88945,58200.3,170.38,0,0
-2.8392,57805.2,172.835,0,0
-2.78894,57343.7,175.533,0,0
-2.73869,56883.5,178.142,0,0
-2.68844,56427.8,180.447,0,0
-2.63819,55993.4,182.819,0,0
-2.58794,55628.2,185.41,0,0
-2.53769,55244.4,188.001,0,0
-2.48744,54803,190.592,0,0
-2.43719,54354.9,193.092,0,0
-2.38693,53886.9,195.322,0,0
-2.33668,53443.3,197.615,0,0
-2.28643,53067.6,200.083,0,0
-2.23618,52689.6,202.605,0,0
-2.18593,52305.6,205.269,0,0
-2.13568,51905.2,207.849,0,0
-2.08543,51463.3,210.215,0,0
-2.03518,51028.4,212.556,0,0
-1.98492,50610.2,214.836,0,0
-1.93467,50215.2,217.214,0,0
-1.88442,49873.1,219.812,0,0
-1.83417,49522.2,222.427,0,0
-1.78392,49152.3,225.078,0,0
-1.73367,48768.7,227.63,0,0
-1.68342,48357,229.978,0,0
-1.63317,47947.8,232.304,0,0
-1.58291,47543.8,234.587,0,0
-1.53266,47162.6,236.961,0,0
-1.48241,46824.8,239.506,0,0
-1.43216,46492.9,242.101,0,0
-1.38191,46171.6,244.784,0,0
-1.33166,45832.8,247.371,0,0
-1.28141,45463.4,249.793,0,0
-1.23116,45095.7,252.171,0,0
-1.1809,44730.8,254.475,0,0
-1.13065,44362.1,256.75,0,0
-1.0804,43987.1,258.978,0,0
-1.03015,43641.2,261.358,0,0
-0.979899,43339.6,263.97,0,0
-0.929648,43042.4,266.642,0,0
-0.879397,42751.5,269.4,0,0
-0.829146,42436.4,272.02,0,0
-0.778894,42087,274.447,0,0
-0.728643,41740.3,276.846,0,0
-0.678392,41397,279.206,0,0
-0.628141,41049.6,281.562,0,0
-0.577889,40696.8,283.912,0,0
-0.527638,40346.7,286.264,0,0
-0.477387,40000,288.616,0,0
-0.427136,39651.5,290.901,0,0
-0.376884,39300.7,293.108,0,0
-0.326633,39045.1,295.937,0,0
-0.276382,38899.1,299.483,0,0
-0.226131,38744.6,303.142,0,0
-0.175879,38580.9,306.925,0,0
-0.125628,38252.6,309.284,0,0
-0.0753769,37749.7,310.13,0,0
-0.0251256,37119.5,309.865,0,0
0.0251256,36359.5,308.467,0,0
0.0753769,35957.4,309.877,0,0
0.125628,35906.1,314.038,0,0
0.175879,36237.9,322.129,0,0
0.226131,36930.5,333.921,0,0
0.276382,37048.3,341.174,0,0
0.326633,36646.2,344.321,0,0
0.376884,35090.1,336.809,0,0
0.427136,32530.9,320.033,0,0
0.477387,31012.6,309.384,0,0
0.527638,30363.3,303.851,0,0
0.577889,31902.3,324.285,0,0
0.628141,35196,365.54,0,0
0.678392,36957.8,399.5,0,0
0.728643,37540.2,427.844,0,0
0.778894,34994.9,417.396,0,0
0.829146,30137.7,378.276,0,0
0.879397,24356,329.497,0,0
0.929648,17918.6,273.865,0,0
0.979899,19495.8,270.285,0,0
1.03015,26528.4,302.136,0,0
1.0804,32245,381.592,0,0
1.13065,37102.2,492.13,0,0
1.1809,38639.9,529.011,0,0
1.23116,38099.4,519.783,0,0
1.28141,28703.7,438.752,0,0
1.33166,13994.8,314.639,0,0
1.38191,12014.9,256.713,0,0
1.43216,17351.6,236.831,0,0
1.48241,25228.9,298.532,0,0
1.53266,34504.5,405.135,0,0
1.58291,38959.4,472.017,0,0
1.63317,40875,517.977,0,0
1.68342,39925.8,496.016,0,0
1.73367,37533.6,439.839,0,0
1.78392,27452.5,365.454,0,0
1.83417,13669.4,282.301,0,0
1.88442,14516.3,256.728,0,0
1.93467,22090.7,257.633,0,0
1.98492,29926.1,340.253,0,0
2.03518,37876,458.735,0,0
2.08543,41007.8,500.63,0,0
2.13568,42123.5,510.478,0,0
2.18593,40555.8,476.317,0,0
2.23618,37918.5,424.614,0,0
2.28643,28847,359.43,0,0
2.33668,17334.9,289.134,0,0
2.38693,18617.2,272.191,0,0
2.43719,24512.5,274.484,0,0
2.48744,30967.4,331.717,0,0
2.53769,37613.8,407.754,0,0
2.58794,40629.8,452.284,0,0
2.63819,42467.7,486.589,0,0
2.68844,42027.2,470.607,0,0
2.73869,40886.6,439.176,0,0
2.78894,35535.9,393.14,0,0
2.8392,28962.8,342.864,0,0
2.88945,25177.7,293.405,0,0
2.9397,22156.1,244.17,0,0
2.98995,48838.3,204.588,0,0
3.0402,83180,167.496,0,0
3.09045,74671.8,110.524,0,0
3.1407,55783.8,48.7365,0,0
3.19095,62792.2,1.02193,0,0
3.24121,75678.8,-43.4982,0,0
3.29146,103770,-15.0054,0,0
3.34171,135087,28.975,0,0
3.39196,109747,33.4593,0,0
3.44221,73211.7,30.1389,0,0
3.49246,92869.5,8.61052,0,0
3.54271,122835,-16.2578,0,0
3.59296,112474,2.4618,0,0
3.64322,95273.6,28.5736,0,0
3.69347,84595.7,7.06249,0,0
3.74372,74935.8,-21.881,0,0
3.79397,87777,-20.833,0,0
3.84422,103833,-15.5004,0,0
3.89447,100576,6.44142,0,0
3.94472,94810.6,30.5415,0,0
3.99497,91527.1,25.3006,0,0
4.04523,88534.9,16.6175,0,0
4.09548,92664.6,13.3598,0,0
4.14573,97541.9,10.6716,0,0
4.19598,97422.2,12.3655,0,0
4.24623,96838.3,14.4665,0,0
4.29648,95738.2,9.40924,0,0
4.34673,94596.2,3.77159,0,0
4.39698,93655.7,-0.499852,0,0
4.44724,92729.2,-4.67631,0,0
4.49749,94182.6,-4.38449,0,0
4.54774,95774.5,-3.83261,0,0
4.59799,97101.3,0.0759601,0,0
4.64824,98415.5,4.1427,0,0
4.69849,98374.2,6.77648,0,0
4.74874,98283.6,9.35829,0,0
4.79899,96827,10.1117,0,0
4.84925,95335.4,10.8183,0,0
4.8995,93700.3,6.01521,0,0
4.94975,92063,1.12822,0,0
5,92054.8,0,0,0
