x,p,U_0,U_1,U_2
-5,99627.3,0,0,0
-4.94975,99622.4,0.702368,0,0
-4.8995,98632.3,3.65695,0,0
-4.84925,97627.4,6.64765,0,0
-4.79899,95638.1,12.0098,0,0
-4.74874,93650.3,17.3724,0,0
-4.69849,91718.7,22.7522,0,0
-4.64824,89804.3,28.0916,0,0
-4.59799,88363.1,32.3142,0,0
-4.54774,86936.9,36.4975,0,0
-4.49749,85831.2,39.8457,0,0
-4.44724,84734.1,43.1712,0,0
-4.39698,83785.6,46.104,0,0
-4.34673,82841.3,49.0272,0,0
-4.29648,81956.2,51.8127,0,0
-4.24623,81073,54.5958,0,0
-4.19598,80213.1,57.3499,0,0
-4.14573,79354.4,60.1045,0,0
-4.09548,78508.3,62.8646,0,0
-4.04523,77663.4,65.6258,0,0
-3.99497,76829.6,68.3975,0,0
-3.94472,75997.2,71.1702,0,0
-3.89447,75176.6,73.9508,0,0
-3.84422,74357.6,76.7321,0,0
-3.79397,73551.1,79.5183,0,0
-3.74372,72746.4,82.3051,0,0
-3.69347,71954.3,85.0952,0,0
-3.64322,71164.2,87.8858,0,0
-3.59296,70386.4,90.679,0,0
-3.54271,69610.7,93.4728,0,0
-3.49246,68847.2,96.2701,0,0
-3.44221,68085.8,99.0678,0,0
-3.39196,67335.4,101.868,0,0
-3.34171,66587.5,104.67,0,0
-3.29146,65852.1,107.477,0,0
-3.24121,65118.4,110.284,0,0
-3.19095,64392.4,113.09,0,0
-3.1407,63670.5,115.899,0,0
-3.09045,62967,118.722,0,0
-3.0402,62262.1,121.54,0,0
-2.98995,61551.7,124.336,0,0
-2.9397,60853,127.144,0,0
-2.88945,60199.5,129.996,0,0
-2.8392,59531.1,132.824,0,0
-2.78894,58809,135.563,0,0
-2.73869,58124.9,138.34,0,0
-2.68844,57572,141.255,0,0
-2.63819,56961.5,144.099,0,0
-2.58794,56163.3,146.71,0,0
-2.53769,55469,149.419,0,0
-2.48744,55094.6,152.428,0,0
-2.43719,54573.5,155.312,0,0
-2.38693,53623.9,157.829,0,0
-2.33668,52879.3,160.477,0,0
-2.28643,52703.2,163.489,0,0
-2.23618,52284.3,166.4,0,0
-2.18593,51225.3,169.042,0,0
-2.13568,50439.8,171.723,0,0
-2.08543,50340.7,174.501,0,0
-2.03518,49977.4,177.309,0,0
-1.98492,48982.6,180.186,0,0
-1.93467,48241,182.972,0,0
-1.88442,48076.6,185.55,0,0
-1.83417,47693.1,188.241,0,0
-1.78392,46833.2,191.175,0,0
-1.73367,46168.2,193.989,0,0
-1.68342,45907.8,196.553,0,0
-1.63317,45494.8,199.255,0,0
-1.58291,44779,202.234,0,0
-1.53266,44183.9,205.073,0,0
-1.48241,43817.7,207.648,0,0
-1.43216,43366.9,210.345,0,0
-1.38191,42762.5,213.266,0,0
-1.33166,42226.6,216.103,0,0
-1.28141,41810.2,218.797,0,0
-1.23116,41353.5,221.576,0,0
-1.1809,40829.8,224.497,0,0
-1.13065,40333.5,227.342,0,0
-1.0804,39880.7,230.067,0,0
-1.03015,39416.3,232.827,0,0
-0.979899,38934.4,235.643,0,0
-0.929648,38468.7,238.444,0,0
-0.879397,38026.8,241.222,0,0
-0.829146,37588.7,244.03,0,0
-0.778894,37156,246.879,0,0
-0.728643,36722,249.679,0,0
-0.678392,36286.5,252.415,0,0
-0.628141,35858.1,255.106,0,0
-0.577889,35439,257.74,0,0
-0.527638,35039.4,260.426,0,0
-0.477387,34664.1,263.178,0,0
-0.427136,34292,265.902,0,0
-0.376884,33923.9,268.593,0,0
-0.326633,33539.4,271.014,0,0
-0.276382,33136.1,273.122,0,0
-0.226131,32781.4,275.252,0,0
-0.175879,32480.5,277.405,0,0
-0.125628,32243.6,279.555,0,0
-0.0753769,32074.7,281.699,0,0
-0.0251256,31920.1,283.331,0,0
0.0251256,31780.2,284.439,0,0
0.0753769,31715.1,285.154,0,0
0.125628,31723.1,285.483,0,0
0.175879,31687,284.855,0,0
0.226131,31609.3,283.325,0,0
0.276382,31552.1,282.083,0,0
0.326633,31513.4,281.102,0,0
0.376884,31587.1,281.156,0,0
0.427136,31758.4,282.11,0,0
0.477387,31966.8,283.694,0,0
0.527638,32206.1,285.803,0,0
0.577889,32280.6,286.796,0,0
0.628141,32222.9,286.894,0,0
0.678392,31894.3,284.559,0,0
0.728643,31357.3,280.353,0,0
0.778894,31107.4,277.996,0,0
0.829146,31069.6,277.008,0,0
0.879397,31366.1,278.811,0,0
0.929648,31899.5,282.594,0,0
0.979899,32319.9,285.947,0,0
1.03015,32663.2,289.007,0,0
1.0804,32643.4,289.504,0,0
1.13065,32386.4,288.328,0,0
1.1809,31819.3,284.236,0,0
1.23116,31057.9,278.318,0,0
1.28141,30803.9,275.709,0,0
1.33166,30854.3,275.085,0,0
1.38191,31310.2,278.077,0,0
1.43216,31999.1,283.147,0,0
1.48241,32477.6,287.072,0,0
1.53266,32840.2,290.368,0,0
1.58291,32793.5,290.554,0,0
1.63317,32531.2,289.104,0,0
1.68342,31885.5,284.228,0,0
1.73367,31046.8,277.626,0,0
1.78392,30846.6,275.463,0,0
1.83417,30954,275.437,0,0
1.88442,31296.8,277.388,0,0
1.93467,31747.8,280.247,0,0
1.98492,32198.9,284.132,0,0
2.03518,32650,288.466,0,0
2.08543,32728.8,289.6,0,0
2.13568,32651.8,289.394,0,0
2.18593,32173.8,285.806,0,0
2.23618,31535.9,280.869,0,0
2.28643,31217.9,278.068,0,0
2.33668,31021.4,276.078,0,0
2.38693,31147.6,276.159,0,0
2.43719,31390.3,276.987,0,0
2.48744,31912.2,280.967,0,0
2.53769,32529.7,286.027,0,0
2.58794,32713.9,287.643,0,0
2.63819,32757.5,288.143,0,0
2.68844,32701.6,287.837,0,0
2.73869,32615.1,287.283,0,0
2.78894,32089,283.255,0,0
2.8392,31435.2,278.219,0,0
2.88945,31269.8,276.608,0,0
2.9397,31238.1,275.934,0,0
2.98995,31343.3,276.21,0,0
3.0402,31483.9,276.732,0,0
3.09045,31805.2,279,0,0
3.1407,32170.2,281.692,0,0
3.19095,32501.1,284.597,0,0
3.24121,32824.3,287.549,0,0
3.29146,32709.6,286.786,0,0
3.34171,32502.1,285.234,0,0
3.39196,32222.6,283.859,0,0
3.44221,31928.8,282.518,0,0
3.49246,31923.8,281.773,0,0
3.54271,31971.6,281.136,0,0
3.59296,31961.1,280.314,0,0
3.64322,31940.6,279.462,0,0
3.69347,32164.9,273.676,0,0
3.74372,32427.3,267.12,0,0
3.79397,46003.7,195.689,0,0
3.84422,61482.2,114.991,0,0
3.89447,77667.2,64.0527,0,0
3.94472,93944,16.981,0,0
3.99497,93599,9.07315,0,0
4.04523,91304,5.75997,0,0
4.09548,90097.9,6.20991,0,0
4.14573,89006.1,7.05488,0,0
4.19598,88199.4,6.28236,0,0
4.24623,87419,5.35959,0,0
4.29648,88346.6,4.36768,0,0
4.34673,89412.6,3.37017,0,0
4.39698,88182.6,2.33567,0,0
4.44724,86793.1,1.2986,0,0
4.49749,87741.6,1.16419,0,0
4.54774,88826.1,1.08231,0,0
4.59799,87112.1,0.461686,0,0
4.64824,85266.3,-0.184323,0,0
4.69849,87202.3,0.529081,0,0
4.74874,89275.5,1.29179,0,0
4.79899,87800.6,2.62097,0,0
4.84925,86234.8,3.96468,0,0
4.8995,87081.4,1.1347,0,0
4.94975,87964.7,-1.75884,0,0
5,87969.1,0,0,0
