x,p,U_0,U_1,U_2
-5,61372.7,0,0,0
-4.94975,61372.7,4.25386,0,0
-4.8995,61366.4,8.53444,0,0
-4.84925,61360.1,12.8149,0,0
-4.79899,61351.4,17.0917,0,0
-4.74874,61342.5,21.3685,0,0
-4.69849,61328.9,25.6483,0,0
-4.64824,61315.1,29.9279,0,0
-4.59799,61295.5,34.2005,0,0
-4.54774,61275.5,38.4727,0,0
-4.49749,61248.3,42.736,0,0
-4.44724,61220.8,46.9992,0,0
-4.39698,61189.2,51.262,0,0
-4.34673,61157.7,55.5274,0,0
-4.29648,61128.5,59.8309,0,0
-4.24623,61100.2,64.1416,0,0
-4.19598,61082.7,68.5399,0,0
-4.14573,61066.6,72.9489,0,0
-4.09548,61065.9,77.4732,0,0
-4.04523,61067.9,82.0129,0,0
-3.99497,61095.3,86.6993,0,0
-3.94472,61127.7,91.4149,0,0
-3.89447,61202.1,96.3779,0,0
-3.84422,61281.6,101.372,0,0
-3.79397,61399.4,106.608,0,0
-3.74372,61518.3,111.855,0,0
-3.69347,61643.6,117.179,0,0
-3.64322,61762.1,122.474,0,0
-3.59296,61836.3,127.578,0,0
-3.54271,61903.1,132.635,0,0
-3.49246,61927.1,137.417,0,0
-3.44221,61935.5,142.156,0,0
-3.39196,61859.7,146.663,0,0
-3.34171,61772.5,151.068,0,0
-3.29146,61627.3,154.956,0,0
-3.24121,61425.3,158.642,0,0
-3.19095,60955.9,161.371,0,0
-3.1407,60491,163.995,0,0
-3.09045,60046.2,166.16,0,0
-3.0402,59562,168.266,0,0
-2.98995,58915.7,170.132,0,0
-2.9397,58307.2,171.996,0,0
-2.88945,57845.4,173.852,0,0
-2.8392,57380.4,175.814,0,0
-2.78894,56904.2,178.164,0,0
-2.73869,56426.2,180.479,0,0
-2.68844,55942.4,182.676,0,0
-2.63819,55487,184.942,0,0
-2.58794,55124.1,187.431,0,0
-2.53769,54757.7,189.975,0,0
-2.48744,54380.5,192.69,0,0
-2.43719,53984.7,195.307,0,0
-2.38693,53534.7,197.64,0,0
-2.33668,53097.1,199.963,0,0
-2.28643,52694.3,202.258,0,0
-2.23618,52306,204.632,0,0
-2.18593,51955.9,207.213,0,0
-2.13568,51588.8,209.767,0,0
-2.08543,51178.8,212.252,0,0
-2.03518,50762.8,214.652,0,0
-1.98492,50332.4,216.849,0,0
-1.93467,49921.3,219.102,0,0
-1.88442,49554.3,221.482,0,0
-1.83417,49199.3,223.945,0,0
-1.78392,48870.6,226.587,0,0
-1.73367,48524.2,229.18,0,0
-1.68342,48141.1,231.671,0,0
-1.63317,47753.3,234.08,0,0
-1.58291,47356.1,236.323,0,0
-1.53266,46966.7,238.581,0,0
-1.48241,46592.3,240.868,0,0
-1.43216,46241.5,243.26,0,0
-1.38191,45933.6,245.845,0,0
-1.33166,45621,248.424,0,0
-1.28141,45300.2,250.991,0,0
-1.23116,44964.3,253.453,0,0
-1.1809,44603.5,255.739,0,0
-1.13065,44242.4,258.016,0,0
-1.0804,43881.1,260.276,0,0
-1.03015,43523.9,262.53,0,0
-0.979899,43173.1,264.773,0,0
-0.929648,42850,267.179,0,0
-0.879397,42567.4,269.825,0,0
-0.829146,42280.4,272.492,0,0
-0.778894,41987.3,275.189,0,0
-0.728643,41672.5,277.729,0,0
-0.678392,41328.5,280.056,0,0
-0.628141,40992.2,282.418,0,0
-0.577889,40665.9,284.824,0,0
-0.527638,40339.9,287.245,0,0
-0.477387,40014.4,289.685,0,0
-0.427136,39665.1,291.909,0,0
-0.376884,39287.4,293.876,0,0
-0.326633,38921.8,295.822,0,0
-0.276382,38570.1,297.742,0,0
-0.226131,38369.1,300.859,0,0
-0.175879,38334.7,305.3,0,0
-0.125628,38258.9,309.533,0,0
-0.0753769,38139.2,313.545,0,0
-0.0251256,37745.4,315.241,0,0
0.0251256,37071.9,314.574,0,0
0.0753769,36298.3,312.955,0,0
0.125628,35426.5,310.405,0,0
0.175879,35112.8,312.44,0,0
0.226131,35324.5,318.793,0,0
0.276382,35904.5,329.383,0,0
0.326633,36817.6,343.805,0,0
0.376884,36938.5,351.739,0,0
0.427136,36370.8,354.033,0,0
0.477387,34278.5,342.5,0,0
0.527638,30913.1,319.424,0,0
0.577889,29115.9,304.638,0,0
0.628141,28575.9,296.501,0,0
0.678392,30740.3,323.876,0,0
0.728643,34986.7,378.594,0,0
0.778894,37103.2,422.846,0,0
0.829146,37645.5,459.36,0,0
0.879397,34411.8,444.632,0,0
0.929648,28499.3,393.552,0,0
0.979899,21332,331.118,0,0
1.03015,13310.4,260.954,0,0
1.0804,15927.9,257.481,0,0
1.13065,25491.5,297.549,0,0
1.1809,32352.2,391.274,0,0
1.23116,37521,518.589,0,0
1.28141,39409.3,554.155,0,0
1.33166,39329.4,534.671,0,0
1.38191,28841.6,443.563,0,0
1.43216,12371.4,311.285,0,0
1.48241,10146.8,250.164,0,0
1.53266,15762.8,228.207,0,0
1.58291,24290.5,290.326,0,0
1.63317,34351.7,396.728,0,0
1.68342,39319.6,470.754,0,0
1.73367,41721.6,528.47,0,0
1.78392,41355.9,512.039,0,0
1.83417,39657.5,459.909,0,0
1.88442,27920.6,378.296,0,0
1.93467,11567.4,283.127,0,0
1.98492,12169.8,252.015,0,0
2.03518,20213,249.015,0,0
2.08543,28947.3,330.949,0,0
2.13568,37970.8,448.423,0,0
2.18593,41695.1,496.582,0,0
2.23618,43307.2,517.111,0,0
2.28643,42550.7,489.191,0,0
2.33668,40895.7,442.895,0,0
2.38693,30195.8,371.424,0,0
2.43719,16234.7,290.876,0,0
2.48744,17078.7,268.657,0,0
2.53769,22990.2,266.403,0,0
2.58794,30389.3,322.031,0,0
2.63819,38271.1,396.441,0,0
2.68844,41015.9,438.571,0,0
2.73869,42182.5,470.785,0,0
2.78894,45414.9,497.07,0,0
2.8392,49246.9,521.635,0,0
2.88945,32118.3,384.769,0,0
2.9397,9248.79,203.689,0,0
2.98995,57834.7,136.683,0,0
3.0402,124846,99.0932,0,0
3.09045,112462,72.6308,0,0
3.1407,80845.7,48.8639,0,0
3.19095,75886.9,-16.3781,0,0
3.24121,76979.3,-91.0347,0,0
3.29146,96930.5,-64.1572,0,0
3.34171,120882,-15.7422,0,0
3.39196,97358.5,6.64489,0,0
3.44221,64453.5,23.8887,0,0
3.49246,88859.3,14.1925,0,0
3.54271,123778,-0.445354,0,0
3.59296,115717,23.8474,0,0
3.64322,100368,54.7423,0,0
3.69347,88302.9,30.4902,0,0
3.74372,76749.9,-2.36879,0,0
3.79397,88737.1,-10.2978,0,0
3.84422,104087,-14.6654,0,0
3.89447,99300.3,1.5898,0,0
3.94472,91896.7,20.5248,0,0
3.99497,88646.4,17.2712,0,0
4.04523,85883.2,11.4146,0,0
4.09548,91540,8.48857,0,0
4.14573,98080.7,5.8702,0,0
4.19598,99482.9,9.86304,0,0
4.24623,100408,14.47,0,0
4.29648,99610.5,10.3205,0,0
4.34673,98673.8,5.46104,0,0
4.39698,96361.6,0.867684,0,0
4.44724,93953.8,-3.70717,0,0
4.49749,93930.5,-4.64567,0,0
4.54774,94045.9,-5.37254,0,0
4.59799,94341,-2.43985,0,0
4.64824,94644.5,0.665269,0,0
4.69849,95140.1,5.34714,0,0
4.74874,95642.7,10.0862,0,0
4.79899,95791.9,12.4053,0,0
4.84925,95932.2,14.6624,0,0
4.8995,96277.4,10.4518,0,0
4.94975,96625.7,6.14261,0,0
5,96627.5,0,0,0
