x,p,U_0,U_1,U_2
-5,90830.5,0,0,0
-4.94975,90837.3,8.89767,0,0
-4.8995,92195,6.59297,0,0
-4.84925,93599.2,4.25509,0,0
-4.79899,98052,-0.261766,0,0
-4.74874,102393,-4.82337,0,0
-4.69849,102359,-11.1303,0,0
-4.64824,102305,-17.3062,0,0
-4.59799,101677,-19.8725,0,0
-4.54774,100925,-22.0878,0,0
-4.49749,97529.1,-16.8525,0,0
-4.44724,94230.5,-11.3529,0,0
-4.39698,92606.2,-1.31365,0,0
-4.34673,91013.7,8.56215,0,0
-4.29648,89878.1,16.0861,0,0
-4.24623,88855.1,23.1028,0,0
-4.19598,89221,23.864,0,0
-4.14573,89629.5,24.1549,0,0
-4.09548,90496.4,19.3836,0,0
-4.04523,91482.6,14.0278,0,0
-3.99497,93606.5,3.10517,0,0
-3.94472,95615.9,-7.35994,0,0
-3.89447,96650.5,-13.9252,0,0
-3.84422,97752.2,-19.3304,0,0
-3.79397,99370.2,-15.8089,0,0
-3.74372,100688,-11.9557,0,0
-3.69347,99908.1,-5.78115,0,0
-3.64322,99207,0.187082,0,0
-3.59296,99014,4.83361,0,0
-3.54271,98686.7,8.53653,0,0
-3.49246,97567.3,6.67535,0,0
-3.44221,96281.7,4.18142,0,0
-3.39196,94090.4,-1.76203,0,0
-3.34171,92317.6,-6.99963,0,0
-3.29146,92662.8,-8.66521,0,0
-3.24121,92035.2,-11.0989,0,0
-3.19095,86821.6,-17.1537,0,0
-3.1407,79952.6,-32.4315,0,0
-3.09045,65791.2,-88.3405,0,0
-3.0402,53054.3,-142.288,0,0
-2.98995,46197.6,-188.139,0,0
-2.9397,40779.1,-225.218,0,0
-2.88945,40937.8,-228.275,0,0
-2.8392,41104.6,-230.533,0,0
-2.78894,41301.2,-229.868,0,0
-2.73869,41511.7,-229.054,0,0
-2.68844,41770,-227.725,0,0
-2.63819,41859.3,-225.953,0,0
-2.58794,41398.7,-222.734,0,0
-2.53769,41004.2,-219.366,0,0
-2.48744,40813.1,-215.543,0,0
-2.43719,40639.7,-212.368,0,0
-2.38693,40517.7,-211.088,0,0
-2.33668,40566.2,-210.286,0,0
-2.28643,41087.9,-210.811,0,0
-2.23618,41973,-213.91,0,0
-2.18593,43816.1,-223.794,0,0
-2.13568,45704.9,-233.031,0,0
-2.08543,47708.3,-240.645,0,0
-2.03518,49166.4,-246.004,0,0
-1.98492,49321.5,-245.976,0,0
-1.93467,49541.8,-245.699,0,0
-1.88442,49910.4,-244.856,0,0
-1.83417,50148.8,-243.858,0,0
-1.78392,50104.1,-242.522,0,0
-1.73367,49897.9,-239.942,0,0
-1.68342,49356.5,-234.777,0,0
-1.63317,48085.6,-226.139,0,0
-1.58291,45366.5,-210.607,0,0
-1.53266,43086.8,-196.772,0,0
-1.48241,41641.3,-186.162,0,0
-1.43216,40605.1,-178.281,0,0
-1.38191,40312.3,-175.361,0,0
-1.33166,40219.5,-173.235,0,0
-1.28141,40474.5,-172.493,0,0
-1.23116,40690.7,-171.908,0,0
-1.1809,40842.3,-171.585,0,0
-1.13065,41037.3,-171.233,0,0
-1.0804,41301.9,-170.835,0,0
-1.03015,41508.5,-170.272,0,0
-0.979899,41626.3,-169.457,0,0
-0.929648,41686.5,-168.188,0,0
-0.879397,41662.2,-166.251,0,0
-0.829146,41563.1,-164.061,0,0
-0.778894,41358.6,-161.515,0,0
-0.728643,41275.6,-159.495,0,0
-0.678392,41356.8,-158.187,0,0
-0.628141,41471.7,-157.234,0,0
-0.577889,41630.4,-156.742,0,0
-0.527638,41812.4,-156.295,0,0
-0.477387,42023.5,-155.902,0,0
-0.427136,42242.8,-155.595,0,0
-0.376884,42471.8,-155.393,0,0
-0.326633,42760.9,-155.469,0,0
-0.276382,43119.1,-155.863,0,0
-0.226131,43480.8,-156.287,0,0
-0.175879,43846.4,-156.743,0,0
-0.125628,44164.2,-156.905,0,0
-0.0753769,44431.3,-156.755,0,0
-0.0251256,44671.1,-156.429,0,0
0.0251256,44883.2,-155.921,0,0
0.0753769,45069.8,-155.212,0,0
0.125628,45231.3,-154.306,0,0
0.175879,45211.7,-152.548,0,0
0.226131,45021.5,-149.99,0,0
0.276382,44552.9,-145.838,0,0
0.326633,43832.3,-140.245,0,0
0.376884,43210.9,-135.227,0,0
0.427136,42675.9,-130.709,0,0
0.477387,42367.2,-127.457,0,0
0.527638,42247.5,-125.261,0,0
0.577889,42259.2,-123.693,0,0
0.628141,42376.2,-122.629,0,0
0.678392,42530.4,-121.931,0,0
0.728643,42713.3,-121.516,0,0
0.778894,42912.6,-121.132,0,0
0.829146,43124.1,-120.772,0,0
0.879397,43355.6,-120.533,0,0
0.929648,43601.4,-120.38,0,0
0.979899,43870.8,-120.307,0,0
1.03015,44156.3,-120.289,0,0
1.0804,44411.2,-120.122,0,0
1.13065,44646.1,-119.857,0,0
1.1809,44844.2,-119.261,0,0
1.23116,45019.1,-118.456,0,0
1.28141,45026.8,-116.966,0,0
1.33166,44934.1,-115.065,0,0
1.38191,44717.1,-112.318,0,0
1.43216,44428.7,-109.085,0,0
1.48241,44195.9,-106.294,0,0
1.53266,43993.7,-103.747,0,0
1.58291,43909.2,-101.713,0,0
1.63317,43886.6,-99.9501,0,0
1.68342,43896.8,-98.4523,0,0
1.73367,43923.4,-97.0881,0,0
1.78392,43989.8,-95.8605,0,0
1.83417,44075.4,-94.6988,0,0
1.88442,44122.7,-93.4462,0,0
1.93467,44152.4,-92.1519,0,0
1.98492,44179,-90.7189,0,0
2.03518,44204.2,-89.2251,0,0
2.08543,44196.5,-87.6136,0,0
2.13568,44175.1,-85.953,0,0
2.18593,44154.3,-84.3734,0,0
2.23618,44133.7,-82.8261,0,0
2.28643,44150.9,-81.193,0,0
2.33668,44182.5,-79.5273,0,0
2.38693,44136.4,-78.0322,0,0
2.43719,44062.3,-76.5986,0,0
2.48744,44131.2,-75.0071,0,0
2.53769,44249.1,-73.3617,0,0
2.58794,44158.4,-71.9017,0,0
2.63819,44000.1,-70.502,0,0
2.68844,44129.8,-69.022,0,0
2.73869,44347.9,-67.5173,0,0
2.78894,44269,-66.145,0,0
2.8392,44103.9,-64.8112,0,0
2.88945,44252.2,-63.4553,0,0
2.9397,44486.4,-62.0933,0,0
2.98995,44396.9,-60.5307,0,0
3.0402,44224,-58.9164,0,0
3.09045,44242.3,-57.6103,0,0
3.1407,44306.9,-56.3789,0,0
3.19095,44354.6,-54.5793,0,0
3.24121,44398.4,-52.6507,0,0
3.29146,44279.3,-51.2216,0,0
3.34171,44125.7,-49.8985,0,0
3.39196,44304.7,-48.2863,0,0
3.44221,44549.5,-46.6171,0,0
3.49246,44426.7,-44.9842,0,0
3.54271,44236.5,-43.358,0,0
3.59296,44381.8,-41.8465,0,0
3.64322,44583.9,-40.3544,0,0
3.69347,44446.9,-38.7495,0,0
3.74372,44256.9,-37.1271,0,0
3.79397,44372.3,-35.9134,0,0
3.84422,44531.2,-34.7582,0,0
3.89447,44525.3,-33.1157,0,0
3.94472,44498,-31.4099,0,0
3.99497,44481.2,-30.0623,0,0
4.04523,44465.7,-28.7567,0,0
4.09548,44548,-27.2354,0,0
4.14573,44640.5,-25.6915,0,0
4.19598,44522.3,-24.4086,0,0
4.24623,44384.4,-23.1499,0,0
4.29648,44510.3,-21.6333,0,0
4.34673,44657.5,-20.0958,0,0
4.39698,44478.7,-18.5328,0,0
4.44724,44277.2,-16.9679,0,0
4.49749,44421.4,-15.2642,0,0
4.54774,44585.6,-13.5525,0,0
4.59799,44433.7,-11.7204,0,0
4.64824,44266.9,-9.8826,0,0
4.69849,44410.5,-8.34513,0,0
4.74874,44565.5,-6.81855,0,0
4.79899,44512,-5.14207,0,0
4.84925,44453.3,-3.46175,0,0
4.8995,44481.9,-2.38477,0,0
4.94975,44511.8,-1.31697,0,0
5,44511.9,0,0,0
