x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.49541e-13,0,0
-4.8995,100000,1.54805e-13,0,0
-4.84925,100000,1.59627e-13,0,0
-4.79899,100000,1.35454e-13,0,0
-4.74874,100000,1.12414e-13,0,0
-4.69849,100000,1.33562e-13,0,0
-4.64824,100000,1.55931e-13,0,0
-4.59799,100000,2.11978e-13,0,0
-4.54774,100000,2.66738e-13,0,0
-4.49749,100000,2.94176e-13,0,0
-4.44724,100000,3.23026e-13,0,0
-4.39698,100000,3.76126e-13,0,0
-4.34673,100000,4.22093e-13,0,0
-4.29648,100000,3.6545e-13,0,0
-4.24623,100000,3.09656e-13,0,0
-4.19598,100000,2.64342e-13,0,0
-4.14573,100000,2.22994e-13,0,0
-4.09548,100000,2.24346e-13,0,0
-4.04523,100000,2.22934e-13,0,0
-3.99497,100000,1.95208e-13,0,0
-3.94472,100000,1.64098e-13,0,0
-3.89447,100000,1.04141e-13,0,0
-3.84422,100000,8.18897e-14,0,0
-3.79397,100000,3.49803e-13,0,0
-3.74372,100000,3.75661e-10,0,0
-3.69347,100000,3.37627e-09,0,0
-3.64322,100000,4.55149e-06,0,0
-3.59296,100000,3.8222e-05,0,0
-3.54271,99999.2,0.00242193,0,0
-3.49246,99994.1,0.0186628,0,0
-3.44221,99960.1,0.126327,0,0
-3.39196,99768.7,0.732396,0,0
-3.34171,99424,1.83082,0,0
-3.29146,98303.7,5.42087,0,0
-3.24121,97040.6,9.50389,0,0
-3.19095,95104.5,15.9109,0,0
-3.1407,93188.3,22.2995,0,0
-3.09045,91360.5,28.6068,0,0
-3.0402,89594.7,34.7389,0,0
-2.98995,88085,40.1473,0,0
-2.9397,86616.4,45.4399,0,0
-2.88945,85307,50.2833,0,0
-2.8392,84019.7,55.0733,0,0
-2.78894,82813.5,59.6679,0,0
-2.73869,81620.2,64.2414,0,0
-2.68844,80471.6,68.7424,0,0
-2.63819,79332.4,73.2358,0,0
-2.58794,78223.7,77.7042,0,0
-2.53769,77123.2,82.1698,0,0
-2.48744,76047.8,86.6271,0,0
-2.43719,74980.1,91.0835,0,0
-2.38693,73935.1,95.5374,0,0
-2.33668,72897.8,99.9915,0,0
-2.28643,71881.6,104.446,0,0
-2.23618,70872.8,108.901,0,0
-2.18593,69883.6,113.357,0,0
-2.13568,68902.5,117.816,0,0
-2.08543,67941.7,122.283,0,0
-2.03518,66986.1,126.745,0,0
-1.98492,66042.8,131.196,0,0
-1.93467,65114.8,135.667,0,0
-1.88442,64221.5,140.185,0,0
-1.83417,63314.7,144.662,0,0
-1.78392,62378.9,149.05,0,0
-1.73367,61496,153.519,0,0
-1.68342,60723.3,158.156,0,0
-1.63317,59882,162.699,0,0
-1.58291,58904.7,167.057,0,0
-1.53266,58026.3,171.455,0,0
-1.48241,57335.7,175.929,0,0
-1.43216,56591.9,180.509,0,0
-1.38191,55751.3,185.28,0,0
-1.33166,54916.1,189.818,0,0
-1.28141,54090.4,193.948,0,0
-1.23116,53311.9,198.243,0,0
-1.1809,52611.9,202.811,0,0
-1.13065,51910.1,207.458,0,0
-1.0804,51205.2,212.234,0,0
-1.03015,50479.5,216.865,0,0
-0.979899,49722,221.272,0,0
-0.929648,48976.4,225.628,0,0
-0.879397,48248.3,229.908,0,0
-0.829146,47555.1,234.319,0,0
-0.778894,46910.7,238.917,0,0
-0.728643,46280.3,243.591,0,0
-0.678392,45668.5,248.368,0,0
-0.628141,45040.1,253.017,0,0
-0.577889,44390.1,257.5,0,0
-0.527638,43749.6,261.943,0,0
-0.477387,43121.2,266.335,0,0
-0.427136,42477.1,270.625,0,0
-0.376884,41814.3,274.793,0,0
-0.326633,41206.3,279.269,0,0
-0.276382,40661.2,284.1,0,0
-0.226131,40130.7,289.089,0,0
-0.175879,39616.1,294.254,0,0
-0.125628,39046.9,298.991,0,0
-0.0753769,38419.6,303.275,0,0
-0.0251256,37765.2,307.196,0,0
0.0251256,37083.3,310.746,0,0
0.0753769,36564.6,315.773,0,0
0.125628,36206.1,322.248,0,0
0.175879,35859.4,329.068,0,0
0.226131,35524,336.214,0,0
0.276382,34869.5,340.265,0,0
0.326633,33926.1,341.514,0,0
0.376884,33022.2,341.358,0,0
0.427136,32152.4,339.981,0,0
0.477387,31811.8,342.88,0,0
0.527638,31913.2,349.349,0,0
0.577889,32355.6,358.206,0,0
0.628141,33071.4,368.978,0,0
0.678392,33302.4,373.204,0,0
0.728643,33159.9,372.392,0,0
0.778894,32547.4,363.773,0,0
0.829146,31587.5,349.386,0,0
0.879397,31315.2,342.607,0,0
0.929648,31530.8,341.226,0,0
0.979899,32058.7,345.793,0,0
1.03015,32799.2,354.407,0,0
1.0804,33327.3,361.215,0,0
1.13065,33716.6,366.844,0,0
1.1809,33670.7,366.83,0,0
1.23116,33352.2,363.284,0,0
1.28141,32635.7,356.044,0,0
1.33166,31680.4,346.588,0,0
1.38191,31416.1,343.187,0,0
1.43216,31549,343.266,0,0
1.48241,31912.1,347.386,0,0
1.53266,32401.9,353.731,0,0
1.58291,32915.3,360.024,0,0
1.63317,33441,366.29,0,0
1.68342,33500.4,367.307,0,0
1.73367,33325,365.679,0,0
1.78392,32921.1,360.802,0,0
1.83417,32407.2,354.361,0,0
1.88442,31961.8,349.211,0,0
1.93467,31547.9,344.656,0,0
1.98492,31629,345.071,0,0
2.03518,31927.2,347.668,0,0
2.08543,32133.5,350.194,0,0
2.13568,32301.2,352.689,0,0
2.18593,32719.4,357.269,0,0
2.23618,33237.4,362.679,0,0
2.28643,33296.1,363.564,0,0
2.33668,33180.4,362.733,0,0
2.38693,33082,361.189,0,0
2.43719,32989.7,359.388,0,0
2.48744,32815.1,357.219,0,0
2.53769,32612.3,354.925,0,0
2.58794,32379.3,352.501,0,0
2.63819,32136.7,350.034,0,0
2.68844,32164.8,350.104,0,0
2.73869,32276.3,350.953,0,0
2.78894,32431,352.753,0,0
2.8392,32598.3,354.829,0,0
2.88945,32553.4,354.554,0,0
2.9397,32450.3,353.635,0,0
2.98995,32550.6,354.626,0,0
3.0402,32703.5,356.109,0,0
3.09045,32755.6,356.686,0,0
3.1407,32783.3,357.043,0,0
3.19095,32747,356.651,0,0
3.24121,32696.3,356.09,0,0
3.29146,32687.2,355.563,0,0
3.34171,32686.9,355.044,0,0
3.39196,32681.7,354.605,0,0
3.44221,32675.6,354.183,0,0
3.49246,32662,353.852,0,0
3.54271,32647,353.539,0,0
3.59296,32608.5,353.15,0,0
3.64322,32566.1,352.747,0,0
3.69347,32561.9,352.749,0,0
3.74372,32563.7,352.815,0,0
3.79397,32635.9,353.507,0,0
3.84422,32718.2,354.289,0,0
3.89447,32695,354.118,0,0
3.94472,32658.1,353.823,0,0
3.99497,32583.8,353.232,0,0
4.04523,32505,352.607,0,0
4.09548,32467.8,352.33,0,0
4.14573,32434.9,352.089,0,0
4.19598,32478.8,352.553,0,0
4.24623,32529.8,353.082,0,0
4.29648,32627.3,354.01,0,0
4.34673,32728.5,354.971,0,0
4.39698,32743,355.152,0,0
4.44724,32751.5,355.279,0,0
4.49749,32750.1,355.284,0,0
4.54774,32748.2,355.283,0,0
4.59799,32723.3,355.087,0,0
4.64824,32697.4,354.883,0,0
4.69849,32652.6,354.505,0,0
4.74874,32607.1,354.121,0,0
4.79899,40407.9,288.933,0,0
4.84925,48410,222.083,0,0
4.8995,81711.9,174.176,0,0
4.94975,115399,126.558,0,0
5,115568,0,0,0
