x,p,U_0,U_1,U_2
-5,92351.9,0,0,0
-4.94975,92353.9,8.95226,0,0
-4.8995,92754.9,10.426,0,0
-4.84925,93197.4,11.7979,0,0
-4.79899,96364.9,6.48707,0,0
-4.74874,99459.1,1.07787,0,0
-4.69849,99697.4,-8.16795,0,0
-4.64824,99944.3,-17.2622,0,0
-4.59799,100429,-22.177,0,0
-4.54774,100817,-26.6681,0,0
-4.49749,99153.6,-22.1674,0,0
-4.44724,97505.7,-17.3317,0,0
-4.39698,96132.9,-6.74201,0,0
-4.34673,94695.3,3.74761,0,0
-4.29648,92327.1,12.798,0,0
-4.24623,90106.2,21.3111,0,0
-4.19598,89700.6,23.1984,0,0
-4.14573,89303,24.6242,0,0
-4.09548,88989.7,21.0819,0,0
-4.04523,88864.5,16.9878,0,0
-3.99497,90531.1,7.63796,0,0
-3.94472,92276.5,-1.44718,0,0
-3.89447,94693.5,-8.27597,0,0
-3.84422,97156.4,-14.1494,0,0
-3.79397,99972,-12.6708,0,0
-3.74372,102386,-10.7918,0,0
-3.69347,101989,-6.11047,0,0
-3.64322,101471,-1.52658,0,0
-3.59296,100172,2.43311,0,0
-3.54271,98755.4,5.33241,0,0
-3.49246,96637,1.97902,0,0
-3.44221,94554.5,-1.48413,0,0
-3.39196,92666.9,-5.54569,0,0
-3.34171,91206.7,-9.33331,0,0
-3.29146,91909.8,-11.7346,0,0
-3.24121,91033.3,-16.5374,0,0
-3.19095,82710.6,-32.6615,0,0
-3.1407,73116.7,-57.7355,0,0
-3.09045,57922.6,-122.237,0,0
-3.0402,45102.3,-178.972,0,0
-2.98995,42081.4,-203.643,0,0
-2.9397,39784.3,-223.694,0,0
-2.88945,40293.7,-225.831,0,0
-2.8392,40773,-227.627,0,0
-2.78894,41142.2,-228.178,0,0
-2.73869,41499.6,-228.426,0,0
-2.68844,41816.3,-227.63,0,0
-2.63819,42033.4,-226.712,0,0
-2.58794,41926.2,-225.395,0,0
-2.53769,41785.5,-223.404,0,0
-2.48744,41541.6,-219.334,0,0
-2.43719,41250,-215.54,0,0
-2.38693,40818.6,-212.552,0,0
-2.33668,40587.7,-210.101,0,0
-2.28643,40912.9,-209.139,0,0
-2.23618,41255.8,-209.011,0,0
-2.18593,41645.3,-211.084,0,0
-2.13568,42670.2,-215.869,0,0
-2.08543,45289.5,-227.46,0,0
-2.03518,47455.4,-236.999,0,0
-1.98492,48537.6,-241.638,0,0
-1.93467,49421.8,-244.727,0,0
-1.88442,49854.7,-244.287,0,0
-1.83417,50159.3,-243.659,0,0
-1.78392,50184.8,-242.619,0,0
-1.73367,50268.2,-241.427,0,0
-1.68342,50471.6,-239.917,0,0
-1.63317,50135.1,-236.151,0,0
-1.58291,48727.2,-227.908,0,0
-1.53266,46950.8,-217.069,0,0
-1.48241,44474.9,-201.305,0,0
-1.43216,42458.7,-188.332,0,0
-1.38191,41277.9,-180.433,0,0
-1.33166,40547.7,-174.708,0,0
-1.28141,40601.3,-172.769,0,0
-1.23116,40682.6,-171.323,0,0
-1.1809,40810.1,-170.698,0,0
-1.13065,40993.9,-170.215,0,0
-1.0804,41267.5,-169.961,0,0
-1.03015,41493.8,-169.591,0,0
-0.979899,41647.5,-169.044,0,0
-0.929648,41799.4,-168.287,0,0
-0.879397,41948.4,-167.222,0,0
-0.829146,41959.8,-165.611,0,0
-0.778894,41777,-163.229,0,0
-0.728643,41634.9,-160.942,0,0
-0.678392,41547.8,-158.782,0,0
-0.628141,41550.6,-157.155,0,0
-0.577889,41670.3,-156.221,0,0
-0.527638,41821.4,-155.524,0,0
-0.477387,42011.4,-155.123,0,0
-0.427136,42207.3,-154.725,0,0
-0.376884,42410.3,-154.331,0,0
-0.326633,42648.1,-154.111,0,0
-0.276382,42926,-154.091,0,0
-0.226131,43250,-154.322,0,0
-0.175879,43625.2,-154.832,0,0
-0.125628,43983.2,-155.208,0,0
-0.0753769,44323.1,-155.442,0,0
-0.0251256,44613.5,-155.392,0,0
0.0251256,44853.2,-155.053,0,0
0.0753769,45075,-154.592,0,0
0.125628,45279.2,-154.011,0,0
0.175879,45421.8,-153.038,0,0
0.226131,45506.4,-151.694,0,0
0.276382,45319.5,-149.083,0,0
0.326633,44886.9,-145.324,0,0
0.376884,44296.9,-140.548,0,0
0.427136,43570.1,-134.887,0,0
0.477387,43045.8,-130.421,0,0
0.527638,42690.5,-126.952,0,0
0.577889,42524.7,-124.464,0,0
0.628141,42510.7,-122.764,0,0
0.678392,42589.5,-121.582,0,0
0.728643,42739.5,-120.8,0,0
0.778894,42918,-120.249,0,0
0.829146,43117.6,-119.869,0,0
