x,p,U_0,U_1,U_2
-5,62106.1,0,0,0
-4.94975,62106,4.29581,0,0
-4.8995,62100.3,8.61596,0,0
-4.84925,62094.4,12.9361,0,0
-4.79899,62085.6,17.2545,0,0
-4.74874,62076.6,21.573,0,0
-4.69849,62062.1,25.8919,0,0
-4.64824,62047.3,30.2105,0,0
-4.59799,62025.9,34.5164,0,0
-4.54774,62004.2,38.8221,0,0
-4.49749,61975.6,43.1219,0,0
-4.44724,61946.9,47.4226,0,0
-4.39698,61917,51.7406,0,0
-4.34673,61887.6,56.063,0,0
-4.29648,61866.3,60.4482,0,0
-4.24623,61846.1,64.8431,0,0
-4.19598,61838.9,69.3557,0,0
-4.14573,61833.6,73.8792,0,0
-4.09548,61849.5,78.52,0,0
-4.04523,61869.4,83.1845,0,0
-3.99497,61927.5,88.0741,0,0
-3.94472,61990.9,92.9952,0,0
-3.89447,62100.1,98.1848,0,0
-3.84422,62212.3,103.396,0,0
-3.79397,62348.2,108.77,0,0
-3.74372,62480.3,114.132,0,0
-3.69347,62586.3,119.416,0,0
-3.64322,62683.1,124.651,0,0
-3.59296,62721.2,129.57,0,0
-3.54271,62751.5,134.452,0,0
-3.49246,62735.6,139.118,0,0
-3.44221,62698,143.703,0,0
-3.39196,62542.1,147.847,0,0
-3.34171,62363.4,151.844,0,0
-3.29146,62069,155.091,0,0
-3.24121,61726.1,158.153,0,0
-3.19095,61154.9,160.343,0,0
-3.1407,60600.4,162.5,0,0
-3.09045,60119.4,164.519,0,0
-3.0402,59607.1,166.517,0,0
-2.98995,58965.3,168.428,0,0
-2.9397,58366.8,170.366,0,0
-2.88945,57936.1,172.408,0,0
-2.8392,57498.5,174.554,0,0
-2.78894,57036,177.08,0,0
-2.73869,56572.9,179.552,0,0
-2.68844,56107.7,181.834,0,0
-2.63819,55668,184.18,0,0
-2.58794,55311.1,186.733,0,0
-2.53769,54943.5,189.317,0,0
-2.48744,54542.8,191.994,0,0
-2.43719,54126.3,194.567,0,0
-2.38693,53664,196.835,0,0
-2.33668,53219.9,199.124,0,0
-2.28643,52826.5,201.471,0,0
-2.23618,52442.4,203.892,0,0
-2.18593,52082.5,206.512,0,0
-2.13568,51704.6,209.081,0,0
-2.08543,51281.8,211.526,0,0
-2.03518,50857.1,213.902,0,0
-1.98492,50427.9,216.114,0,0
-1.93467,50021.4,218.403,0,0
-1.88442,49666.6,220.869,0,0
-1.83417,49316.3,223.396,0,0
-1.78392,48975.7,226.056,0,0
-1.73367,48617.1,228.643,0,0
-1.68342,48221.1,231.079,0,0
-1.63317,47823.1,233.452,0,0
-1.58291,47421.1,235.699,0,0
-1.53266,47032.8,237.987,0,0
-1.48241,46670.8,240.352,0,0
-1.43216,46328.2,242.817,0,0
-1.38191,46021.1,245.464,0,0
-1.33166,45702,248.067,0,0
-1.28141,45362,250.592,0,0
-1.23116,45013.9,253.022,0,0
-1.1809,44652.2,255.294,0,0
-1.13065,44286.6,257.553,0,0
-1.0804,43915,259.789,0,0
-1.03015,43557.8,262.07,0,0
-0.979899,43222.5,264.42,0,0
-0.929648,42912.1,266.936,0,0
-0.879397,42638.4,269.698,0,0
-0.829146,42347.3,272.39,0,0
-0.778894,42031.7,274.982,0,0
-0.728643,41701.3,277.446,0,0
-0.678392,41350.8,279.734,0,0
-0.628141,41012.1,282.105,0,0
-0.577889,40688.8,284.583,0,0
-0.527638,40353.2,286.972,0,0
-0.477387,40002.2,289.253,0,0
-0.427136,39644.4,291.446,0,0
-0.376884,39278.2,293.534,0,0
-0.326633,38952.3,295.769,0,0
-0.276382,38672.6,298.174,0,0
-0.226131,38501,301.583,0,0
-0.175879,38448.8,306.1,0,0
-0.125628,38324.1,310.037,0,0
-0.0753769,38122.5,313.358,0,0
-0.0251256,37581.1,313.826,0,0
0.0251256,36693.1,311.385,0,0
0.0753769,35954.2,309.96,0,0
0.125628,35361.5,309.53,0,0
0.175879,35420.2,314.995,0,0
0.226131,36092.5,326.013,0,0
0.276382,36639.3,336.897,0,0
0.326633,37072.4,347.66,0,0
0.376884,36463.7,348.655,0,0
0.427136,34949.3,341.161,0,0
0.477387,32801.8,327.717,0,0
0.527638,30125.6,309.305,0,0
0.577889,29551,305.73,0,0
0.628141,30661.6,314.051,0,0
0.678392,33150.9,347.413,0,0
0.728643,36701.9,400.053,0,0
0.778894,38038,435.304,0,0
0.829146,37736.9,457.703,0,0
0.879397,31493.1,418.207,0,0
0.929648,21033.4,334.802,0,0
0.979899,16811.3,279.714,0,0
1.03015,16835,243.9,0,0
1.0804,22359.5,289.877,0,0
1.13065,31475.6,389.253,0,0
1.1809,36007,469.113,0,0
1.23116,37668.4,536.755,0,0
1.28141,35941.7,516.416,0,0
1.33166,32182.2,443.29,0,0
