x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,5.40341e-14,0,0
-4.8995,100000,6.36572e-14,0,0
-4.84925,100000,7.22633e-14,0,0
-4.79899,100000,1.40792e-14,0,0
-4.74874,100000,-4.32839e-14,0,0
-4.69849,100000,-6.86268e-14,0,0
-4.64824,100000,-9.12772e-14,0,0
-4.59799,100000,-3.96901e-14,0,0
-4.54774,100000,1.10077e-14,0,0
-4.49749,100000,4.28295e-14,0,0
-4.44724,100000,6.74608e-13,0,0
-4.39698,100000,1.16147e-11,0,0
-4.34673,100000,1.65462e-08,0,0
-4.29648,100000,2.70768e-07,0,0
-4.24623,100000,5.08399e-05,0,0
-4.19598,99999.8,0.00072196,0,0
-4.14573,99997,0.00937396,0,0
-4.09548,99967.2,0.103938,0,0
-4.04523,99896.9,0.326541,0,0
-3.99497,99442.5,1.76889,0,0
-3.94472,98884,3.55098,0,0
-3.89447,97437.8,8.2289,0,0
-3.84422,95953.5,13.0536,0,0
-3.79397,94175.5,19.0082,0,0
-3.74372,92431.9,24.8712,0,0
-3.69347,90928.8,30.093,0,0
-3.64322,89461.4,35.2088,0,0
-3.59296,88222.8,39.6445,0,0
-3.54271,87005.4,44.0198,0,0
-3.49246,85912.4,48.0386,0,0
-3.44221,84830.7,52.03,0,0
-3.39196,83810.9,55.8721,0,0
-3.34171,82798,59.7033,0,0
-3.29146,81819.4,63.4791,0,0
-3.24121,80845.8,67.2508,0,0
-3.19095,79895.9,71.0032,0,0
-3.1407,78950.6,74.7539,0,0
-3.09045,78025,78.4974,0,0
-3.0402,77103.7,82.2403,0,0
-2.98995,76200.5,85.9804,0,0
-2.9397,75301.6,89.7202,0,0
-2.88945,74419.6,93.459,0,0
-2.8392,73542,97.1979,0,0
-2.78894,72680.4,100.937,0,0
-2.73869,71823.2,104.676,0,0
-2.68844,70981.4,108.417,0,0
-2.63819,70143.9,112.158,0,0
-2.58794,69320.9,115.9,0,0
-2.53769,68502.6,119.644,0,0
-2.48744,67699,123.392,0,0
-2.43719,66899,127.139,0,0
-2.38693,66109.6,130.881,0,0
-2.33668,65328.1,134.632,0,0
-2.28643,64568.6,138.409,0,0
-2.23618,63804.2,142.166,0,0
-2.18593,63027,145.871,0,0
-2.13568,62277.6,149.622,0,0
-2.08543,61597.8,153.486,0,0
-2.03518,60877.8,157.283,0,0
-1.98492,60061.6,160.92,0,0
-1.93467,59318.1,164.626,0,0
-1.88442,58740,168.486,0,0
-1.83417,58096.1,172.341,0,0
-1.78392,57309.3,176.185,0,0
-1.73367,56566.9,179.916,0,0
-1.68342,55916.7,183.413,0,0
-1.63317,55285.2,187.089,0,0
-1.58291,54691,191.12,0,0
-1.53266,54066.2,195.062,0,0
-1.48241,53383.3,198.836,0,0
-1.43216,52707.2,202.52,0,0
-1.38191,52043.6,206.039,0,0
-1.33166,51418,209.693,0,0
-1.28141,50858.4,213.581,0,0
-1.23116,50293.1,217.519,0,0
-1.1809,49718.3,221.539,0,0
-1.13065,49126.3,225.426,0,0
-1.0804,48506.6,229.103,0,0
-1.03015,47893.3,232.739,0,0
-0.979899,47289.7,236.313,0,0
-0.929648,46713.9,239.988,0,0
-0.879397,46179,243.813,0,0
-0.829146,45659.6,247.724,0,0
-0.778894,45162.1,251.756,0,0
-0.728643,44648.7,255.676,0,0
-0.678392,44113.6,259.445,0,0
-0.628141,43582.2,263.169,0,0
-0.577889,43055.6,266.835,0,0
-0.527638,42522.1,270.481,0,0
-0.477387,41980,274.101,0,0
-0.427136,41446.7,277.735,0,0
-0.376884,40923.9,281.386,0,0
-0.326633,40433.5,285.22,0,0
-0.276382,39980.5,289.265,0,0
-0.226131,39570.5,293.637,0,0
-0.175879,39208,298.371,0,0
-0.125628,38812.6,302.928,0,0
-0.0753769,38382.4,307.295,0,0
-0.0251256,37779,310.118,0,0
0.0251256,36999,311.364,0,0
0.0753769,36298.5,313.348,0,0
0.125628,35675.9,316.056,0,0
0.175879,35435.4,322.143,0,0
0.226131,35554.7,331.412,0,0
0.276382,35525.4,339.608,0,0
0.326633,35361.6,346.834,0,0
0.376884,34553.6,347.381,0,0
0.427136,33185.7,342.122,0,0
0.477387,32121.1,337.76,0,0
0.527638,31309.7,334.147,0,0
0.577889,31466,340.49,0,0
0.628141,32398.1,354.815,0,0
0.678392,33184.2,368.202,0,0
0.728643,33857.7,380.865,0,0
0.778894,33739,381.062,0,0
0.829146,33034.6,372.044,0,0
0.879397,31852,357.18,0,0
0.929648,30330.4,338.168,0,0
0.979899,30050.3,331.221,0,0
1.03015,30615.3,332.488,0,0
1.0804,31970.5,345.901,0,0
1.13065,33841.6,367.246,0,0
1.1809,34544.1,377.004,0,0
1.23116,34515.2,379.511,0,0
1.28141,33927.1,372.753,0,0
1.33166,33003.5,360.436,0,0
1.38191,31905,348.488,0,0
1.43216,30705.9,336.751,0,0
1.48241,30511.2,334.198,0,0
1.53266,30869.2,336.7,0,0
1.58291,32007.1,349.411,0,0
1.63317,33555.8,367.501,0,0
1.68342,34051,374.732,0,0
1.73367,34015.5,376.493,0,0
1.78392,33687.7,371.84,0,0
1.83417,33219.1,364.099,0,0
1.88442,32210.4,353.422,0,0
1.93467,30953.1,341.394,0,0
1.98492,30810.3,338.405,0,0
2.03518,31156.6,339.383,0,0
2.08543,31662.1,344.818,0,0
2.13568,32234.3,352.117,0,0
2.18593,33050,361.595,0,0
2.23618,33962.8,371.941,0,0
2.28643,34020.9,373.126,0,0
2.33668,33754.8,370.837,0,0
2.38693,33510.4,366.541,0,0
2.43719,33273.7,361.523,0,0
2.48744,32490.5,353.837,0,0
2.53769,31520.2,345.238,0,0
2.58794,31489.4,343.685,0,0
2.63819,31763.6,344.42,0,0
2.68844,31924.3,346.593,0,0
2.73869,32050.3,349.208,0,0
2.78894,32459.2,353.882,0,0
2.8392,32950.2,359.155,0,0
2.88945,33244.6,362.561,0,0
2.9397,33485.1,365.456,0,0
2.98995,33281.1,363.202,0,0
3.0402,32962.5,359.62,0,0
3.09045,32906.4,358.418,0,0
3.1407,32913.9,357.793,0,0
3.19095,32660.4,355.225,0,0
3.24121,32347.7,352.216,0,0
3.29146,32190.6,350.356,0,0
3.34171,32066.7,348.741,0,0
3.39196,32172.4,349.709,0,0
3.44221,32323.5,351.187,0,0
3.49246,32503.2,353.22,0,0
3.54271,32688.1,355.355,0,0
3.59296,32660.1,355.133,0,0
3.64322,32595.9,354.511,0,0
3.69347,32705.3,355.535,0,0
3.74372,32841.9,356.815,0,0
3.79397,32896.7,357.408,0,0
3.84422,32939.9,357.904,0,0
3.89447,32890.9,357.497,0,0
3.94472,32830,356.974,0,0
3.99497,32807.4,356.347,0,0
4.04523,32789.3,355.708,0,0
4.09548,32770.9,355.192,0,0
4.14573,32752.6,354.688,0,0
4.19598,32718.6,354.211,0,0
4.24623,32683.2,353.737,0,0
4.29648,32605.7,353.083,0,0
4.34673,32524.9,352.414,0,0
4.39698,34156.8,338.242,0,0
4.44724,35907.9,323.131,0,0
4.49749,57810.3,194.772,0,0
4.54774,80885.6,59.8219,0,0
4.59799,93950.1,16.812,0,0
4.64824,106543,-21.8656,0,0
4.69849,108778,-16.6863,0,0
4.74874,110637,-9.91622,0,0
4.79899,108738,-0.354195,0,0
4.84925,106743,9.27942,0,0
4.8995,103252,3.79103,0,0
4.94975,99737.9,-1.92765,0,0
5,99720.3,0,0,0
