x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-9.80278e-14,0,0
-4.8995,100000,-1.92829e-13,0,0
-4.84925,100000,-2.86641e-13,0,0
-4.79899,100000,-3.15445e-13,0,0
-4.74874,100000,-3.42709e-13,0,0
-4.69849,100000,-3.09871e-13,0,0
-4.64824,100000,-2.79021e-13,0,0
-4.59799,100000,-3.02963e-13,0,0
-4.54774,100000,-3.25796e-13,0,0
-4.49749,100000,-3.25088e-13,0,0
-4.44724,100000,-3.24751e-13,0,0
-4.39698,100000,-3.30795e-13,0,0
-4.34673,100000,-3.35448e-13,0,0
-4.29648,100000,-3.20084e-13,0,0
-4.24623,100000,-3.03924e-13,0,0
-4.19598,100000,-2.77934e-13,0,0
-4.14573,100000,-2.53047e-13,0,0
-4.09548,100000,-2.4003e-13,0,0
-4.04523,100000,-2.27456e-13,0,0
-3.99497,100000,-2.191e-13,0,0
-3.94472,100000,-2.13213e-13,0,0
-3.89447,100000,-2.28379e-13,0,0
-3.84422,100000,-2.39218e-13,0,0
-3.79397,100000,-2.16763e-13,0,0
-3.74372,100000,-1.96847e-13,0,0
-3.69347,100000,-1.94713e-13,0,0
-3.64322,100000,-1.91865e-13,0,0
-3.59296,100000,-1.84453e-13,0,0
-3.54271,100000,-1.72303e-13,0,0
-3.49246,100000,-1.32223e-13,0,0
-3.44221,100000,-9.45493e-14,0,0
-3.39196,100000,-6.99982e-14,0,0
-3.34171,100000,-5.09986e-14,0,0
-3.29146,100000,-6.00922e-14,0,0
-3.24121,100000,-6.56152e-14,0,0
-3.19095,100000,-5.4305e-14,0,0
-3.1407,100000,-4.96872e-14,0,0
-3.09045,100000,-7.45513e-14,0,0
-3.0402,100000,-8.99619e-14,0,0
-2.98995,100000,-6.63459e-14,0,0
-2.9397,100000,-4.2914e-14,0,0
-2.88945,100000,-2.01962e-14,0,0
-2.8392,100000,2.16983e-15,0,0
-2.78894,100000,2.32514e-14,0,0
-2.73869,100000,1.00038e-10,0,0
-2.68844,100000,5.44473e-10,0,0
-2.63819,100000,2.02888e-06,0,0
-2.58794,100000,1.06587e-05,0,0
-2.53769,99999.4,0.00186469,0,0
-2.48744,99997,0.0094056,0,0
-2.43719,99960.2,0.126068,0,0
-2.38693,99822.6,0.561538,0,0
-2.33668,99432.7,1.80527,0,0
-2.28643,98343.2,5.29079,0,0
-2.23618,96927.2,9.89241,0,0
-2.18593,94650.4,17.4365,0,0
-2.13568,92351.1,25.1731,0,0
-2.08543,89995.1,33.393,0,0
-2.03518,87739.7,41.3686,0,0
-1.98492,85724.8,48.7607,0,0
-1.93467,83784.6,55.9681,0,0
-1.88442,82015.2,62.7545,0,0
-1.83417,80289,69.4581,0,0
-1.78392,78657,75.9818,0,0
-1.73367,77053.1,82.4763,0,0
-1.68342,75507.8,88.9101,0,0
-1.63317,73984.4,95.3346,0,0
-1.58291,72504.6,101.741,0,0
-1.53266,71046.6,108.152,0,0
-1.48241,69629.6,114.571,0,0
-1.43216,68225.5,120.977,0,0
-1.38191,66844.5,127.36,0,0
-1.33166,65502.9,133.797,0,0
-1.28141,64230.2,140.328,0,0
-1.23116,62922.2,146.764,0,0
-1.1809,61555.7,153.04,0,0
-1.13065,60307.6,159.467,0,0
-1.0804,59248.7,166.134,0,0
-1.03015,58079.9,172.722,0,0
-0.979899,56742.8,179.188,0,0
-0.929648,55515,185.535,0,0
-0.879397,54448,191.708,0,0
-0.829146,53395.6,198.19,0,0
-0.778894,52363.8,205.107,0,0
-0.728643,51312.8,211.84,0,0
-0.678392,50235.7,218.323,0,0
-0.628141,49170.4,224.708,0,0
-0.577889,48120.6,230.965,0,0
-0.527638,47114.3,237.32,0,0
-0.477387,46162.5,243.798,0,0
-0.427136,45243.3,250.395,0,0
-0.376884,44363.2,257.135,0,0
-0.326633,43488.7,263.801,0,0
-0.276382,42620.7,270.382,0,0
-0.226131,41762.4,277.049,0,0
-0.175879,40914.7,283.811,0,0
-0.125628,40054.1,290.508,0,0
-0.0753769,39179.6,297.135,0,0
-0.0251256,38261.7,303.317,0,0
0.0251256,37299.4,309.045,0,0
0.0753769,36415.7,315.235,0,0
0.125628,35609.1,321.878,0,0
0.175879,34979.7,330.384,0,0
0.226131,34517.3,340.643,0,0
0.276382,33995.7,348.814,0,0
0.326633,33420.4,355.095,0,0
0.376884,32776.3,357.69,0,0
0.427136,32072.3,357.082,0,0
0.477387,31707.6,356.034,0,0
0.527638,31626.1,354.62,0,0
0.577889,31850.7,355.25,0,0
0.628141,32320.8,357.52,0,0
0.678392,32692.6,359.127,0,0
0.728643,32988.7,360.222,0,0
0.778894,33050.5,359.208,0,0
0.829146,32939.3,356.633,0,0
0.879397,32644,353.128,0,0
0.929648,32218,348.963,0,0
0.979899,32078.2,347.477,0,0
1.03015,32133.1,347.813,0,0
1.0804,32261.8,349.73,0,0
1.13065,32438.8,352.679,0,0
1.1809,32706.2,356.124,0,0
1.23116,33030.4,359.878,0,0
1.28141,33074.4,360.838,0,0
1.33166,32950.3,360.119,0,0
1.38191,32880,359.134,0,0
1.43216,32840.6,357.994,0,0
1.48241,32590.7,355.37,0,0
1.53266,32225,351.93,0,0
1.58291,32132.8,350.72,0,0
1.63317,32184.7,350.685,0,0
1.68342,32288.4,351.799,0,0
1.73367,32418.2,353.491,0,0
1.78392,32429.5,353.871,0,0
