x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-6.65707e-15,0,0
-4.8995,100000,1.1271e-14,0,0
-4.84925,100000,2.78878e-14,0,0
-4.79899,100000,-4.1606e-14,0,0
-4.74874,100000,-1.10055e-13,0,0
-4.69849,100000,-1.37774e-13,0,0
-4.64824,100000,-1.65298e-13,0,0
-4.59799,100000,-1.87481e-13,0,0
-4.54774,100000,-2.09193e-13,0,0
-4.49749,100000,-2.20921e-13,0,0
-4.44724,100000,-2.30583e-13,0,0
-4.39698,100000,-2.04748e-13,0,0
-4.34673,100000,-1.81063e-13,0,0
-4.29648,100000,-1.8831e-13,0,0
-4.24623,100000,-1.90014e-13,0,0
-4.19598,100000,-1.23341e-13,0,0
-4.14573,100000,-5.80347e-14,0,0
-4.09548,100000,-7.4342e-15,0,0
-4.04523,100000,3.81471e-14,0,0
-3.99497,100000,3.59138e-14,0,0
-3.94472,100000,2.94653e-14,0,0
-3.89447,100000,-1.29134e-14,0,0
-3.84422,100000,-5.31381e-14,0,0
-3.79397,100000,-7.6787e-14,0,0
-3.74372,100000,-9.53632e-14,0,0
-3.69347,100000,-7.8431e-14,0,0
-3.64322,100000,-6.74609e-14,0,0
-3.59296,100000,-9.46925e-14,0,0
-3.54271,100000,-1.22918e-13,0,0
-3.49246,100000,-1.57002e-13,0,0
-3.44221,100000,-1.92433e-13,0,0
-3.39196,100000,-2.35202e-13,0,0
-3.34171,100000,-2.50188e-13,0,0
-3.29146,100000,-1.24578e-13,0,0
-3.24121,100000,-8.49491e-15,0,0
-3.19095,100000,6.26766e-14,0,0
-3.1407,100000,1.22427e-13,0,0
-3.09045,100000,1.31866e-13,0,0
-3.0402,100000,1.35178e-13,0,0
-2.98995,100000,1.13199e-13,0,0
-2.9397,100000,9.05195e-14,0,0
-2.88945,100000,6.51206e-14,0,0
-2.8392,100000,4.99905e-14,0,0
-2.78894,100000,7.23535e-14,0,0
-2.73869,100000,8.323e-14,0,0
-2.68844,100000,5.45422e-14,0,0
-2.63819,100000,3.026e-14,0,0
-2.58794,100000,2.03191e-14,0,0
-2.53769,100000,4.93766e-15,0,0
-2.48744,100000,-2.72096e-14,0,0
-2.43719,100000,-4.5201e-14,0,0
-2.38693,100000,-2.18353e-14,0,0
-2.33668,100000,-4.32067e-15,0,0
