x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.18436e-13,0,0
-4.8995,100000,1.00272e-13,0,0
-4.84925,100000,8.28455e-14,0,0
-4.79899,100000,1.13837e-13,0,0
-4.74874,100000,1.44465e-13,0,0
-4.69849,100000,1.60878e-13,0,0
-4.64824,100000,1.75455e-13,0,0
-4.59799,100000,1.39403e-13,0,0
-4.54774,100000,1.03727e-13,0,0
-4.49749,100000,7.60076e-14,0,0
-4.44724,100000,4.99274e-14,0,0
-4.39698,100000,5.20128e-14,0,0
-4.34673,100000,5.36573e-14,0,0
-4.29648,100000,4.896e-14,0,0
-4.24623,100000,4.29844e-14,0,0
-4.19598,100000,2.12435e-14,0,0
-4.14573,100000,-4.67186e-15,0,0
-4.09548,100000,-7.55246e-14,0,0
-4.04523,100000,-1.40379e-13,0,0
-3.99497,100000,-1.48092e-13,0,0
-3.94472,100000,-1.53281e-13,0,0
-3.89447,100000,-1.36959e-13,0,0
-3.84422,100000,-1.21291e-13,0,0
-3.79397,100000,-1.10659e-13,0,0
-3.74372,100000,-1.06576e-13,0,0
-3.69347,100000,-1.48329e-13,0,0
-3.64322,100000,-1.85652e-13,0,0
-3.59296,100000,-1.94591e-13,0,0
-3.54271,100000,-2.02264e-13,0,0
-3.49246,100000,-2.02472e-13,0,0
-3.44221,100000,6.71313e-14,0,0
-3.39196,100000,1.80764e-12,0,0
-3.34171,100000,6.19733e-09,0,0
-3.29146,100000,4.37371e-08,0,0
-3.24121,100000,3.5638e-05,0,0
-3.19095,99999.9,0.000238857,0,0
-3.1407,99996.9,0.00971711,0,0
-3.09045,99981,0.0600557,0,0
-3.0402,99898.1,0.322921,0,0
-2.98995,99538.5,1.46314,0,0
-2.9397,98947.8,3.35352,0,0
-2.88945,97461,8.15305,0,0
-2.8392,95840.1,13.4428,0,0
-2.78894,93729.8,20.5223,0,0
-2.73869,91670.2,27.4969,0,0
-2.68844,89785.5,34.1102,0,0
-2.63819,87972.2,40.5251,0,0
-2.58794,86391.4,46.2941,0,0
-2.53769,84853.9,51.9492,0,0
-2.48744,83449.7,57.2531,0,0
-2.43719,82069.5,62.5085,0,0
-2.38693,80759,67.6217,0,0
-2.33668,79463.9,72.7169,0,0
-2.28643,78211.3,77.7621,0,0
-2.23618,76970.8,82.8013,0,0
-2.18593,75762.4,87.8242,0,0
-2.13568,74565.1,92.8455,0,0
-2.08543,73395.7,97.8626,0,0
-2.03518,72236.8,102.88,0,0
-1.98492,71103,107.896,0,0
-1.93467,69980.3,112.916,0,0
-1.88442,68882.8,117.943,0,0
-1.83417,67793,122.965,0,0
-1.78392,66720,127.978,0,0
-1.73367,65666.1,133.014,0,0
-1.68342,64651.5,138.099,0,0
-1.63317,63622.8,143.137,0,0
-1.58291,62565.9,148.081,0,0
-1.53266,61572.8,153.12,0,0
-1.48241,60700.5,158.343,0,0
-1.43216,59749.6,163.458,0,0
-1.38191,58655.8,168.378,0,0
-1.33166,57674.8,173.334,0,0
-1.28141,56890.1,178.354,0,0
-1.23116,56054,183.515,0,0
-1.1809,55132,188.914,0,0
-1.13065,54210.5,194.044,0,0
-1.0804,53289.8,198.745,0,0
-1.03015,52416.8,203.595,0,0
-0.979899,51616.9,208.675,0,0
-0.929648,50831.8,213.876,0,0
-0.879397,50068.7,219.254,0,0
-0.829146,49283.8,224.513,0,0
-0.778894,48468.3,229.603,0,0
-0.728643,47659.7,234.589,0,0
-0.678392,46860.4,239.434,0,0
-0.628141,46088.1,244.345,0,0
-0.577889,45351,249.342,0,0
-0.527638,44647.7,254.489,0,0
-0.477387,43986.7,259.821,0,0
-0.427136,43319,265.113,0,0
-0.376884,42643.3,270.355,0,0
-0.326633,41948.9,275.427,0,0
-0.276382,41233,280.3,0,0
-0.226131,40535.4,285.262,0,0
-0.175879,39858.1,290.32,0,0
-0.125628,39229.1,295.756,0,0
-0.0753769,38651.2,301.593,0,0
-0.0251256,38004.6,306.852,0,0
0.0251256,37287.7,311.522,0,0
0.0753769,36545.7,315.911,0,0
0.125628,35779.1,320.025,0,0
0.175879,35158.6,325.534,0,0
0.226131,34675.7,332.356,0,0
0.276382,34382.1,340.383,0,0
0.326633,34259.7,349.498,0,0
0.376884,33894.8,355.777,0,0
0.427136,33319.2,359.59,0,0
0.477387,32546.6,358.226,0,0
0.527638,31609.7,352.538,0,0
0.577889,31237.5,349.711,0,0
0.628141,31318,349.178,0,0
0.678392,31801.4,352.864,0,0
0.728643,32594.8,359.8,0,0
0.778894,33052.5,363.339,0,0
0.829146,33262.2,364.367,0,0
0.879397,33131,361.355,0,0
0.929648,32758,355.475,0,0
0.979899,32335.4,350.18,0,0
1.03015,31879,345.281,0,0
1.0804,31782.4,344.295,0,0
1.13065,31920.8,345.865,0,0
1.1809,32416,351.657,0,0
1.23116,33134.5,360.092,0,0
1.28141,33358.8,363.711,0,0
1.33166,33286.4,364.44,0,0
1.38191,33155.3,362.913,0,0
1.43216,32990.5,360.089,0,0
1.48241,32528.4,355.172,0,0
1.53266,31902.8,349.104,0,0
1.58291,31786.3,347.243,0,0
1.63317,31938.1,347.598,0,0
1.68342,32033.6,348.798,0,0
1.73367,32100.8,350.423,0,0
1.78392,32507.5,354.998,0,0
1.83417,33077.5,360.994,0,0
1.88442,33201.6,362.691,0,0
1.93467,33120.7,362.41,0,0
1.98492,33012.6,361.014,0,0
2.03518,32892.7,359.129,0,0
2.08543,32743,357.13,0,0
2.13568,32580.9,355.083,0,0
2.18593,32345.5,352.645,0,0
2.23618,32080.8,350.051,0,0
2.28643,32085.7,349.822,0,0
2.33668,32192.9,350.491,0,0
2.38693,32345.6,352.177,0,0
2.43719,32514.7,354.231,0,0
2.48744,32508.9,354.319,0,0
2.53769,32443.3,353.734,0,0
2.58794,32567.6,354.94,0,0
2.63819,32753.6,356.727,0,0
2.68844,32800.6,357.295,0,0
2.73869,32804.9,357.49,0,0
2.78894,32775.6,357.13,0,0
2.8392,32736.5,356.609,0,0
2.88945,32715.7,355.991,0,0
2.9397,32699.8,355.345,0,0
2.98995,32675.2,354.745,0,0
3.0402,32648.2,354.156,0,0
3.09045,32625.3,353.77,0,0
3.1407,32603.4,353.432,0,0
3.19095,32593.3,353.326,0,0
3.24121,32586,353.272,0,0
3.29146,32533.2,352.858,0,0
3.34171,32470.8,352.367,0,0
3.39196,32431.6,352.047,0,0
3.44221,32397.1,351.762,0,0
3.49246,32496.4,352.634,0,0
3.54271,32620.4,353.719,0,0
3.59296,32717.1,354.544,0,0
3.64322,32809.3,355.324,0,0
3.69347,32801.7,355.249,0,0
3.74372,32778.6,355.039,0,0
3.79397,32756.6,354.835,0,0
3.84422,32734.8,354.631,0,0
3.89447,32674.9,354.124,0,0
3.94472,32610.1,353.579,0,0
3.99497,32540.7,353.022,0,0
4.04523,32470.7,352.463,0,0
4.09548,32456.3,352.398,0,0
4.14573,32447.7,352.386,0,0
4.19598,32455,352.526,0,0
4.24623,32463.9,352.681,0,0
4.29648,32535.6,353.351,0,0
4.34673,32612.4,354.063,0,0
4.39698,32663.9,354.541,0,0
4.44724,32713.7,355.001,0,0
4.49749,32717.4,355.028,0,0
4.54774,32718.5,355.029,0,0
4.59799,32651.3,354.455,0,0
4.64824,32580.8,353.853,0,0
4.69849,30576.3,335.788,0,0
4.74874,28501.7,317.089,0,0
4.79899,21266.3,213.216,0,0
4.84925,13898.6,107.159,0,0
4.8995,11924.4,53.6235,0,0
4.94975,10032.3,0.887595,0,0
5,10022.8,0,0,0
