x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,6.33936e-14,0,0
-4.8995,100000,5.70702e-14,0,0
-4.84925,100000,5.02839e-14,0,0
-4.79899,100000,1.31048e-14,0,0
-4.74874,100000,-2.39385e-14,0,0
-4.69849,100000,-5.569e-14,0,0
-4.64824,100000,-8.57117e-14,0,0
-4.59799,100000,-6.80389e-14,0,0
-4.54774,100000,-4.93e-14,0,0
-4.49749,100000,-7.93568e-15,0,0
-4.44724,100000,3.28141e-14,0,0
-4.39698,100000,6.3004e-14,0,0
-4.34673,100000,9.01138e-14,0,0
-4.29648,100000,7.29176e-14,0,0
-4.24623,100000,5.65385e-14,0,0
-4.19598,100000,5.02372e-14,0,0
-4.14573,100000,4.45046e-14,0,0
-4.09548,100000,4.48944e-14,0,0
-4.04523,100000,4.1346e-14,0,0
-3.99497,100000,2.79767e-16,0,0
-3.94472,100000,-4.18413e-14,0,0
-3.89447,100000,-9.29538e-14,0,0
-3.84422,100000,-1.41197e-13,0,0
-3.79397,100000,-1.67356e-13,0,0
-3.74372,100000,-1.89415e-13,0,0
-3.69347,100000,-1.82764e-13,0,0
-3.64322,100000,-1.7154e-13,0,0
-3.59296,100000,-1.31015e-13,0,0
-3.54271,100000,-8.87275e-14,0,0
-3.49246,100000,-3.60486e-14,0,0
-3.44221,100000,8.44709e-15,0,0
-3.39196,100000,8.33157e-15,0,0
-3.34171,100000,6.70854e-15,0,0
-3.29146,100000,-2.5434e-15,0,0
-3.24121,100000,-1.05243e-14,0,0
-3.19095,100000,-1.25131e-14,0,0
-3.1407,100000,-1.42765e-14,0,0
-3.09045,100000,-1.50472e-14,0,0
-3.0402,100000,-1.41324e-14,0,0
-2.98995,100000,-6.25918e-15,0,0
-2.9397,100000,1.44182e-15,0,0
-2.88945,100000,8.47507e-15,0,0
-2.8392,100000,1.07474e-14,0,0
-2.78894,100000,-4.36297e-15,0,0
-2.73869,100000,-1.04476e-14,0,0
-2.68844,100000,1.45565e-14,0,0
-2.63819,100000,4.26595e-14,0,0
-2.58794,100000,8.08504e-14,0,0
-2.53769,100000,1.05095e-13,0,0
-2.48744,100000,8.63645e-14,0,0
-2.43719,100000,6.30056e-14,0,0
-2.38693,100000,2.61252e-14,0,0
-2.33668,100000,-9.10093e-15,0,0
-2.28643,100000,-3.9739e-14,0,0
-2.23618,100000,-5.10324e-14,0,0
-2.18593,100000,-1.13263e-14,0,0
-2.13568,100000,2.8459e-14,0,0
-2.08543,100000,6.84428e-14,0,0
-2.03518,100000,9.72716e-14,0,0
-1.98492,100000,9.94418e-14,0,0
-1.93467,100000,8.71063e-14,0,0
-1.88442,100000,4.1717e-14,0,0
-1.83417,100000,7.67723e-15,0,0
-1.78392,100000,-1.68176e-15,0,0
-1.73367,100000,-1.2278e-14,0,0
-1.68342,100000,-2.54438e-14,0,0
-1.63317,100000,-3.0644e-14,0,0
-1.58291,100000,-2.00319e-14,0,0
-1.53266,100000,-3.08427e-15,0,0
-1.48241,100000,2.58918e-14,0,0
-1.43216,100000,4.0453e-14,0,0
-1.38191,100000,2.88237e-14,0,0
-1.33166,100000,9.55738e-12,0,0
-1.28141,100000,3.56832e-11,0,0
-1.23116,100000,2.47038e-07,0,0
-1.1809,100000,9.05669e-07,0,0
-1.13065,99999.8,0.000724774,0,0
-1.0804,99999.2,0.0026039,0,0
-1.03015,99966.2,0.106915,0,0
-0.979899,99883.7,0.368117,0,0
-0.929648,99351.3,2.06793,0,0
-0.879397,98157.9,5.88124,0,0
-0.829146,95944.4,13.2012,0,0
-0.778894,92293,25.4641,0,0
-0.728643,88253.8,39.6915,0,0
-0.678392,83690,56.5769,0,0
-0.628141,79276.1,73.5398,0,0
-0.577889,75056.8,90.6035,0,0
-0.527638,71135.8,107.761,0,0
-0.477387,67587.1,125.034,0,0
-0.427136,63999.1,142.01,0,0
-0.376884,60364.1,158.628,0,0
-0.326633,57137.8,175.667,0,0
-0.276382,54381.9,193.188,0,0
-0.226131,51543.8,210.89,0,0
-0.175879,48615.1,228.791,0,0
-0.125628,45969.2,246.294,0,0
-0.0753769,43623.6,263.375,0,0
-0.0251256,41253.8,281.636,0,0
0.0251256,38859.5,301.1,0,0
0.0753769,36579.1,319.25,0,0
