x,p,U_0,U_1,U_2
-5,61021.6,0,0,0
-4.94975,61021.6,4.23424,0,0
-4.8995,61015.2,8.49594,0,0
-4.84925,61008.7,12.7576,0,0
-4.79899,61000,17.0139,0,0
-4.74874,60991.1,21.2704,0,0
-4.69849,60977.8,25.531,0,0
-4.64824,60964.3,29.7914,0,0
-4.59799,60945.4,34.0474,0,0
-4.54774,60926.1,38.3029,0,0
-4.49749,60899.9,42.5496,0,0
-4.44724,60873.3,46.7959,0,0
-4.39698,60841.5,51.0373,0,0
-4.34673,60809.7,55.2805,0,0
-4.29648,60778,59.5507,0,0
-4.24623,60747,63.8264,0,0
-4.19598,60725.1,68.1714,0,0
-4.14573,60704.5,72.5275,0,0
-4.09548,60697.5,77.0033,0,0
-4.04523,60692.6,81.4915,0,0
-3.99497,60708.7,86.0979,0,0
-3.94472,60729.2,90.7302,0,0
-3.89447,60786.8,95.5839,0,0
-3.84422,60849.8,100.471,0,0
-3.79397,60954.1,105.612,0,0
-3.74372,61061,110.774,0,0
-3.69347,61187,116.078,0,0
-3.64322,61308,121.363,0,0
-3.59296,61397.9,126.53,0,0
-3.54271,61480.8,131.652,0,0
-3.49246,61522.7,136.507,0,0
-3.44221,61549.9,141.323,0,0
-3.39196,61497,145.923,0,0
-3.34171,61438.9,150.447,0,0
-3.29146,61354,154.59,0,0
-3.24121,61213.3,158.543,0,0
-3.19095,60809.8,161.605,0,0
-3.1407,60404.9,164.53,0,0
-3.09045,59993.6,166.852,0,0
-3.0402,59537.6,169.089,0,0
-2.98995,58896.6,170.972,0,0
-2.9397,58289.8,172.836,0,0
-2.88945,57815.3,174.62,0,0
-2.8392,57338.8,176.506,0,0
-2.78894,56855.6,178.767,0,0
-2.73869,56369.3,180.999,0,0
-2.68844,55872.9,183.135,0,0
-2.63819,55406,185.341,0,0
-2.58794,55035.4,187.777,0,0
-2.53769,54665.6,190.282,0,0
-2.48744,54297.9,193.001,0,0
-2.43719,53911.3,195.632,0,0
-2.38693,53469.2,198.005,0,0
-2.33668,53036.6,200.352,0,0
-2.28643,52630.3,202.632,0,0
-2.23618,52240.6,204.989,0,0
-2.18593,51894.2,207.551,0,0
-2.13568,51531.8,210.097,0,0
-2.08543,51128.7,212.6,0,0
-2.03518,50717.8,215.012,0,0
-1.98492,50288.1,217.208,0,0
-1.93467,49875.4,219.447,0,0
-1.88442,49501.8,221.785,0,0
-1.83417,49143.5,224.214,0,0
-1.78392,48818.5,226.841,0,0
-1.73367,48477,229.431,0,0
-1.68342,48101.5,231.947,0,0
-1.63317,47719.5,234.373,0,0
-1.58291,47324.6,236.619,0,0
-1.53266,46935.5,238.869,0,0
-1.48241,46557.2,241.13,0,0
-1.43216,46202.8,243.491,0,0
-1.38191,45891.8,246.032,0,0
-1.33166,45580.3,248.589,0,0
-1.28141,45268,251.171,0,0
-1.23116,44938.4,253.651,0,0
-1.1809,44580.1,255.958,0,0
-1.13065,44222.6,258.25,0,0
-1.0804,43866.2,260.515,0,0
-1.03015,43509.2,262.752,0,0
-0.979899,43151,264.947,0,0
-0.929648,42821.3,267.302,0,0
-0.879397,42533.4,269.892,0,0
-0.829146,42247,272.54,0,0
-0.778894,41962.4,275.268,0,0
-0.728643,41655.5,277.843,0,0
-0.678392,41318.2,280.209,0,0
-0.628141,40982.9,282.566,0,0
-0.577889,40650.1,284.911,0,0
-0.527638,40328.1,287.344,0,0
-0.477387,40019.7,289.886,0,0
-0.427136,39678.8,292.155,0,0
-0.376884,39299,294.095,0,0
-0.326633,38921.5,295.962,0,0
-0.276382,38546.7,297.743,0,0
-0.226131,38318.5,300.608,0,0
-0.175879,38252.4,304.671,0,0
-0.125628,38183.8,308.916,0,0
-0.0753769,38112.7,313.356,0,0
-0.0251256,37807.5,315.792,0,0
0.0251256,37263.5,316.182,0,0
0.0753769,36497.1,314.651,0,0
0.125628,35512.7,311.236,0,0
0.175879,35018.7,311.661,0,0
0.226131,34986.7,315.703,0,0
0.276382,35545,325.947,0,0
0.326633,36637.3,341.803,0,0
0.376884,37055.2,352.685,0,0
0.427136,36887,359.243,0,0
0.477387,34936.7,349.121,0,0
0.527638,31498.4,325.075,0,0
0.577889,29298.1,307.742,0,0
0.628141,28090.4,295.79,0,0
0.678392,29681.8,314.982,0,0
0.728643,33428.2,358.152,0,0
0.778894,35902.3,401.92,0,0
0.829146,37435.9,446.131,0,0
0.879397,35879.9,447.609,0,0
0.929648,32132.1,418.772,0,0
0.979899,23933.6,359.305,0,0
1.03015,12705.5,278.989,0,0
1.0804,13470.2,254.597,0,0
1.13065,22064.7,266.719,0,0
1.1809,29874.5,364.514,0,0
1.23116,37193,515.942,0,0
1.28141,40050.8,573.569,0,0
1.33166,40232.3,574.915,0,0
1.38191,31172.6,487.727,0,0
1.43216,16801.2,349.651,0,0
1.48241,12003.9,270.439,0,0
1.53266,12476.2,223.625,0,0
1.58291,20098.6,257.507,0,0
1.63317,31487,333.893,0,0
1.68342,37648,424.531,0,0
1.73367,41175.6,522.348,0,0
1.78392,42786.6,534.832,0,0
1.83417,43474.8,506.23,0,0
1.88442,31527,419.45,0,0
1.93467,13768.5,305.916,0,0
1.98492,11780,257.37,0,0
2.03518,16712.1,237.344,0,0
2.08543,25237,291.422,0,0
2.13568,35265.4,376.508,0,0
2.18593,40233.7,451.687,0,0
2.23618,43185,522.918,0,0
2.28643,44251.4,518.104,0,0
2.33668,44602.8,484.447,0,0
2.38693,33449.1,404.584,0,0
2.43719,18147.2,308.062,0,0
2.48744,16713.6,272.381,0,0
2.53769,20027,257.526,0,0
2.58794,27580.8,294.638,0,0
2.63819,36510.7,348.613,0,0
2.68844,39893.4,411.448,0,0
2.73869,41572.2,477.004,0,0
2.78894,46485.8,511.15,0,0
2.8392,52338.5,536.178,0,0
2.88945,34149.3,391.452,0,0
2.9397,9375.35,200.233,0,0
2.98995,60079.3,125.876,0,0
3.0402,130246,81.6514,0,0
3.09045,117848,63.7529,0,0
3.1407,85450.6,52.2313,0,0
3.19095,79324.1,-10.2928,0,0
3.24121,79161,-84.3941,0,0
3.29146,96800.6,-60.5792,0,0
3.34171,118216,-15.9942,0,0
3.39196,94670.8,4.92921,0,0
3.44221,62240.5,21.177,0,0
3.49246,87193.1,11.6246,0,0
3.54271,122672,-2.66042,0,0
3.59296,115356,24.1957,0,0
3.64322,100782,58.0291,0,0
3.69347,88988.4,34.2535,0,0
3.74372,77628.5,1.48686,0,0
3.79397,89494.1,-7.73118,0,0
3.84422,104678,-13.5851,0,0
3.89447,99523.8,2.13883,0,0
3.94472,91727.4,20.6667,0,0
3.99497,88330.6,16.6016,0,0
4.04523,85450,9.88601,0,0
4.09548,91261.9,6.51405,0,0
4.14573,97986.2,3.49309,0,0
4.19598,99653.2,8.18987,0,0
4.24623,100850,13.6036,0,0
4.29648,100095,10.1275,0,0
4.34673,99181.9,5.93052,0,0
4.39698,96782.5,1.72987,0,0
4.44724,94279.7,-2.47103,0,0
4.49749,93979.8,-3.64931,0,0
4.54774,93808.2,-4.65166,0,0
4.59799,93930.6,-2.22089,0,0
4.64824,94066.8,0.371652,0,0
4.69849,94575.5,4.9187,0,0
4.74874,95097.7,9.53664,0,0
4.79899,95563.1,11.6824,0,0
4.84925,96027.1,13.7648,0,0
4.8995,96724.1,10.1036,0,0
4.94975,97424.7,6.35487,0,0
5,97428.2,0,0,0
