x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.18666e-13,0,0
-4.8995,100000,1.51425e-13,0,0
-4.84925,100000,1.83798e-13,0,0
-4.79899,100000,1.9088e-13,0,0
-4.74874,100000,1.97525e-13,0,0
-4.69849,100000,1.87131e-13,0,0
-4.64824,100000,1.76868e-13,0,0
-4.59799,100000,1.70201e-13,0,0
-4.54774,100000,1.65434e-13,0,0
-4.49749,100000,2.00977e-13,0,0
-4.44724,100000,2.39423e-13,0,0
-4.39698,100000,3.27763e-13,0,0
-4.34673,100000,4.11514e-13,0,0
-4.29648,100000,4.29267e-13,0,0
-4.24623,100000,4.41713e-13,0,0
-4.19598,100000,3.88692e-13,0,0
-4.14573,100000,3.35291e-13,0,0
-4.09548,100000,2.77785e-13,0,0
-4.04523,100000,2.23896e-13,0,0
-3.99497,100000,2.04454e-13,0,0
-3.94472,100000,1.54231e-12,0,0
-3.89447,100000,1.44495e-11,0,0
-3.84422,100000,3.5431e-08,0,0
-3.79397,100000,3.43302e-07,0,0
-3.74372,100000,9.97453e-05,0,0
-3.69347,99999.7,0.000892806,0,0
-3.64322,99994.9,0.0161978,0,0
-3.59296,99960.7,0.124486,0,0
-3.54271,99858.1,0.449713,0,0
-3.49246,99352.9,2.05412,0,0
-3.44221,98682.3,4.20007,0,0
-3.39196,97110,9.29826,0,0
-3.34171,95480.9,14.6196,0,0
-3.29146,93564.9,21.0706,0,0
-3.24121,91699.1,27.3918,0,0
-3.19095,90069.4,33.1016,0,0
-3.1407,88489.6,38.6667,0,0
-3.09045,87129.7,43.5938,0,0
-3.0402,85798.5,48.4422,0,0
-2.98995,84586,52.966,0,0
-2.9397,83389.1,57.456,0,0
-2.88945,82252.6,61.8152,0,0
-2.8392,81125.9,66.1615,0,0
-2.78894,80034.9,70.4608,0,0
-2.73869,78951.6,74.7554,0,0
-2.68844,77894.8,79.0338,0,0
-2.63819,76844.9,83.3105,0,0
-2.58794,75817.7,87.5817,0,0
-2.53769,74797.4,91.8523,0,0
-2.48744,73797.9,96.1214,0,0
-2.43719,72805.1,100.391,0,0
-2.38693,71831.9,104.66,0,0
-2.33668,70865.4,108.931,0,0
-2.28643,69917.7,113.204,0,0
-2.23618,68976.2,117.477,0,0
-2.18593,68051.2,121.75,0,0
-2.13568,67134.6,126.029,0,0
-2.08543,66238.9,130.322,0,0
-2.03518,65344.3,134.604,0,0
-1.98492,64452,138.857,0,0
-1.93467,63582.6,143.146,0,0
-1.88442,62765.2,147.518,0,0
-1.83417,61917.8,151.826,0,0
-1.78392,61005.1,155.997,0,0
-1.73367,60164.7,160.258,0,0
-1.68342,59474.5,164.707,0,0
-1.63317,58706.1,169.097,0,0
-1.58291,57782.3,173.37,0,0
-1.53266,56936.4,177.589,0,0
-1.48241,56238.3,181.705,0,0
