x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,4.18845e-15,0,0
-4.8995,100000,-3.88304e-15,0,0
-4.84925,100000,-1.15724e-14,0,0
-4.79899,100000,5.83441e-15,0,0
-4.74874,100000,2.26594e-14,0,0
-4.69849,100000,1.6796e-14,0,0
-4.64824,100000,1.04787e-14,0,0
-4.59799,100000,-8.35391e-15,0,0
-4.54774,100000,-2.57194e-14,0,0
-4.49749,100000,-1.19503e-14,0,0
-4.44724,100000,8.40571e-16,0,0
-4.39698,100000,-3.17638e-15,0,0
-4.34673,100000,-5.87811e-15,0,0
-4.29648,100000,1.03392e-14,0,0
-4.24623,100000,2.52837e-14,0,0
-4.19598,100000,2.45314e-14,0,0
-4.14573,100000,2.32676e-14,0,0
-4.09548,100000,1.64993e-14,0,0
-4.04523,100000,1.20546e-14,0,0
-3.99497,100000,2.97461e-14,0,0
-3.94472,100000,4.36977e-14,0,0
-3.89447,100000,2.57711e-14,0,0
-3.84422,100000,1.13142e-14,0,0
-3.79397,100000,2.35581e-14,0,0
-3.74372,100000,3.43695e-14,0,0
-3.69347,100000,3.5153e-14,0,0
-3.64322,100000,3.36626e-14,0,0
-3.59296,100000,1.76022e-14,0,0
-3.54271,100000,2.73565e-15,0,0
-3.49246,100000,-5.09111e-15,0,0
-3.44221,100000,-1.40463e-14,0,0
-3.39196,100000,-2.91531e-14,0,0
-3.34171,100000,-3.73991e-14,0,0
-3.29146,100000,-1.09253e-14,0,0
-3.24121,100000,1.35026e-14,0,0
-3.19095,100000,2.82851e-14,0,0
-3.1407,100000,3.64009e-14,0,0
-3.09045,100000,1.51467e-14,0,0
-3.0402,100000,-3.00573e-15,0,0
-2.98995,100000,-8.35346e-15,0,0
-2.9397,100000,-1.53443e-14,0,0
-2.88945,100000,-2.87072e-14,0,0
-2.8392,100000,-3.39108e-14,0,0
-2.78894,100000,-9.32337e-15,0,0
-2.73869,100000,1.21835e-14,0,0
-2.68844,100000,2.30796e-14,0,0
-2.63819,100000,2.5204e-14,0,0
-2.58794,100000,-1.22642e-15,0,0
-2.53769,100000,-2.78603e-14,0,0
-2.48744,100000,-5.51211e-14,0,0
-2.43719,100000,-6.879e-14,0,0
-2.38693,100000,-4.27494e-14,0,0
-2.33668,100000,-1.26774e-14,0,0
-2.28643,100000,2.85759e-14,0,0
-2.23618,100000,5.72099e-14,0,0
-2.18593,100000,5.25746e-14,0,0
-2.13568,100000,4.20003e-14,0,0
-2.08543,100000,1.65264e-14,0,0
-2.03518,100000,-7.62956e-15,0,0
-1.98492,100000,-2.86356e-14,0,0
-1.93467,100000,-4.17395e-14,0,0
-1.88442,100000,-3.68367e-14,0,0
-1.83417,100000,-2.81712e-14,0,0
-1.78392,100000,-1.13234e-14,0,0
-1.73367,100000,6.96741e-15,0,0
-1.68342,100000,2.82554e-14,0,0
-1.63317,100000,3.55889e-14,0,0
-1.58291,100000,1.52213e-14,0,0
-1.53266,100000,-3.48876e-15,0,0
-1.48241,100000,-1.90521e-14,0,0
-1.43216,100000,-2.53379e-14,0,0
-1.38191,100000,-1.47674e-14,0,0
-1.33166,100000,-1.71703e-13,0,0
-1.28141,100000,-6.20055e-13,0,0
-1.23116,100000,-8.35201e-11,0,0
-1.1809,100000,-3.0384e-10,0,0
-1.13065,100000,-4.39893e-08,0,0
-1.0804,100000,-1.57106e-07,0,0
-1.03015,100000,-1.74468e-05,0,0
-0.979899,100000,-6.10448e-05,0,0
-0.929648,100001,-0.00462501,0,0
-0.879397,100002,-0.01583,0,0
-0.829146,100114,-0.458716,0,0
-0.778894,100381,-1.51012,0,0
-0.728643,103914,-11.6155,0,0
-0.678392,111866,-33.9704,0,0
-0.628141,130581,-74.9429,0,0
-0.577889,163276,-140.097,0,0
-0.527638,193498,-195.083,0,0
-0.477387,220636,-237.387,0,0
-0.427136,235102,-258.969,0,0
-0.376884,234389,-255.729,0,0
-0.326633,213562,-218.238,0,0
-0.276382,169592,-141.34,0,0
-0.226131,142365,-44.2112,0,0
-0.175879,133643,75.2773,0,0
-0.125628,113800,148.724,0,0
-0.0753769,82146.6,173.281,0,0
-0.0251256,67428.2,391.033,0,0
0.0251256,69986.6,805.883,0,0
0.0753769,62892.4,1429.96,0,0
0.125628,46336.8,2259.14,0,0
0.175879,40086.9,2590.07,0,0
0.226131,43542.6,2451.79,0,0
0.276382,60309.2,1841.09,0,0
0.326633,89119.1,802.981,0,0
0.376884,77132.6,670.004,0,0
0.427136,29687.5,1323.73,0,0
0.477387,18997.4,1484.21,0,0
0.527638,38992.6,1232.88,0,0
0.577889,50701,1049.2,0,0
0.628141,55765,919.781,0,0
0.678392,50033.5,755.325,0,0
0.728643,35990.4,563.899,0,0
0.778894,24402.4,348.72,0,0
0.829146,14629.1,115.985,0,0
0.879397,10404.7,13.6993,0,0
0.929648,10116.8,3.95419,0,0
0.979899,10000.2,0.00520446,0,0
1.03015,10000,0.00147392,0,0
1.0804,10000,2.52836e-07,0,0
1.13065,10000,7.03262e-08,0,0
1.1809,10000,4.14866e-11,0,0
1.23116,10000,1.13254e-11,0,0
1.28141,10000,7.72584e-15,0,0
1.33166,10000,-3.74317e-15,0,0
1.38191,10000,-7.63779e-15,0,0
1.43216,10000,-7.17864e-15,0,0
1.48241,10000,-1.96142e-15,0,0
1.53266,10000,5.87459e-15,0,0
1.58291,10000,6.01323e-15,0,0
1.63317,10000,2.09753e-15,0,0
1.68342,10000,1.18402e-15,0,0
1.73367,10000,1.78289e-15,0,0
1.78392,10000,-1.60471e-16,0,0
1.83417,10000,-3.32788e-15,0,0
1.88442,10000,-3.84138e-15,0,0
1.93467,10000,-3.13447e-15,0,0
1.98492,10000,-7.94528e-15,0,0
2.03518,10000,-1.51775e-14,0,0
2.08543,10000,-3.22024e-14,0,0
2.13568,10000,-5.3325e-14,0,0
2.18593,10000,-3.74527e-14,0,0
2.23618,10000,-6.83428e-15,0,0
2.28643,10000,1.90522e-14,0,0
2.33668,10000,4.31437e-14,0,0
2.38693,10000,2.85332e-14,0,0
2.43719,10000,-3.117e-17,0,0
2.48744,10000,7.56542e-15,0,0
2.53769,10000,2.75392e-14,0,0
2.58794,10000,2.30809e-14,0,0
2.63819,10000,1.06942e-14,0,0
2.68844,10000,-8.46632e-16,0,0
2.73869,10000,-1.21276e-14,0,0
2.78894,10000,-3.19593e-14,0,0
2.8392,10000,-5.42735e-14,0,0
2.88945,10000,-3.55016e-14,0,0
2.9397,10000,-5.47671e-15,0,0
2.98995,10000,2.59962e-14,0,0
3.0402,10000,5.78425e-14,0,0
3.09045,10000,4.4185e-14,0,0
3.1407,10000,1.95047e-14,0,0
3.19095,10000,2.64681e-15,0,0
3.24121,10000,-1.24355e-14,0,0
3.29146,10000,-3.51111e-14,0,0
3.34171,10000,-5.93975e-14,0,0
3.39196,10000,-3.7015e-14,0,0
3.44221,10000,-5.41056e-15,0,0
3.49246,10000,2.74192e-14,0,0
3.54271,10000,6.04737e-14,0,0
3.59296,10000,4.31218e-14,0,0
3.64322,10000,1.72213e-14,0,0
3.69347,10000,1.3612e-15,0,0
3.74372,10000,-1.29319e-14,0,0
3.79397,10000,-3.7566e-14,0,0
3.84422,10000,-6.36773e-14,0,0
3.89447,10000,-6.12907e-14,0,0
3.94472,10000,-5.52011e-14,0,0
3.99497,10000,-2.07135e-14,0,0
4.04523,10000,1.71056e-14,0,0
4.09548,10000,3.01958e-14,0,0
4.14573,10000,4.06902e-14,0,0
4.19598,10000,1.8045e-14,0,0
4.24623,10000,-7.67881e-15,0,0
4.29648,10000,-3.30342e-14,0,0
4.34673,10000,-5.83598e-14,0,0
4.39698,10000,-4.21912e-14,0,0
4.44724,10000,-2.31379e-14,0,0
4.49749,10000,1.53336e-14,0,0
4.54774,10000,5.49354e-14,0,0
4.59799,10000,5.09472e-14,0,0
4.64824,10000,4.49052e-14,0,0
4.69849,10000,1.27952e-14,0,0
4.74874,10000,-2.02602e-14,0,0
4.79899,10000,-4.37353e-14,0,0
4.84925,10000,-6.69647e-14,0,0
4.8995,10000,-5.82266e-14,0,0
4.94975,10000,-4.90017e-14,0,0
5,10000,0,0,0
