x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,4.09446e-14,0,0
-4.8995,100000,1.00079e-13,0,0
-4.84925,100000,1.57524e-13,0,0
-4.79899,100000,1.04032e-13,0,0
-4.74874,100000,5.07832e-14,0,0
-4.69849,100000,6.99948e-15,0,0
-4.64824,100000,-3.46085e-14,0,0
-4.59799,100000,-1.62298e-14,0,0
-4.54774,100000,3.847e-15,0,0
-4.49749,100000,5.99602e-14,0,0
-4.44724,100000,1.12897e-13,0,0
-4.39698,100000,1.11251e-13,0,0
-4.34673,100000,1.0741e-13,0,0
-4.29648,100000,7.19835e-14,0,0
-4.24623,100000,3.57368e-14,0,0
-4.19598,100000,-1.06302e-14,0,0
-4.14573,100000,-5.08376e-14,0,0
-4.09548,100000,-2.47375e-14,0,0
-4.04523,100000,5.43737e-16,0,0
-3.99497,100000,1.80238e-14,0,0
-3.94472,100000,2.87577e-14,0,0
-3.89447,100000,-1.80105e-14,0,0
-3.84422,100000,-6.02475e-14,0,0
-3.79397,100000,-6.76142e-14,0,0
-3.74372,100000,-7.49337e-14,0,0
-3.69347,100000,-8.19231e-14,0,0
-3.64322,100000,-8.5645e-14,0,0
-3.59296,100000,-6.84311e-14,0,0
-3.54271,100000,-4.79874e-14,0,0
-3.49246,100000,-8.49918e-15,0,0
-3.44221,100000,2.51447e-14,0,0
-3.39196,100000,2.6928e-14,0,0
-3.34171,100000,2.78245e-14,0,0
-3.29146,100000,2.42338e-14,0,0
-3.24121,100000,2.08733e-14,0,0
-3.19095,100000,1.85982e-14,0,0
-3.1407,100000,1.23496e-14,0,0
-3.09045,100000,-1.14043e-14,0,0
-3.0402,100000,-4.28122e-14,0,0
-2.98995,100000,-1.05818e-13,0,0
-2.9397,100000,-1.66984e-13,0,0
-2.88945,100000,-2.21015e-13,0,0
-2.8392,100000,-2.62797e-13,0,0
-2.78894,100000,-2.59854e-13,0,0
-2.73869,100000,-2.40229e-13,0,0
-2.68844,100000,-1.63145e-13,0,0
-2.63819,100000,-1.10211e-13,0,0
-2.58794,100000,-1.35892e-13,0,0
-2.53769,100000,-1.56229e-13,0,0
-2.48744,100000,-1.60094e-13,0,0
-2.43719,100000,1.58941e-13,0,0
-2.38693,100000,1.42135e-12,0,0
-2.33668,100000,6.14898e-09,0,0
-2.28643,100000,2.93438e-08,0,0
-2.23618,100000,4.33186e-05,0,0
-2.18593,99999.9,0.000200673,0,0
-2.13568,99995.6,0.0137782,0,0
-2.08543,99980.7,0.0610239,0,0
-2.03518,99855.9,0.456917,0,0
-1.98492,99468.2,1.68602,0,0
-1.93467,98660.1,4.28453,0,0
-1.88442,96893.7,10.0035,0,0
-1.83417,94839.1,16.7894,0,0
-1.78392,92157.7,25.8953,0,0
