x,p,U_0,U_1,U_2
-5,63291,0,0,0
-4.94975,63290.8,4.08385,0,0
-4.8995,63233.9,8.43103,0,0
-4.84925,63176.5,12.776,0,0
-4.79899,63089.7,16.9756,0,0
-4.74874,63005.4,21.1764,0,0
-4.69849,63017.3,25.4291,0,0
-4.64824,63029.4,29.6958,0,0
-4.59799,63045.2,34.3476,0,0
-4.54774,63067.1,39.017,0,0
-4.49749,63218,44.0589,0,0
-4.44724,63377.5,49.1377,0,0
-4.39698,63685.5,54.8507,0,0
-4.34673,64002.8,60.6035,0,0
-4.29648,64454.9,66.928,0,0
-4.24623,64906.8,73.2542,0,0
-4.19598,65356.5,79.6024,0,0
-4.14573,65789.5,85.8863,0,0
-4.09548,66043.1,91.4784,0,0
-4.04523,66273.7,96.9794,0,0
-3.99497,66285.8,101.612,0,0
-3.94472,66263.1,106.137,0,0
-3.89447,65943.2,109.741,0,0
-3.84422,65583.7,113.193,0,0
-3.79397,64920,115.463,0,0
-3.74372,64245.2,117.674,0,0
-3.69347,63492.8,119.469,0,0
-3.64322,62745.7,121.278,0,0
-3.59296,62033.7,123.179,0,0
-3.54271,61336.5,125.127,0,0
-3.49246,60726,127.352,0,0
-3.44221,60121.2,129.605,0,0
-3.39196,59546.5,132.008,0,0
-3.34171,58984.1,134.428,0,0
-3.29146,58483.9,136.933,0,0
-3.24121,57965.5,139.406,0,0
-3.19095,57361.4,141.73,0,0
-3.1407,56789.7,144.08,0,0
-3.09045,56361,146.548,0,0
-3.0402,55880.4,148.957,0,0
-2.98995,55186,151.128,0,0
-2.9397,54576.5,153.372,0,0
-2.88945,54296.5,155.902,0,0
-2.8392,53900.3,158.347,0,0
-2.78894,53079.9,160.482,0,0
-2.73869,52415.1,162.705,0,0
-2.68844,52286.7,165.231,0,0
-2.63819,51975.8,167.692,0,0
-2.58794,51070.9,169.94,0,0
-2.53769,50370.7,172.216,0,0
-2.48744,50301.4,174.578,0,0
-2.43719,50028.4,176.952,0,0
-2.38693,49160.8,179.359,0,0
-2.33668,48494.4,181.714,0,0
-2.28643,48385.9,183.926,0,0
-2.23618,48096.3,186.209,0,0
-2.18593,47329.4,188.677,0,0
-2.13568,46727.5,191.058,0,0
-2.08543,46539.7,193.222,0,0
-2.03518,46216.1,195.486,0,0
-1.98492,45567.8,197.99,0,0
-1.93467,45032.7,200.393,0,0
-1.88442,44755.1,202.566,0,0
-1.83417,44391.7,204.834,0,0
-1.78392,43841.5,207.308,0,0
-1.73367,43361.3,209.708,0,0
-1.68342,43026.5,211.953,0,0
-1.63317,42644.2,214.27,0,0
-1.58291,42167.6,216.731,0,0
-1.53266,41726.8,219.132,0,0
-1.48241,41354.2,221.42,0,0
-1.43216,40960.1,223.749,0,0
-1.38191,40527,226.155,0,0
-1.33166,40113.4,228.535,0,0
-1.28141,39733.8,230.871,0,0
-1.23116,39347.4,233.233,0,0
-1.1809,38949.6,235.639,0,0
-1.13065,38560.4,238.028,0,0
-1.0804,38184.9,240.388,0,0
-1.03015,37806.5,242.743,0,0
-0.979899,37423.7,245.091,0,0
-0.929648,37046.5,247.42,0,0
-0.879397,36677.4,249.724,0,0
-0.829146,36314.5,252.041,0,0
-0.778894,35960.2,254.379,0,0
-0.728643,35615.2,256.734,0,0
-0.678392,35282.8,259.112,0,0
-0.628141,34946.3,261.437,0,0
-0.577889,34604.3,263.694,0,0
-0.527638,34263,265.852,0,0
-0.477387,33922.5,267.887,0,0
-0.427136,33609.8,270.033,0,0
-0.376884,33330.1,272.312,0,0
-0.326633,33053,274.509,0,0
-0.276382,32778.6,276.613,0,0
-0.226131,32498.5,278.401,0,0
-0.175879,32212,279.84,0,0
-0.125628,31991.6,281.175,0,0
-0.0753769,31841.4,282.401,0,0
-0.0251256,31728.8,283.357,0,0
0.0251256,31654.7,284.037,0,0
0.0753769,31628.4,284.364,0,0
0.125628,31648.9,284.346,0,0
0.175879,31706.7,284.259,0,0
0.226131,31799.6,284.107,0,0
0.276382,31851.7,283.937,0,0
0.326633,31867.1,283.75,0,0
0.376884,31804.8,283.154,0,0
0.427136,31675,282.203,0,0
0.477387,31585.4,281.487,0,0
0.527638,31529.4,280.968,0,0
0.577889,31665,281.949,0,0
0.628141,31954.2,284.135,0,0
0.678392,32146.3,285.645,0,0
0.728643,32263.4,286.637,0,0
0.778894,32156.3,286.044,0,0
0.829146,31883.3,284.281,0,0
0.879397,31556.1,281.853,0,0
0.929648,31190.4,278.955,0,0
0.979899,31122.1,277.817,0,0
1.03015,31256.2,277.878,0,0
1.0804,31705.8,281.309,0,0
1.13065,32361.2,286.941,0,0
1.1809,32646.7,289.662,0,0
1.23116,32700.6,290.559,0,0
1.28141,32315.8,287.962,0,0
1.33166,31667.8,283.269,0,0
1.38191,31149.7,279.146,0,0
1.43216,30706.3,275.352,0,0
1.48241,30804,274.863,0,0
1.53266,31199.4,276.195,0,0
1.58291,31881,281.506,0,0
1.63317,32713.1,288.914,0,0
1.68342,32993.8,291.575,0,0
1.73367,32996.6,291.844,0,0
1.78392,32476.2,288.244,0,0
1.83417,31703.7,282.78,0,0
1.88442,31106.6,278.239,0,0
1.93467,30590,274.123,0,0
1.98492,30696,273.655,0,0
2.03518,31075.3,274.787,0,0
2.08543,31825,280.717,0,0
2.13568,32729.6,288.654,0,0
2.18593,32955.7,290.79,0,0
2.23618,32911.4,290.615,0,0
2.28643,32572.4,288.366,0,0
2.33668,32121.7,285.332,0,0
2.38693,31558.1,280.665,0,0
2.43719,30953.9,275.407,0,0
2.48744,30900.3,273.987,0,0
2.53769,31035.2,273.881,0,0
2.58794,31580.1,277.783,0,0
2.63819,32258,282.987,0,0
2.68844,32681.1,286.596,0,0
2.73869,33025.9,289.716,0,0
2.78894,32951.8,289.619,0,0
2.8392,32756,288.588,0,0
2.88945,32124.4,283.675,0,0
2.9397,31373.3,277.699,0,0
2.98995,31180.3,276.471,0,0
3.0402,31131.2,276.468,0,0
3.09045,31468,275.644,0,0
3.1407,31898.4,274.622,0,0
3.19095,42154.6,218.9,0,0
3.24121,54641.2,150.761,0,0
3.29146,68399,92.8314,0,0
3.34171,82426.5,37.0669,0,0
3.39196,86174.1,13.7717,0,0
3.44221,87890.3,-3.10744,0,0
3.49246,93605,3.8358,0,0
3.54271,100053,15.1488,0,0
3.59296,97907,24.6789,0,0
3.64322,94303.1,33.9065,0,0
3.69347,92770.5,29.6309,0,0
3.74372,91561.2,23.2478,0,0
3.79397,90843.2,17.5021,0,0
3.84422,90195.3,11.8475,0,0
3.89447,90349.5,9.15538,0,0
3.94472,90607.8,6.84818,0,0
3.99497,90265.5,4.58024,0,0
4.04523,89852.8,2.3169,0,0
4.09548,90509.5,3.47534,0,0
4.14573,91278.6,4.99297,0,0
4.19598,91172.6,8.88976,0,0
4.24623,90985.4,13.0076,0,0
4.29648,92593,15.4986,0,0
4.34673,94346.1,17.8577,0,0
4.39698,93504,18.2619,0,0
4.44724,92481.4,18.5302,0,0
4.49749,93934.7,18.7739,0,0
4.54774,95532.1,19.0161,0,0
4.59799,94825.5,19.5836,0,0
4.64824,94010.2,20.1665,0,0
4.69849,95786.2,20.1752,0,0
4.74874,97656.2,20.1632,0,0
4.79899,97363.6,19.1566,0,0
4.84925,97015.6,18.1245,0,0
4.8995,98418.9,12.6789,0,0
4.94975,99848.8,7.16609,0,0
5,99856,0,0,0
