x,p,U_0,U_1,U_2
-5,72811,0,0,0
-4.94975,72811.2,4.97249,0,0
-4.8995,72851.5,9.83804,0,0
-4.84925,72891.9,14.7103,0,0
-4.79899,72928.6,20.0242,0,0
-4.74874,72967.6,25.342,0,0
-4.69849,73093.6,30.813,0,0
-4.64824,73222.3,36.2997,0,0
-4.59799,73422.1,42.2215,0,0
-4.54774,73624.6,48.1557,0,0
-4.49749,73882.6,54.3528,0,0
-4.44724,74136.9,60.5394,0,0
-4.39698,74327.7,66.5469,0,0
-4.34673,74509.4,72.5077,0,0
-4.29648,74561.9,77.7969,0,0
-4.24623,74602.3,83.0489,0,0
-4.19598,74493.3,87.8417,0,0
-4.14573,74362.3,92.5456,0,0
-4.09548,73994.1,96.2926,0,0
-4.04523,73603.7,99.9409,0,0
-3.99497,73001.2,102.649,0,0
-3.94472,72390.1,105.311,0,0
-3.89447,71705.6,107.581,0,0
-3.84422,71023.3,109.854,0,0
-3.79397,70358.6,112.148,0,0
-3.74372,69700.4,114.465,0,0
-3.69347,69088,116.943,0,0
-3.64322,68481.4,119.441,0,0
-3.59296,67911.5,122.069,0,0
-3.54271,67344.7,124.705,0,0
-3.49246,66795.4,127.388,0,0
-3.44221,66246.9,130.069,0,0
-3.39196,65702.9,132.741,0,0
-3.34171,65160.2,135.412,0,0
-3.29146,64623.8,138.073,0,0
-3.24121,64086.6,140.728,0,0
-3.19095,63545.7,143.355,0,0
-3.1407,63011.3,145.992,0,0
-3.09045,62504.8,148.673,0,0
-3.0402,61988.9,151.336,0,0
-2.98995,61433.7,153.919,0,0
-2.9397,60901.7,156.536,0,0
-2.88945,60460,159.284,0,0
-2.8392,59985.8,161.995,0,0
-2.78894,59392.9,164.568,0,0
-2.73869,58843.7,167.161,0,0
-2.68844,58445.7,169.82,0,0
-2.63819,58015.9,172.508,0,0
-2.58794,57482.4,175.296,0,0
-2.53769,56959.2,177.991,0,0
-2.48744,56467.6,180.396,0,0
-2.43719,55998.1,182.9,0,0
-2.38693,55593.2,185.692,0,0
-2.33668,55166.2,188.468,0,0
-2.28643,54677.8,191.202,0,0
-2.23618,54188.6,193.851,0,0
-2.18593,53697.1,196.278,0,0
-2.13568,53232.8,198.789,0,0
-2.08543,52837,201.51,0,0
-2.03518,52433.2,204.272,0,0
-1.98492,52010.3,207.131,0,0
-1.93467,51571.6,209.885,0,0
-1.88442,51096.6,212.401,0,0
-1.83417,50632.6,214.91,0,0
