x,p,U_0,U_1,U_2
-5,87449.3,0,0,0
-4.94975,87449,8.41653,0,0
-4.8995,87385.7,16.809,0,0
-4.84925,87322.7,25.1653,0,0
-4.79899,87274.4,31.1477,0,0
-4.74874,87216.6,37.0968,0,0
-4.69849,86794.9,41.7485,0,0
-4.64824,86363.4,46.3531,0,0
-4.59799,85666.5,49.6584,0,0
-4.54774,84964.8,52.939,0,0
-4.49749,84163.6,55.6974,0,0
-4.44724,83363,58.4522,0,0
-4.39698,82571.2,61.147,0,0
-4.34673,81782.1,63.8474,0,0
-4.29648,81030.8,66.6278,0,0
-4.24623,80281.9,69.413,0,0
-4.19598,79561.9,72.2573,0,0
-4.14573,78843.4,75.103,0,0
-4.09548,78141,77.9633,0,0
-4.04523,77439.7,80.8231,0,0
-3.99497,76748.9,83.6783,0,0
-3.94472,76059.2,86.533,0,0
-3.89447,75379.6,89.3829,0,0
-3.84422,74701.3,92.2325,0,0
-3.79397,74033.4,95.0809,0,0
-3.74372,73367,97.9293,0,0
-3.69347,72711,100.778,0,0
-3.64322,72056.5,103.627,0,0
-3.59296,71412,106.477,0,0
-3.54271,70769.1,109.327,0,0
-3.49246,70135.8,112.178,0,0
-3.44221,69504.2,115.029,0,0
-3.39196,68881.9,117.882,0,0
-3.34171,68261.3,120.734,0,0
-3.29146,67649.8,123.589,0,0
-3.24121,67040.1,126.443,0,0
-3.19095,66438.3,129.297,0,0
-3.1407,65839,132.153,0,0
-3.09045,65250.1,135.016,0,0
-3.0402,64661.6,137.876,0,0
-2.98995,64074.9,140.723,0,0
-2.9397,63494.5,143.579,0,0
-2.88945,62939.2,146.474,0,0
-2.8392,62375.2,149.349,0,0
-2.78894,61779.6,152.153,0,0
-2.73869,61208.1,154.993,0,0
-2.68844,60719.1,157.958,0,0
-2.63819,60195.6,160.878,0,0
-2.58794,59559.4,163.653,0,0
-2.53769,58973.5,166.458,0,0
-2.48744,58542.6,169.357,0,0
-2.43719,58071.8,172.278,0,0
-2.38693,57484.8,175.265,0,0
-2.33668,56915.6,178.154,0,0
-2.28643,56396.1,180.769,0,0
-2.23618,55897.9,183.502,0,0
-2.18593,55456,186.544,0,0
-2.13568,54988.8,189.551,0,0
-2.08543,54458.1,192.473,0,0
-2.03518,53929.5,195.31,0,0
-1.98492,53406.1,197.947,0,0
-1.93467,52912.6,200.683,0,0
-1.88442,52486.9,203.646,0,0
-1.83417,52051.2,206.644,0,0
-1.78392,51593.7,209.723,0,0
