x,p,U_0,U_1,U_2
-5,103323,0,0,0
-4.94975,103307,10.3149,0,0
-4.8995,99928.8,20.6777,0,0
-4.84925,96570,30.8898,0,0
-4.79899,94464.5,31.2056,0,0
-4.74874,92346.5,31.3497,0,0
-4.69849,89740.5,24.7972,0,0
-4.64824,87282.1,18.2126,0,0
-4.59799,88890.4,10.7473,0,0
-4.54774,90522.2,3.27904,0,0
-4.49749,92653.7,-4.25326,0,0
-4.44724,94846.4,-11.3786,0,0
-4.39698,98091.8,-11.5116,0,0
-4.34673,101120,-11.4398,0,0
-4.29648,101021,-8.42092,0,0
-4.24623,100828,-5.48576,0,0
-4.19598,99481.9,-3.58292,0,0
-4.14573,98095.2,-1.95304,0,0
-4.09548,96274.6,-3.26151,0,0
-4.04523,94529.7,-4.47559,0,0
-3.99497,93504.3,-4.7905,0,0
-3.94472,92626.5,-4.93639,0,0
-3.89447,93007.5,-3.64157,0,0
-3.84422,93499.5,-2.16732,0,0
-3.79397,94845.7,0.687829,0,0
-3.74372,95987,3.33663,0,0
-3.69347,95694,4.541,0,0
-3.64322,95400.2,5.45703,0,0
-3.59296,95101.1,4.5256,0,0
-3.54271,94888.3,3.2321,0,0
-3.49246,95184.4,-0.19632,0,0
-3.44221,95489.7,-3.85368,0,0
-3.39196,95845.5,-8.75912,0,0
-3.34171,96397,-12.524,0,0
-3.29146,97939,-10.5166,0,0
-3.24121,98954.3,-7.88887,0,0
-3.19095,97486.2,-2.33612,0,0
-3.1407,96303.6,3.42748,0,0
-3.09045,96378.3,10.1199,0,0
-3.0402,96410.2,14.4899,0,0
-2.98995,96266,9.27209,0,0
-2.9397,97628.1,0.270923,0,0
-2.88945,104832,-23.4023,0,0
-2.8392,106714,-51.7318,0,0
-2.78894,89164.4,-97.0623,0,0
-2.73869,72460.7,-145.601,0,0
-2.68844,58670.6,-205.192,0,0
-2.63819,48041.9,-251.902,0,0
-2.58794,47704.4,-256.683,0,0
-2.53769,47288.5,-258.775,0,0
-2.48744,46631.4,-252.58,0,0
-2.43719,45486.2,-243.996,0,0
-2.38693,42915.4,-228.434,0,0
-2.33668,40625.4,-213.925,0,0
-2.28643,39114.4,-202.333,0,0
-2.23618,37911.3,-193.144,0,0
-2.18593,37520.2,-190.288,0,0
-2.13568,37335.5,-188.022,0,0
-2.08543,37669.1,-187.238,0,0
-2.03518,37911.1,-186.671,0,0
-1.98492,37934.1,-186.619,0,0
-1.93467,38085.9,-186.591,0,0
-1.88442,38531.1,-186.616,0,0
-1.83417,38835.2,-186.489,0,0
-1.78392,38832.6,-186.028,0,0
