x,p,U_0,U_1,U_2
-5,98043.6,0,0,0
-4.94975,98031,3.49493,0,0
-4.8995,95512.7,7.72601,0,0
-4.84925,93027.5,11.8455,0,0
-4.79899,92720,8.63555,0,0
-4.74874,92409.9,5.37408,0,0
-4.69849,91995.7,0.102473,0,0
-4.64824,91737.9,-5.24641,0,0
-4.59799,95793.1,-12.7261,0,0
-4.54774,99722.1,-19.8447,0,0
-4.49749,100975,-19.3014,0,0
-4.44724,102196,-18.6222,0,0
-4.39698,102843,-15.6092,0,0
-4.34673,103201,-12.2695,0,0
-4.29648,99401,-4.22973,0,0
-4.24623,95651.3,3.59757,0,0
-4.19598,92522.3,8.80501,0,0
-4.14573,89497,13.6853,0,0
-4.09548,87587.9,15.0443,0,0
-4.04523,85968.4,16.2652,0,0
-3.99497,87107.9,16.1701,0,0
-3.94472,88405.4,15.8273,0,0
-3.89447,91049.1,13.3737,0,0
-3.84422,93870.4,10.6691,0,0
-3.79397,98058.8,6.03218,0,0
-3.74372,101846,1.40547,0,0
-3.69347,102823,-3.14977,0,0
-3.64322,103252,-7.63587,0,0
-3.59296,100170,-11.6789,0,0
-3.54271,97186.6,-15.2222,0,0
-3.49246,94788.9,-15.8184,0,0
-3.44221,92578.7,-15.9052,0,0
-3.39196,91391.4,-13.2144,0,0
-3.34171,89892.1,-13.1874,0,0
-3.29146,86814.1,-26.6414,0,0
-3.24121,81356.7,-47.6581,0,0
-3.19095,64681.8,-104.328,0,0
-3.1407,50018.3,-156.999,0,0
-3.09045,44216,-192.053,0,0
-3.0402,39499.9,-220.323,0,0
-2.98995,39267.9,-220.588,0,0
-2.9397,39143.7,-220.592,0,0
-2.88945,39437.6,-219.584,0,0
-2.8392,39714.4,-218.896,0,0
-2.78894,39929.2,-219.376,0,0
-2.73869,40274.8,-220.214,0,0
-2.68844,41070.8,-222.286,0,0
-2.63819,41719.9,-223.968,0,0
-2.58794,41890.8,-224.38,0,0
-2.53769,42108.3,-224.51,0,0
-2.48744,42469.4,-223.774,0,0
-2.43719,42687.3,-222.775,0,0
-2.38693,42486.6,-221.008,0,0
-2.33668,42270.8,-218.611,0,0
