x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,4.68041e-15,0,0
-4.8995,100000,-7.865e-15,0,0
-4.84925,100000,-1.99129e-14,0,0
-4.79899,100000,7.11659e-16,0,0
-4.74874,100000,2.07958e-14,0,0
-4.69849,100000,1.98056e-14,0,0
-4.64824,100000,1.80931e-14,0,0
-4.59799,100000,-3.53583e-15,0,0
-4.54774,100000,-2.36087e-14,0,0
-4.49749,100000,-1.06604e-14,0,0
-4.44724,100000,1.07119e-15,0,0
-4.39698,100000,-8.10408e-15,0,0
-4.34673,100000,-1.52457e-14,0,0
-4.29648,100000,6.86525e-15,0,0
-4.24623,100000,2.72318e-14,0,0
-4.19598,100000,2.6083e-14,0,0
-4.14573,100000,2.37548e-14,0,0
-4.09548,100000,8.73057e-15,0,0
-4.04523,100000,-2.91706e-15,0,0
-3.99497,100000,1.76017e-14,0,0
-3.94472,100000,3.58417e-14,0,0
-3.89447,100000,3.4657e-14,0,0
-3.84422,100000,3.35211e-14,0,0
-3.79397,100000,3.27602e-14,0,0
-3.74372,100000,3.10517e-14,0,0
-3.69347,100000,2.27107e-14,0,0
-3.64322,100000,1.47071e-14,0,0
-3.59296,100000,8.86527e-15,0,0
-3.54271,100000,2.32893e-15,0,0
-3.49246,100000,-8.30278e-15,0,0
-3.44221,100000,-1.77371e-14,0,0
-3.39196,100000,-2.06437e-14,0,0
-3.34171,100000,-1.95722e-14,0,0
-3.29146,100000,1.63061e-15,0,0
-3.24121,100000,1.91131e-14,0,0
-3.19095,100000,1.90568e-14,0,0
-3.1407,100000,1.71364e-14,0,0
-3.09045,100000,7.00449e-15,0,0
-3.0402,100000,-2.74335e-15,0,0
-2.98995,100000,-1.09054e-14,0,0
-2.9397,100000,-1.79509e-14,0,0
-2.88945,100000,-2.06663e-14,0,0
-2.8392,100000,-1.83217e-14,0,0
-2.78894,100000,2.49779e-15,0,0
-2.73869,100000,1.76673e-14,0,0
-2.68844,100000,1.3376e-14,0,0
-2.63819,100000,5.6748e-15,0,0
-2.58794,100000,-1.31268e-14,0,0
-2.53769,100000,-3.1482e-14,0,0
-2.48744,100000,-4.84615e-14,0,0
-2.43719,100000,-5.48494e-14,0,0
-2.38693,100000,-3.02932e-14,0,0
-2.33668,100000,-3.62259e-15,0,0
-2.28643,100000,2.89125e-14,0,0
-2.23618,100000,5.01789e-14,0,0
-2.18593,100000,4.17368e-14,0,0
-2.13568,100000,3.24378e-14,0,0
-2.08543,100000,2.09894e-14,0,0
-2.03518,100000,4.95418e-15,0,0
-1.98492,100000,-2.20427e-14,0,0
-1.93467,100000,-3.88092e-14,0,0
-1.88442,100000,-3.22639e-14,0,0
-1.83417,100000,-2.24846e-14,0,0
-1.78392,100000,-5.67273e-15,0,0
-1.73367,100000,7.60214e-15,0,0
-1.68342,100000,1.3531e-14,0,0
-1.63317,100000,1.69622e-14,0,0
-1.58291,100000,1.54353e-14,0,0
