x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-8.40695e-15,0,0
-4.8995,100000,-5.46692e-14,0,0
-4.84925,100000,-1.00384e-13,0,0
-4.79899,100000,-1.10168e-13,0,0
-4.74874,100000,-1.20276e-13,0,0
-4.69849,100000,-1.43024e-13,0,0
-4.64824,100000,-1.62331e-13,0,0
-4.59799,100000,-8.67673e-14,0,0
-4.54774,100000,-1.5371e-14,0,0
-4.49749,100000,-3.2423e-14,0,0
-4.44724,100000,-4.86594e-14,0,0
-4.39698,100000,-5.08814e-14,0,0
-4.34673,100000,-5.17546e-14,0,0
-4.29648,100000,-3.32271e-14,0,0
-4.24623,100000,-1.37776e-14,0,0
-4.19598,100000,1.70434e-14,0,0
-4.14573,100000,4.53257e-14,0,0
-4.09548,100000,4.62802e-14,0,0
-4.04523,100000,4.3567e-14,0,0
-3.99497,100000,5.91325e-15,0,0
-3.94472,100000,-2.84468e-14,0,0
-3.89447,100000,-3.47321e-14,0,0
-3.84422,100000,-1.83901e-14,0,0
-3.79397,100000,1.72083e-13,0,0
-3.74372,100000,1.79174e-11,0,0
-3.69347,100000,1.58547e-10,0,0
-3.64322,100000,1.07306e-08,0,0
-3.59296,100000,8.81412e-08,0,0
-3.54271,100000,3.53517e-06,0,0
-3.49246,100000,2.68513e-05,0,0
-3.44221,99999.9,0.000530787,0,0
-3.39196,99999.2,0.00365487,0,0
-3.34171,99991.6,0.0291824,0,0
-3.29146,99948.6,0.168085,0,0
-3.24121,99816.5,0.55452,0,0
-3.19095,99264.1,2.10789,0,0
-3.1407,98473.1,4.2957,0,0
-3.09045,96631.1,9.27846,0,0
-3.0402,94665.5,14.6273,0,0
-2.98995,92189.2,21.4872,0,0
-2.9397,89780.4,28.2293,0,0
-2.88945,87633.4,34.5143,0,0
-2.8392,85579.4,40.5803,0,0
-2.78894,83865.4,45.8461,0,0
-2.73869,82207.5,50.9761,0,0
-2.68844,80743.1,55.6383,0,0
-2.63819,79306.5,60.242,0,0
-2.58794,77960.9,64.6557,0,0
-2.53769,76630.3,69.0508,0,0
-2.48744,75346.1,73.3884,0,0
-2.43719,74072.2,77.7218,0,0
-2.38693,72828.1,82.0429,0,0
-2.33668,71594.3,86.3666,0,0
-2.28643,70389.4,90.6977,0,0
-2.23618,69190.7,95.0276,0,0
-2.18593,68008.7,99.3541,0,0
-2.13568,66843.1,103.695,0,0
-2.08543,65718.3,108.071,0,0
-2.03518,64585.5,112.426,0,0
-1.98492,63433.3,116.728,0,0
-1.93467,62330.6,121.085,0,0
-1.88442,61340.5,125.57,0,0
-1.83417,60280.5,129.946,0,0
-1.78392,59068.2,134.087,0,0
-1.73367,58019,138.405,0,0
-1.68342,57308.3,143.09,0,0
-1.63317,56356.1,147.51,0,0
-1.58291,54924.3,151.402,0,0
-1.53266,53872.1,155.584,0,0
-1.48241,53540.3,160.319,0,0
-1.43216,52758.3,164.812,0,0
-1.38191,51158.6,168.866,0,0
-1.33166,50063.8,172.949,0,0
-1.28141,49847.5,177.082,0,0
-1.23116,49201.1,181.405,0,0
-1.1809,47837.9,186.045,0,0
-1.13065,46836.1,190.36,0,0
-1.0804,46411.5,194.157,0,0
-1.03015,45717.8,198.256,0,0
-0.979899,44611.9,202.817,0,0
-0.929648,43731,207.156,0,0
-0.879397,43180.7,211.168,0,0
-0.829146,42490,215.431,0,0
-0.778894,41601.5,220.047,0,0
-0.728643,40812.8,224.465,0,0
-0.678392,40159.3,228.615,0,0
-0.628141,39475.4,232.966,0,0
-0.577889,38752.3,237.58,0,0
-0.527638,38006.2,241.798,0,0
-0.477387,37231.4,245.524,0,0
-0.427136,36533.6,249.52,0,0
-0.376884,35928.1,253.841,0,0
-0.326633,35392.3,258.323,0,0
-0.276382,34936.8,262.989,0,0
-0.226131,34447.5,267.396,0,0
-0.175879,33920.8,271.516,0,0
-0.125628,33334.9,274.859,0,0
-0.0753769,32686.3,277.38,0,0
-0.0251256,32089.7,279.077,0,0
0.0251256,31546.2,279.935,0,0
0.0753769,31237.1,280.732,0,0
0.125628,31157.7,281.47,0,0
0.175879,31388.8,283.311,0,0
0.226131,31912.4,286.192,0,0
0.276382,32242,287.676,0,0
0.326633,32396.2,287.898,0,0
0.376884,32267.8,286.528,0,0
0.427136,31893.6,283.774,0,0
0.477387,31518.9,280.944,0,0
0.527638,31143.7,278.05,0,0
0.577889,31099.4,277.195,0,0
0.628141,31320.4,277.973,0,0
0.678392,31777.2,281.437,0,0
0.728643,32415.7,286.969,0,0
0.778894,32678.3,289.452,0,0
0.829146,32663,289.682,0,0
0.879397,32365.7,287.611,0,0
0.929648,31868.5,283.908,0,0
0.979899,31466,280.681,0,0
1.03015,31128,277.779,0,0
1.0804,31108.3,277.033,0,0
1.13065,31296.3,277.693,0,0
1.1809,31706.4,280.923,0,0
1.23116,32255.6,285.759,0,0
1.28141,32430.3,287.546,0,0
1.33166,32380.3,287.503,0,0
1.38191,32198.1,286.367,0,0
1.43216,31940,284.602,0,0
1.48241,31607.3,281.947,0,0
1.53266,31233.6,278.803,0,0
1.58291,31154.5,277.741,0,0
1.63317,31230.6,277.776,0,0
1.68342,31491.9,279.486,0,0
1.73367,31846.5,282.041,0,0
1.78392,32183.6,284.789,0,0
1.83417,32512.2,287.631,0,0
1.88442,32525,287.863,0,0
1.93467,32392.4,286.896,0,0
1.98492,32321.9,286.342,0,0
2.03518,32278.8,285.971,0,0
2.08543,31985.1,283.602,0,0
2.13568,31586.7,280.398,0,0
2.18593,31479.4,279.051,0,0
2.23618,31488.3,278.443,0,0
2.28643,31560.8,278.709,0,0
2.33668,31657.5,279.307,0,0
2.38693,31809.3,280.347,0,0
2.43719,31980.9,281.547,0,0
2.48744,31999.3,281.666,0,0
2.53769,31965.2,281.415,0,0
2.58794,31773.4,279.927,0,0
2.63819,31530.5,278.039,0,0
2.68844,31577.5,278.385,0,0
2.73869,31713.6,279.418,0,0
2.78894,31864.5,280.617,0,0
2.8392,32019.8,281.865,0,0
2.88945,32137.8,282.769,0,0
2.9397,32245.5,283.579,0,0
2.98995,32250.9,283.598,0,0
3.0402,32229.9,283.414,0,0
3.09045,32076.9,282.18,0,0
3.1407,31892,280.691,0,0
3.19095,31819.7,280.077,0,0
3.24121,31772.9,279.663,0,0
3.29146,31765.4,279.586,0,0
3.34171,31766.2,279.581,0,0
3.39196,31835.2,280.149,0,0
3.44221,31917.7,280.832,0,0
3.49246,32059.1,281.988,0,0
3.54271,32211.3,283.232,0,0
3.59296,32248.7,283.5,0,0
3.64322,32266.6,283.603,0,0
3.69347,32231.6,283.356,0,0
3.74372,32188.2,283.054,0,0
3.79397,31977.7,281.449,0,0
3.84422,31743.3,279.658,0,0
3.89447,31576.4,278.279,0,0
3.94472,31418.3,276.954,0,0
3.99497,31387.7,276.691,0,0
4.04523,31371.9,276.553,0,0
4.09548,31356.7,276.537,0,0
4.14573,31341.6,276.534,0,0
4.19598,31385.4,276.928,0,0
4.24623,31434.7,277.359,0,0
4.29648,32024.5,281.921,0,0
4.34673,32658.2,286.817,0,0
4.39698,33354.2,292.303,0,0
4.44724,34054.6,297.83,0,0
4.49749,32821.4,289.069,0,0
4.54774,31475.6,279.476,0,0
4.59799,24250.6,205.864,0,0
4.64824,16748.5,129.235,0,0
4.69849,13383.7,66.7001,0,0
4.74874,10168.9,4.67636,0,0
4.79899,10045.2,1.59604,0,0
4.84925,10000.7,0.0270856,0,0
4.8995,10000,0.00179381,0,0
4.94975,10000,9.54776e-06,0,0
5,10000,0,0,0
