x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.10444e-13,0,0
-4.8995,100000,9.22802e-14,0,0
-4.84925,100000,7.49138e-14,0,0
-4.79899,100000,1.09928e-13,0,0
-4.74874,100000,1.44677e-13,0,0
-4.69849,100000,1.69111e-13,0,0
-4.64824,100000,1.91849e-13,0,0
-4.59799,100000,1.6784e-13,0,0
-4.54774,100000,1.43665e-13,0,0
-4.49749,100000,1.15939e-13,0,0
-4.44724,100000,8.96333e-14,0,0
-4.39698,100000,8.77082e-14,0,0
-4.34673,100000,8.48202e-14,0,0
-4.29648,100000,6.80802e-14,0,0
-4.24623,100000,5.21696e-14,0,0
-4.19598,100000,4.64875e-14,0,0
-4.14573,100000,3.52659e-14,0,0
-4.09548,100000,-3.55868e-14,0,0
-4.04523,100000,-1.01586e-13,0,0
-3.99497,100000,-1.21347e-13,0,0
-3.94472,100000,-1.39847e-13,0,0
-3.89447,100000,-1.47599e-13,0,0
-3.84422,100000,-1.50929e-13,0,0
-3.79397,100000,-1.20228e-13,0,0
-3.74372,100000,-9.85844e-14,0,0
-3.69347,100000,-1.40343e-13,0,0
-3.64322,100000,-1.78212e-13,0,0
-3.59296,100000,-1.91162e-13,0,0
-3.54271,100000,-2.0196e-13,0,0
-3.49246,100000,-2.00077e-13,0,0
-3.44221,100000,5.69875e-12,0,0
-3.39196,100000,4.37454e-11,0,0
-3.34171,100000,1.50656e-07,0,0
-3.29146,100000,1.06326e-06,0,0
-3.24121,99999.9,0.000298112,0,0
-3.19095,99999.4,0.00199123,0,0
-3.1407,99988.7,0.035876,0,0
-3.09045,99933.1,0.211578,0,0
-3.0402,99758.3,0.767141,0,0
-2.98995,99090.8,2.89085,0,0
-2.9397,98189,5.79003,0,0
-2.88945,96378.7,11.6965,0,0
-2.8392,94512.2,17.849,0,0
-2.78894,92440.9,24.8995,0,0
-2.73869,90439.8,31.7705,0,0
-2.68844,88680.6,38.0234,0,0
-2.63819,86983,44.1044,0,0
-2.58794,85486,49.6259,0,0
-2.53769,84023.9,55.0603,0,0
-2.48744,82668.9,60.2266,0,0
-2.43719,81333.8,65.3577,0,0
-2.38693,80056.3,70.386,0,0
-2.33668,78792.3,75.4016,0,0
-2.28643,77566,80.3821,0,0
-2.23618,76351,85.3584,0,0
-2.18593,75165.9,90.3234,0,0
-2.13568,73991.5,95.2875,0,0
-2.08543,72843.7,100.249,0,0
-2.03518,71706.1,105.211,0,0
-1.98492,70592.5,110.173,0,0
-1.93467,69489.9,115.139,0,0
-1.88442,68412,120.114,0,0
-1.83417,67341,125.082,0,0
-1.78392,66284.8,130.037,0,0
-1.73367,65249.1,135.02,0,0
-1.68342,64255.7,140.059,0,0
-1.63317,63244.2,145.045,0,0
-1.58291,62196.6,149.925,0,0
-1.53266,61217.8,154.905,0,0
-1.48241,60369.7,160.077,0,0
-1.43216,59439.1,165.146,0,0
-1.38191,58358.8,170.031,0,0
-1.33166,57387.3,174.929,0,0
-1.28141,56604.9,179.85,0,0
-1.23116,55782.4,184.938,0,0
-1.1809,54892.9,190.304,0,0
-1.13065,53994.9,195.409,0,0
-1.0804,53083.2,200.095,0,0
-1.03015,52214.4,204.889,0,0
-0.979899,51411.3,209.847,0,0
-0.929648,50632.4,214.949,0,0
-0.879397,49888.9,220.264,0,0
-0.829146,49124.2,225.49,0,0
-0.778894,48329.8,230.591,0,0
-0.728643,47537.9,235.564,0,0
-0.678392,46749.4,240.365,0,0
-0.628141,45981.9,245.201,0,0
-0.577889,45241.8,250.081,0,0
-0.527638,44539.3,255.115,0,0
-0.477387,43883.6,260.342,0,0
-0.427136,43227.9,265.581,0,0
-0.376884,42572.3,270.835,0,0
-0.326633,41896.6,275.926,0,0
-0.276382,41197.7,280.828,0,0
-0.226131,40503.6,285.711,0,0
-0.175879,39814.8,290.573,0,0
-0.125628,39183.7,295.863,0,0
-0.0753769,38613.9,301.608,0,0
-0.0251256,38001.6,307.02,0,0
0.0251256,37345.7,312.092,0,0
0.0753769,36617.2,316.501,0,0
0.125628,35817.3,320.26,0,0
0.175879,35116.8,324.92,0,0
0.226131,34509.8,330.427,0,0
