x,p,U_0,U_1,U_2
-5,79207.2,0,0,0
-4.94975,79224.2,35.4285,0,0
-4.8995,82629.1,22.8632,0,0
-4.84925,86114.4,10.5749,0,0
-4.79899,94879.2,16.4811,0,0
-4.74874,103498,22.4628,0,0
-4.69849,106408,31.3924,0,0
-4.64824,109180,39.4374,0,0
-4.59799,108117,23.0943,0,0
-4.54774,105938,4.15643,0,0
-4.49749,80066.4,-69.8476,0,0
-4.44724,55132.8,-142.687,0,0
-4.39698,46321.5,-195.505,0,0
-4.34673,38039.4,-244.637,0,0
-4.29648,37370.7,-240.736,0,0
-4.24623,36767.1,-237.013,0,0
-4.19598,36968.5,-235.477,0,0
-4.14573,37173.6,-233.995,0,0
-4.09548,37417.6,-233.093,0,0
-4.04523,37675.9,-232.409,0,0
-3.99497,38069.9,-233.801,0,0
-3.94472,38497.7,-235.219,0,0
-3.89447,39213.3,-236.864,0,0
-3.84422,39857.2,-238.292,0,0
-3.79397,39948.4,-238.057,0,0
-3.74372,40070.4,-237.733,0,0
-3.69347,40407.7,-236.778,0,0
-3.64322,40644.5,-235.56,0,0
-3.59296,40237.8,-232.657,0,0
-3.54271,39845.5,-229.47,0,0
-3.49246,39537.7,-224.612,0,0
-3.44221,39242.6,-220.224,0,0
-3.39196,39016.2,-218.399,0,0
-3.34171,38894.5,-216.773,0,0
-3.29146,39302,-216.146,0,0
-3.24121,39687.4,-215.861,0,0
-3.19095,39968.7,-217.186,0,0
-3.1407,40383,-218.781,0,0
-3.09045,41383.4,-221.566,0,0
-3.0402,42213.7,-223.81,0,0
-2.98995,42341.1,-223.825,0,0
-2.9397,42515.3,-223.659,0,0
-2.88945,42870.9,-222.792,0,0
-2.8392,43059.6,-221.4,0,0
-2.78894,42638.8,-218.092,0,0
-2.73869,42203.8,-214.318,0,0
-2.68844,41720.2,-208.938,0,0
-2.63819,41298.8,-204.249,0,0
-2.58794,41080.1,-201.812,0,0
-2.53769,40987.9,-199.796,0,0
-2.48744,41285.4,-199.077,0,0
-2.43719,41642,-199.008,0,0
-2.38693,42171.3,-200.839,0,0
-2.33668,42970.3,-203.816,0,0
-2.28643,44517,-209.971,0,0
-2.23618,45812.8,-214.892,0,0
-2.18593,46446.6,-216.558,0,0
-2.13568,46985.1,-217.542,0,0
-2.08543,47284.1,-216.812,0,0
-2.03518,47495.9,-215.709,0,0
-1.98492,47499,-213.713,0,0
-1.93467,47206.6,-210.177,0,0
-1.88442,46240.7,-203.13,0,0
-1.83417,45231,-195.827,0,0
-1.78392,44125.8,-187.967,0,0
-1.73367,43334.6,-181.766,0,0
-1.68342,43195.3,-179.008,0,0
-1.63317,43161.7,-176.864,0,0
-1.58291,43337.8,-175.937,0,0
-1.53266,43539.4,-175.23,0,0
-1.48241,43789.4,-174.939,0,0
-1.43216,44218.2,-175.607,0,0
-1.38191,44971.9,-178.016,0,0
-1.33166,45892.9,-181.166,0,0
-1.28141,47104.9,-185.604,0,0
-1.23116,48060.3,-188.72,0,0
-1.1809,48588.3,-189.634,0,0
-1.13065,49006.3,-189.93,0,0
-1.0804,49248.9,-189.238,0,0
-1.03015,49449.7,-188.293,0,0
-0.979899,49586.6,-186.959,0,0
-0.929648,49639.7,-185.288,0,0
-0.879397,49569.9,-183.12,0,0
-0.829146,49535.2,-181.084,0,0
-0.778894,49550.2,-179.234,0,0
-0.728643,49626.2,-177.709,0,0
-0.678392,49785,-176.625,0,0
-0.628141,49934.7,-175.471,0,0
-0.577889,50072.7,-174.228,0,0
-0.527638,50124.9,-172.623,0,0
-0.477387,50070.3,-170.568,0,0
-0.427136,50015.3,-168.479,0,0
-0.376884,49959.7,-166.349,0,0
-0.326633,50011,-164.729,0,0
-0.276382,50185.3,-163.696,0,0
-0.226131,50402.5,-162.962,0,0
-0.175879,50667.1,-162.559,0,0
-0.125628,51044.8,-162.635,0,0
-0.0753769,51542.6,-163.22,0,0
-0.0251256,52051,-163.792,0,0
0.0251256,52570.2,-164.351,0,0
0.0753769,52974.7,-164.392,0,0
