x,p,U_0,U_1,U_2
-5,93277,0,0,0
-4.94975,93278.5,17.0626,0,0
-4.8995,93586.9,26.628,0,0
-4.84925,93897,36.0651,0,0
-4.79899,94320.5,37.0776,0,0
-4.74874,94731.5,37.8514,0,0
-4.69849,94658.4,29.3185,0,0
-4.64824,94644.7,20.6135,0,0
-4.59799,96272,7.16123,0,0
-4.54774,97784.8,-6.01001,0,0
-4.49749,96868.9,-13.2176,0,0
-4.44724,96078.1,-19.8972,0,0
-4.39698,97436.1,-17.5053,0,0
-4.34673,98667.3,-14.8856,0,0
-4.29648,98073.3,-8.9905,0,0
-4.24623,97532.8,-3.28844,0,0
-4.19598,97651.3,0.032705,0,0
-4.14573,97673.7,3.10762,0,0
-4.09548,96662.2,3.5319,0,0
-4.04523,95636.2,3.62773,0,0
-3.99497,94473.1,0.594655,0,0
-3.94472,93393.2,-2.2463,0,0
-3.89447,93022.9,-3.44968,0,0
-3.84422,92753.2,-4.30306,0,0
-3.79397,93257.5,-2.46298,0,0
-3.74372,93773,-0.524935,0,0
-3.69347,94367.6,2.09888,0,0
-3.64322,95019.6,4.14145,0,0
-3.59296,96039.9,2.45976,0,0
-3.54271,97074.2,0.507836,0,0
-3.49246,98191.4,-3.03754,0,0
-3.44221,98948.7,-6.45904,0,0
-3.39196,97743.6,-9.20526,0,0
-3.34171,96605.9,-10.9343,0,0
-3.29146,95809.3,-7.51556,0,0
-3.24121,94897.7,-3.84898,0,0
-3.19095,93444.3,0.986213,0,0
-3.1407,92806,4.84732,0,0
-3.09045,95758.2,4.41716,0,0
-3.0402,99077.7,1.3672,0,0
-2.98995,103914,-12.4979,0,0
-2.9397,109064,-24.9666,0,0
-2.88945,115432,-32.0204,0,0
-2.8392,117957,-40.807,0,0
-2.78894,106447,-55.9201,0,0
-2.73869,92753,-82.1426,0,0
-2.68844,71537.9,-146.631,0,0
-2.63819,54077.7,-201.373,0,0
-2.58794,48840.7,-224.387,0,0
-2.53769,44057.8,-237.54,0,0
-2.48744,40674.2,-220.302,0,0
-2.43719,37994.8,-205.605,0,0
-2.38693,37372.9,-198.331,0,0
-2.33668,36960.4,-192.53,0,0
-2.28643,37129,-190.81,0,0
-2.23618,37248.4,-189.492,0,0
-2.18593,37238.2,-189.236,0,0
-2.13568,37355.7,-189.068,0,0
-2.08543,37793.4,-189.123,0,0
-2.03518,38115.3,-189.139,0,0
-1.98492,38160.3,-189.064,0,0
-1.93467,38299.6,-188.857,0,0
-1.88442,38653.6,-188.349,0,0
-1.83417,38860.2,-187.609,0,0
-1.78392,38746.1,-186.363,0,0
-1.73367,38663.7,-184.66,0,0
-1.68342,38647.3,-182.011,0,0
-1.63317,38546.9,-179.503,0,0
-1.58291,38279.8,-177.276,0,0
-1.53266,38204.2,-175.517,0,0
-1.48241,38492.5,-174.644,0,0
-1.43216,38683.9,-173.873,0,0
-1.38191,38699.4,-173.288,0,0
-1.33166,38827.6,-172.789,0,0
-1.28141,39151.9,-172.443,0,0
-1.23116,39421.9,-172.275,0,0
-1.1809,39601.1,-172.404,0,0
-1.13065,39913.4,-172.836,0,0
-1.0804,40438,-173.75,0,0
-1.03015,40853,-174.411,0,0
-0.979899,41100,-174.684,0,0
-0.929648,41361.7,-174.731,0,0
-0.879397,41645.1,-174.447,0,0
-0.829146,41869.7,-174.042,0,0
-0.778894,42011.7,-173.467,0,0
-0.728643,42176,-172.816,0,0
-0.678392,42370.6,-172.062,0,0
-0.628141,42378.4,-170.471,0,0
-0.577889,42143.8,-167.79,0,0
-0.527638,41646.3,-163.394,0,0
-0.477387,40821.1,-156.858,0,0
-0.427136,40100.9,-151.079,0,0
-0.376884,39506.4,-146.207,0,0
-0.326633,39171.6,-142.752,0,0
-0.276382,39135.4,-140.925,0,0
-0.226131,39185.9,-139.658,0,0
-0.175879,39332.2,-139.008,0,0
-0.125628,39496.1,-138.512,0,0
-0.0753769,39678.9,-138.18,0,0
-0.0251256,39867.7,-137.868,0,0
0.0251256,40062.7,-137.578,0,0
0.0753769,40284.1,-137.41,0,0
0.125628,40531.4,-137.363,0,0
0.175879,40795.7,-137.409,0,0
0.226131,41075.9,-137.541,0,0
0.276382,41338.6,-137.55,0,0
0.326633,41585.5,-137.447,0,0
0.376884,41806.9,-137.162,0,0
0.427136,42006.2,-136.717,0,0
0.477387,42139,-135.846,0,0
0.527638,42216.2,-134.618,0,0
0.577889,42105.7,-132.462,0,0
0.628141,41844.7,-129.561,0,0
0.678392,41538.6,-126.322,0,0
0.728643,41197.7,-122.823,0,0
0.778894,40987.9,-120.118,0,0
0.829146,40875,-117.999,0,0
0.879397,40844.6,-116.312,0,0
0.929648,40872.8,-114.932,0,0
0.979899,40935.8,-113.805,0,0
1.03015,41022.6,-112.848,0,0
1.0804,41103.5,-111.848,0,0
1.13065,41180.7,-110.818,0,0
1.1809,41235.9,-109.635,0,0
1.23116,41277.5,-108.357,0,0
1.28141,41288.2,-106.949,0,0
1.33166,41280.4,-105.464,0,0
1.38191,41268.9,-103.899,0,0
1.43216,41255.2,-102.289,0,0
1.48241,41237.3,-100.712,0,0
1.53266,41217.1,-99.1541,0,0
1.58291,41214.7,-97.6177,0,0
1.63317,41221.8,-96.0926,0,0
1.68342,41219.2,-94.614,0,0
1.73367,41211.6,-93.1588,0,0
1.78392,41219.8,-91.6859,0,0
1.83417,41235.4,-90.2044,0,0
1.88442,41234.2,-88.7545,0,0
1.93467,41225.2,-87.3191,0,0
1.98492,41246.7,-85.9462,0,0
2.03518,41281.6,-84.6007,0,0
2.08543,41307.4,-83.2894,0,0
2.13568,41329.4,-81.9923,0,0
2.18593,41358.4,-80.7511,0,0
2.23618,41390.3,-79.5321,0,0
2.28643,41430,-78.1764,0,0
2.33668,41472.7,-76.7688,0,0
2.38693,41462.6,-75.461,0,0
2.43719,41433.5,-74.189,0,0
2.48744,41454,-72.5761,0,0
2.53769,41491.4,-70.8466,0,0
2.58794,41394.7,-69.2927,0,0
2.63819,41254.4,-67.7959,0,0
2.68844,41334.9,-66.1762,0,0
2.73869,41483.2,-64.5187,0,0
2.78894,41386.7,-62.9524,0,0
2.8392,41219.1,-61.4126,0,0
2.88945,41302.7,-59.9562,0,0
2.9397,41455.3,-58.5227,0,0
2.98995,41382.8,-57.1451,0,0
3.0402,41252.3,-55.7819,0,0
3.09045,41344.6,-54.6036,0,0
3.1407,41490.7,-53.4702,0,0
3.19095,41536.5,-51.9989,0,0
3.24121,41559.6,-50.451,0,0
3.29146,41538.4,-49.3672,0,0
3.34171,41507.9,-48.382,0,0
3.39196,41672.4,-46.9396,0,0
3.44221,41875.5,-45.4069,0,0
3.49246,41744.1,-43.9187,0,0
3.54271,41551.5,-42.4386,0,0
3.59296,41670.5,-40.9864,0,0
3.64322,41842.4,-39.539,0,0
3.69347,41696.3,-37.9478,0,0
3.74372,41500.5,-36.3343,0,0
3.79397,41572.6,-34.89,0,0
3.84422,41683,-33.4699,0,0
3.89447,41603.2,-31.6786,0,0
3.94472,41498.6,-29.839,0,0
3.99497,41487.9,-28.4196,0,0
4.04523,41488.2,-27.0496,0,0
4.09548,41536.9,-25.4138,0,0
4.14573,41590.6,-23.7502,0,0
4.19598,41523.4,-22.5734,0,0
4.24623,41445,-21.4419,0,0
4.29648,41597.2,-20.1049,0,0
4.34673,41768.2,-18.7513,0,0
4.39698,41663,-17.442,0,0
4.44724,41538.6,-16.1359,0,0
4.49749,41701.3,-14.7232,0,0
4.54774,41880.7,-13.3043,0,0
4.59799,41738.5,-11.7276,0,0
4.64824,41581.2,-10.1435,0,0
4.69849,41670.2,-8.75239,0,0
4.74874,41768,-7.36833,0,0
4.79899,41652.9,-5.74316,0,0
4.84925,41532.4,-4.11181,0,0
4.8995,41524.5,-2.92801,0,0
4.94975,41518.3,-1.75103,0,0
5,41518.3,0,0,0
