x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,7.933e-15,0,0
-4.8995,100000,2.00339e-14,0,0
-4.84925,100000,3.17569e-14,0,0
-4.79899,100000,1.86711e-14,0,0
-4.74874,100000,5.27336e-15,0,0
-4.69849,100000,-2.02866e-14,0,0
-4.64824,100000,-4.48882e-14,0,0
-4.59799,100000,-4.3068e-14,0,0
-4.54774,100000,-4.18411e-14,0,0
-4.49749,100000,-5.32038e-14,0,0
-4.44724,100000,-6.33911e-14,0,0
-4.39698,100000,-5.33821e-14,0,0
-4.34673,100000,-4.09005e-14,0,0
-4.29648,100000,7.14874e-15,0,0
-4.24623,100000,5.19525e-14,0,0
-4.19598,100000,5.67287e-14,0,0
-4.14573,100000,6.16561e-14,0,0
-4.09548,100000,6.8212e-14,0,0
-4.04523,100000,7.18162e-14,0,0
-3.99497,100000,4.7302e-14,0,0
-3.94472,100000,2.51296e-14,0,0
-3.89447,100000,2.29187e-14,0,0
-3.84422,100000,2.07792e-14,0,0
-3.79397,100000,1.91894e-14,0,0
-3.74372,100000,1.81545e-14,0,0
-3.69347,100000,2.10032e-14,0,0
-3.64322,100000,1.97806e-14,0,0
-3.59296,100000,-7.52814e-15,0,0
-3.54271,100000,-2.8028e-14,0,0
-3.49246,100000,-8.37914e-15,0,0
-3.44221,100000,1.31302e-14,0,0
-3.39196,100000,4.47823e-14,0,0
-3.34171,100000,6.57576e-14,0,0
-3.29146,100000,3.27025e-14,0,0
-3.24121,100000,-4.72875e-16,0,0
-3.19095,100000,-3.42153e-14,0,0
-3.1407,100000,-5.74417e-14,0,0
-3.09045,100000,-3.43406e-14,0,0
-3.0402,100000,-1.41753e-14,0,0
-2.98995,100000,-6.12911e-15,0,0
-2.9397,100000,5.80296e-15,0,0
-2.88945,100000,3.28046e-14,0,0
-2.8392,100000,4.81666e-14,0,0
-2.78894,100000,2.10305e-14,0,0
-2.73869,100000,-6.15051e-15,0,0
-2.68844,100000,-3.34861e-14,0,0
-2.63819,100000,-5.02191e-14,0,0
-2.58794,100000,-3.24367e-14,0,0
-2.53769,100000,-2.03729e-14,0,0
-2.48744,100000,-2.59318e-14,0,0
-2.43719,100000,-2.60805e-14,0,0
-2.38693,100000,-1.04229e-14,0,0
-2.33668,100000,2.15604e-15,0,0
-2.28643,100000,6.19605e-15,0,0
