x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,3.32498e-14,0,0
-4.8995,100000,8.01842e-14,0,0
-4.84925,100000,1.26089e-13,0,0
-4.79899,100000,1.04409e-13,0,0
-4.74874,100000,8.31121e-14,0,0
-4.69849,100000,7.67938e-14,0,0
-4.64824,100000,6.90955e-14,0,0
-4.59799,100000,2.33502e-14,0,0
-4.54774,100000,-2.02286e-14,0,0
-4.49749,100000,-1.78294e-14,0,0
-4.44724,100000,-1.54417e-14,0,0
-4.39698,100000,-1.32519e-14,0,0
-4.34673,100000,-1.39699e-14,0,0
-4.29648,100000,-5.65162e-14,0,0
-4.24623,100000,-9.81309e-14,0,0
-4.19598,100000,-1.28256e-13,0,0
-4.14573,100000,-1.54713e-13,0,0
-4.09548,100000,-1.41678e-13,0,0
-4.04523,100000,-1.29641e-13,0,0
-3.99497,100000,-1.2712e-13,0,0
-3.94472,100000,-1.21121e-13,0,0
-3.89447,100000,-8.54757e-14,0,0
-3.84422,100000,-5.63274e-14,0,0
-3.79397,100000,-7.71793e-14,0,0
-3.74372,100000,-1.00006e-13,0,0
-3.69347,100000,-1.36654e-13,0,0
-3.64322,100000,-1.65584e-13,0,0
-3.59296,100000,-1.45056e-13,0,0
-3.54271,100000,-1.26997e-13,0,0
-3.49246,100000,-1.23493e-13,0,0
-3.44221,100000,-1.22968e-13,0,0
-3.39196,100000,-1.38686e-13,0,0
-3.34171,100000,-1.48642e-13,0,0
-3.29146,100000,-1.29441e-13,0,0
-3.24121,100000,-1.11473e-13,0,0
-3.19095,100000,-9.93187e-14,0,0
-3.1407,100000,-8.7912e-14,0,0
-3.09045,100000,-7.97973e-14,0,0
-3.0402,100000,-7.08794e-14,0,0
-2.98995,100000,-5.86461e-14,0,0
-2.9397,100000,-4.2805e-14,0,0
-2.88945,100000,-1.2973e-14,0,0
-2.8392,100000,-2.8619e-15,0,0
-2.78894,100000,-6.47548e-14,0,0
-2.73869,100000,-1.35601e-13,0,0
-2.68844,100000,-2.37286e-13,0,0
-2.63819,100000,-3.11419e-13,0,0
-2.58794,100000,-2.95863e-13,0,0
-2.53769,100000,-2.77498e-13,0,0
-2.48744,100000,-2.50477e-13,0,0
-2.43719,100000,2.4273e-12,0,0
-2.38693,100000,1.28494e-11,0,0
-2.33668,100000,1.36261e-09,0,0
-2.28643,100000,6.42714e-09,0,0
-2.23618,100000,4.96361e-07,0,0
-2.18593,100000,2.26459e-06,0,0
-2.13568,100000,0.000104323,0,0
-2.08543,99999.9,0.000457988,0,0
-2.03518,99997.6,0.00929446,0,0
-1.98492,99989.9,0.0384034,0,0
-1.93467,99915,0.265489,0,0
-1.88442,99686.9,0.943701,0,0
-1.83417,99068.7,2.67872,0,0
-1.78392,97602,6.71187,0,0
-1.73367,95627.4,12.152,0,0
-1.68342,92597.9,20.5144,0,0
-1.63317,89493.2,29.27,0,0
-1.58291,86239.3,38.8064,0,0
-1.53266,83149.2,48.0911,0,0
-1.48241,80369.9,56.8978,0,0
-1.43216,77719.4,65.426,0,0
-1.38191,75302.9,73.4482,0,0
-1.33166,72995.9,81.3831,0,0
-1.28141,70879.4,89.1661,0,0
-1.23116,68745.7,96.8104,0,0
-1.1809,66583.3,104.223,0,0
-1.13065,64621.8,111.869,0,0
-1.0804,62981.5,119.887,0,0
-1.03015,61044.8,127.493,0,0
-0.979899,58654.2,134.468,0,0
-0.929648,56882.9,142.072,0,0
-0.879397,56021.6,150.601,0,0
-0.829146,54391,158.417,0,0
-0.778894,51676.2,165.227,0,0
-0.728643,49917.7,172.105,0,0
-0.678392,49452.9,179.076,0,0
-0.628141,48300.5,186.738,0,0
-0.577889,46255,195.295,0,0
-0.527638,44736,202.969,0,0
-0.477387,43873.9,209.542,0,0
-0.427136,42538,216.131,0,0
-0.376884,40634.5,222.742,0,0
-0.326633,39252,229.91,0,0
-0.276382,38469.2,237.721,0,0
-0.226131,37592.9,246.314,0,0
-0.175879,36613.5,255.77,0,0
-0.125628,35613.4,263.926,0,0
-0.0753769,34591.5,270.702,0,0
-0.0251256,33406.6,274.752,0,0
0.0251256,32055.4,276.021,0,0
0.0753769,31195.1,277.55,0,0
0.125628,30816.1,279.333,0,0
0.175879,30929.8,281.506,0,0
0.226131,31507.5,284.049,0,0
0.276382,31989.1,286.07,0,0
0.326633,32383.8,287.621,0,0
0.376884,32448.5,287.574,0,0
0.427136,32226.3,286.139,0,0
0.477387,31871.3,283.451,0,0
0.527638,31405.5,279.717,0,0
0.577889,31245.6,278.166,0,0
0.628141,31331.1,278.365,0,0
0.678392,31643.2,280.715,0,0
0.728643,32129.8,284.721,0,0
0.778894,32402,287.06,0,0
0.829146,32516,288.167,0,0
0.879397,32463.8,287.98,0,0
0.929648,32293.7,286.876,0,0
0.979899,31961.8,284.241,0,0
1.03015,31519.9,280.564,0,0
1.0804,31349.5,278.604,0,0
1.13065,31356.5,277.765,0,0
1.1809,31456.1,278.165,0,0
1.23116,31613.6,279.342,0,0
1.28141,31777.5,280.642,0,0
1.33166,31945.4,282.017,0,0
1.38191,31842.6,281.273,0,0
1.43216,31584.2,279.311,0,0
1.48241,31444.9,278.131,0,0
