x,p,U_0,U_1,U_2
-5,90563.7,0,0,0
-4.94975,90579.7,2.32081,0,0
-4.8995,93778.8,-6.4046,0,0
-4.84925,96986.6,-15.0044,0,0
-4.79899,100759,-15.3578,0,0
-4.74874,104414,-15.684,0,0
-4.69849,103536,-14.9512,0,0
-4.64824,102627,-14.0545,0,0
-4.59799,100876,-8.63433,0,0
-4.54774,98984.4,-3.2293,0,0
-4.49749,94116,1.85543,0,0
-4.44724,89432.9,6.82224,0,0
-4.39698,87934.9,9.76285,0,0
-4.34673,86558.8,12.7166,0,0
-4.29648,86937.1,15.86,0,0
-4.24623,87428.6,18.6559,0,0
-4.19598,89317.2,17.1672,0,0
-4.14573,91328.4,15.1837,0,0
-4.09548,94660.1,7.87304,0,0
-4.04523,97838.9,0.668945,0,0
-3.99497,99562.2,-5.52002,0,0
-3.94472,100943,-11.3947,0,0
-3.89447,99402.3,-14.5909,0,0
-3.84422,97941.2,-17.0751,0,0
-3.79397,97090.9,-14.0804,0,0
-3.74372,96264.6,-10.7332,0,0
-3.69347,95606.8,-4.91718,0,0
-3.64322,95216.9,0.547703,0,0
-3.59296,96542.7,3.76303,0,0
-3.54271,97739.6,6.70379,0,0
-3.49246,98176.3,8.02564,0,0
-3.44221,98315.6,8.64722,0,0
-3.39196,96833.9,5.45128,0,0
-3.34171,95440.8,2.38792,0,0
-3.29146,94495.9,-0.00445388,0,0
-3.24121,93291.4,-2.22149,0,0
-3.19095,90862.9,-3.6119,0,0
-3.1407,87853.7,-10.085,0,0
-3.09045,82286,-38.9491,0,0
-3.0402,74727.9,-74.9823,0,0
-2.98995,58953.6,-140.61,0,0
-2.9397,45879.7,-196.745,0,0
-2.88945,43278.3,-216.061,0,0
-2.8392,41218.7,-230.901,0,0
-2.78894,41137.2,-229.397,0,0
-2.73869,40997.6,-227.157,0,0
-2.68844,40658,-222.387,0,0
-2.63819,40334.6,-218.175,0,0
-2.58794,40064.2,-215.777,0,0
-2.53769,39937.9,-213.769,0,0
-2.48744,40255.7,-212.96,0,0
-2.43719,40682.9,-213.424,0,0
-2.38693,41429.5,-217.607,0,0
-2.33668,42688.9,-223.817,0,0
-2.28643,45370.7,-235.646,0,0
-2.23618,47504,-244.997,0,0
-2.18593,48191.3,-247.812,0,0
-2.13568,48796.6,-249.634,0,0
-2.08543,49195.8,-248.961,0,0
-2.03518,49465.5,-248.17,0,0
-1.98492,49425.9,-247.093,0,0
-1.93467,49445.8,-245.76,0,0
-1.88442,49601.6,-243.842,0,0
-1.83417,49126.5,-239.273,0,0
-1.78392,47279.7,-228.937,0,0
-1.73367,45276.6,-216.9,0,0
-1.68342,42949,-201.329,0,0
-1.63317,41088.5,-188.861,0,0
-1.58291,40155.3,-182.553,0,0
-1.53266,39610.2,-177.911,0,0
-1.48241,39802,-176.435,0,0
-1.43216,39955.5,-175.309,0,0
-1.38191,40039.4,-174.818,0,0
-1.33166,40213.5,-174.435,0,0
-1.28141,40544.9,-174.237,0,0
-1.23116,40798.4,-173.905,0,0
-1.1809,40922,-173.352,0,0
-1.13065,41067.8,-172.62,0,0
-1.0804,41249.1,-171.602,0,0
-1.03015,41281.3,-170.028,0,0
-0.979899,41085.1,-167.604,0,0
-0.929648,40935.8,-165.241,0,0
-0.879397,40855.1,-162.97,0,0
-0.829146,40846.9,-161.223,0,0
-0.778894,40940.7,-160.217,0,0
-0.728643,41077.1,-159.467,0,0
-0.678392,41271,-159.062,0,0
-0.628141,41463,-158.665,0,0
-0.577889,41652.4,-158.278,0,0
-0.527638,41881.9,-158.062,0,0
-0.477387,42161.4,-158.06,0,0
-0.427136,42481,-158.313,0,0
-0.376884,42848.7,-158.87,0,0
-0.326633,43207.9,-159.322,0,0
-0.276382,43557.6,-159.652,0,0
-0.226131,43851.5,-159.697,0,0
-0.175879,44083.9,-159.427,0,0
-0.125628,44302.7,-159.037,0,0
-0.0753769,44507,-158.521,0,0
-0.0251256,44669.3,-157.703,0,0
0.0251256,44788.7,-156.579,0,0
0.0753769,44678.2,-154.353,0,0
0.125628,44342.3,-151.048,0,0
0.175879,43783.2,-146.371,0,0
0.226131,43013.9,-140.4,0,0
0.276382,42421,-135.484,0,0
0.326633,41987.7,-131.523,0,0
0.376884,41767.2,-128.703,0,0
0.427136,41731.5,-126.876,0,0
0.477387,41797.4,-125.635,0,0
0.527638,41948,-124.884,0,0
0.577889,42123.9,-124.343,0,0
0.628141,42320.1,-123.97,0,0
0.678392,42522.4,-123.621,0,0
0.728643,42729.3,-123.292,0,0
0.778894,42970.1,-123.111,0,0
0.829146,43236,-123.04,0,0
0.879397,43506.4,-123.004,0,0
0.929648,43779.8,-122.991,0,0
0.979899,44026.3,-122.802,0,0
1.03015,44254.4,-122.492,0,0
1.0804,44431.4,-121.804,0,0
1.13065,44575.1,-120.871,0,0
1.1809,44547.2,-119.189,0,0
1.23116,44411.7,-117.04,0,0
1.28141,44166.3,-114.165,0,0
1.33166,43854.9,-110.854,0,0
1.38191,43637.2,-108.102,0,0
1.43216,43473.4,-105.672,0,0
1.48241,43399.2,-103.751,0,0
1.53266,43374.4,-102.11,0,0
1.58291,43409.7,-100.686,0,0
1.63317,43476.7,-99.3754,0,0
1.68342,43534.6,-98.1869,0,0
1.73367,43588.1,-97.0597,0,0
1.78392,43647.8,-95.8158,0,0
1.83417,43710.5,-94.5158,0,0
1.88442,43720.5,-93.0676,0,0
1.93467,43706.3,-91.5512,0,0
1.98492,43703.3,-89.9731,0,0
2.03518,43705.1,-88.3678,0,0
2.08543,43692.7,-86.7497,0,0
2.13568,43674.3,-85.1263,0,0
2.18593,43661.1,-83.594,0,0
2.23618,43650,-82.0979,0,0
2.28643,43667.8,-80.4951,0,0
2.33668,43696.5,-78.8518,0,0
2.38693,43655.1,-77.3727,0,0
2.43719,43588.6,-75.9528,0,0
2.48744,43656.8,-74.4232,0,0
2.53769,43771.1,-72.856,0,0
2.58794,43698.9,-71.4799,0,0
2.63819,43566.3,-70.1658,0,0
2.68844,43707.9,-68.774,0,0
2.73869,43933.8,-67.3584,0,0
2.78894,43871.6,-65.9873,0,0
2.8392,43725.8,-64.629,0,0
2.88945,43850,-63.1851,0,0
2.9397,44048.2,-61.7176,0,0
2.98995,43932.6,-60.1008,0,0
3.0402,43736.2,-58.4454,0,0
3.09045,43747.1,-57.0689,0,0
3.1407,43808.4,-55.7599,0,0
3.19095,43845.3,-53.9442,0,0
3.24121,43876.7,-52.0134,0,0
3.29146,43776.4,-50.6202,0,0
3.34171,43648.2,-49.341,0,0
3.39196,43824.7,-47.8051,0,0
3.44221,44061.5,-46.2185,0,0
3.49246,43950.2,-44.6785,0,0
3.54271,43775.1,-43.147,0,0
3.59296,43926,-41.6821,0,0
3.64322,44132.3,-40.2285,0,0
3.69347,44006.6,-38.6751,0,0
3.74372,43829.1,-37.1061,0,0
3.79397,43942.7,-35.9143,0,0
3.84422,44098,-34.7763,0,0
3.89447,44076.9,-33.15,0,0
3.94472,44032.9,-31.4601,0,0
3.99497,44026.4,-30.0789,0,0
4.04523,44024.3,-28.7339,0,0
4.09548,44108.4,-27.1438,0,0
4.14573,44201.6,-25.5281,0,0
4.19598,44082.6,-24.1419,0,0
4.24623,43943.9,-22.777,0,0
4.29648,44049.3,-21.1997,0,0
4.34673,44174.6,-19.6051,0,0
4.39698,43979.6,-18.052,0,0
4.44724,43762.2,-16.5018,0,0
4.49749,43896.3,-14.8892,0,0
4.54774,44050.8,-13.2731,0,0
4.59799,43908.1,-11.6423,0,0
4.64824,43751.3,-10.0108,0,0
4.69849,43907.5,-8.57388,0,0
4.74874,44075,-7.14403,0,0
4.79899,44048.2,-5.47822,0,0
4.84925,44016.3,-3.80637,0,0
4.8995,44076.7,-2.56236,0,0
4.94975,44138.5,-1.32487,0,0
5,44138.8,0,0,0
