x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,3.31892e-14,0,0
-4.8995,100000,1.48566e-14,0,0
-4.84925,100000,-3.54386e-15,0,0
-4.79899,100000,-2.64013e-14,0,0
-4.74874,100000,-4.80241e-14,0,0
-4.69849,100000,-2.14941e-14,0,0
-4.64824,100000,4.29016e-15,0,0
-4.59799,100000,9.51263e-15,0,0
-4.54774,100000,1.49231e-14,0,0
-4.49749,100000,2.43226e-14,0,0
-4.44724,100000,3.2201e-14,0,0
-4.39698,100000,1.39446e-14,0,0
-4.34673,100000,-4.62153e-15,0,0
-4.29648,100000,-2.76425e-14,0,0
-4.24623,100000,-4.67372e-14,0,0
-4.19598,100000,-1.74072e-14,0,0
-4.14573,100000,8.86627e-15,0,0
-4.09548,100000,2.23728e-15,0,0
-4.04523,100000,-3.24066e-15,0,0
-3.99497,100000,2.24659e-15,0,0
-3.94472,100000,9.71033e-15,0,0
-3.89447,100000,3.40213e-14,0,0
-3.84422,100000,5.23961e-14,0,0
-3.79397,100000,2.50882e-14,0,0
-3.74372,100000,-4.28722e-16,0,0
-3.69347,100000,-1.34097e-14,0,0
-3.64322,100000,-2.48105e-14,0,0
-3.59296,100000,-2.60862e-14,0,0
-3.54271,100000,-2.5425e-14,0,0
-3.49246,100000,-1.33429e-14,0,0
-3.44221,100000,1.38568e-15,0,0
-3.39196,100000,3.05422e-14,0,0
-3.34171,100000,5.03419e-14,0,0
-3.29146,100000,2.27906e-14,0,0
-3.24121,100000,-2.11122e-15,0,0
-3.19095,100000,-1.45228e-14,0,0
-3.1407,100000,-2.48743e-14,0,0
-3.09045,100000,-2.61499e-14,0,0
-3.0402,100000,-2.48209e-14,0,0
-2.98995,100000,-1.27388e-14,0,0
-2.9397,100000,2.84351e-15,0,0
-2.88945,100000,3.2e-14,0,0
-2.8392,100000,4.89644e-14,0,0
-2.78894,100000,2.14131e-14,0,0
-2.73869,100000,-2.6651e-15,0,0
-2.68844,100000,-1.47802e-14,0,0
-2.63819,100000,-2.51026e-14,0,0
-2.58794,100000,-2.95891e-14,0,0
-2.53769,100000,-2.98147e-14,0,0
-2.48744,100000,-1.69101e-14,0,0
-2.43719,100000,-4.61628e-15,0,0
-2.38693,100000,5.89294e-15,0,0
-2.33668,100000,1.34119e-14,0,0
-2.28643,100000,1.26373e-14,0,0
-2.23618,100000,1.23402e-14,0,0
-2.18593,100000,1.3302e-14,0,0
-2.13568,100000,1.02488e-14,0,0
-2.08543,100000,-2.877e-15,0,0
-2.03518,100000,-1.94869e-14,0,0
-1.98492,100000,-4.44232e-14,0,0
-1.93467,100000,-5.32605e-14,0,0
-1.88442,100000,-2.54132e-14,0,0
-1.83417,100000,-5.33453e-15,0,0
-1.78392,100000,-2.14973e-15,0,0
-1.73367,100000,6.05313e-15,0,0
-1.68342,100000,2.46781e-14,0,0
-1.63317,100000,3.3847e-14,0,0
-1.58291,100000,2.42446e-14,0,0
-1.53266,100000,6.2363e-15,0,0
-1.48241,100000,-2.7731e-14,0,0
-1.43216,100000,-4.17441e-14,0,0
-1.38191,100000,-1.95024e-14,0,0
-1.33166,100000,-4.39231e-15,0,0
-1.28141,100000,-1.68934e-15,0,0
-1.23116,100000,6.98438e-15,0,0
-1.1809,100000,2.56094e-14,0,0
-1.13065,100000,3.0124e-14,0,0
-1.0804,100000,1.20986e-14,0,0
-1.03015,100000,-5.82006e-15,0,0
-0.979899,100000,-2.35752e-14,0,0
-0.929648,100000,-2.48839e-13,0,0
-0.879397,100000,-7.78961e-13,0,0
-0.829146,100000,-9.59503e-10,0,0
-0.778894,100000,-3.26893e-09,0,0
-0.728643,100000,-1.88934e-06,0,0
-0.678392,100000,-6.32401e-06,0,0
-0.628141,100000,-0.00158215,0,0
-0.577889,100001,-0.00519897,0,0
-0.527638,100099,-0.388108,0,0
-0.477387,100320,-1.24407,0,0
-0.427136,104847,-14.7147,0,0
-0.376884,114530,-43.2953,0,0
-0.326633,143716,-109.65,0,0
-0.276382,195338,-219.466,0,0
-0.226131,1.15049e+06,-664.015,0,0
-0.175879,3.10427e+06,-1478.53,0,0
-0.125628,3.10868e+06,-1435.44,0,0
-0.0753769,1.04311e+06,-481.707,0,0
-0.0251256,329307,1146.74,0,0
0.0251256,994574,3463.52,0,0
0.0753769,1.05995e+06,3754.1,0,0
0.125628,537299,2058.6,0,0
0.175879,252284,1160.29,0,0
0.226131,191058,1012.75,0,0
0.276382,129807,793.813,0,0
0.326633,68532.5,510.294,0,0
0.376884,32031.7,279.984,0,0
0.427136,17062.9,95.9201,0,0
0.477387,10183,8.84504,0,0
0.527638,10056.5,2.74208,0,0
0.577889,10000.1,0.0189373,0,0
0.628141,10000,0.00574595,0,0
0.678392,10000,5.5104e-06,0,0
0.728643,10000,1.64393e-06,0,0
0.778894,10000,4.82559e-10,0,0
0.829146,10000,1.41571e-10,0,0
0.879397,10000,4.734e-14,0,0
0.929648,10000,2.48179e-14,0,0
0.979899,10000,8.89388e-15,0,0
1.03015,10000,-2.53893e-15,0,0
1.0804,10000,-9.53939e-15,0,0
1.13065,10000,-1.3646e-14,0,0
1.1809,10000,-1.05212e-14,0,0
1.23116,10000,-2.86944e-15,0,0
1.28141,10000,-2.15245e-20,0,0
1.33166,10000,-5.98274e-21,0,0
1.38191,10000,5.07328e-15,0,0
1.43216,10000,1.30627e-14,0,0
1.48241,10000,1.05354e-14,0,0
1.53266,10000,2.21972e-15,0,0
1.58291,10000,-5.4549e-15,0,0
1.63317,10000,-1.27919e-14,0,0
1.68342,10000,-1.01538e-14,0,0
1.73367,10000,-2.49057e-15,0,0
1.78392,10000,-1.95595e-20,0,0
1.83417,10000,-4.17151e-21,0,0
1.88442,10000,4.92898e-15,0,0
1.93467,10000,1.21246e-14,0,0
1.98492,10000,1.51244e-14,0,0
2.03518,10000,1.62828e-14,0,0
2.08543,10000,5.82743e-15,0,0
2.13568,10000,-9.48768e-15,0,0
2.18593,10000,-1.47228e-14,0,0
2.23618,10000,-1.59401e-14,0,0
2.28643,10000,-4.28905e-15,0,0
2.33668,10000,1.22431e-14,0,0
2.38693,10000,1.5524e-14,0,0
2.43719,10000,1.40273e-14,0,0
2.48744,10000,8.4838e-15,0,0
2.53769,10000,1.55522e-15,0,0
2.58794,10000,6.66622e-15,0,0
2.63819,10000,1.56841e-14,0,0
2.68844,10000,1.09066e-14,0,0
2.73869,10000,1.89132e-15,0,0
2.78894,10000,-2.76694e-15,0,0
2.8392,10000,-6.16026e-15,0,0
2.88945,10000,-8.64865e-15,0,0
