x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,9.32765e-15,0,0
-4.8995,100000,9.78799e-16,0,0
-4.84925,100000,-6.98269e-15,0,0
-4.79899,100000,1.04929e-14,0,0
-4.74874,100000,2.72957e-14,0,0
-4.69849,100000,1.7861e-14,0,0
-4.64824,100000,8.01047e-15,0,0
-4.59799,100000,-1.33042e-14,0,0
-4.54774,100000,-3.28658e-14,0,0
-4.49749,100000,-1.52232e-14,0,0
-4.44724,100000,1.3108e-15,0,0
-4.39698,100000,-1.20409e-15,0,0
-4.34673,100000,-2.3903e-15,0,0
-4.29648,100000,1.55361e-14,0,0
-4.24623,100000,3.17932e-14,0,0
-4.19598,100000,2.74618e-14,0,0
-4.14573,100000,2.2293e-14,0,0
-4.09548,100000,8.11066e-15,0,0
-4.04523,100000,-2.63743e-15,0,0
-3.99497,100000,1.93307e-14,0,0
-3.94472,100000,3.83139e-14,0,0
-3.89447,100000,3.18541e-14,0,0
-3.84422,100000,2.66073e-14,0,0
-3.79397,100000,3.06949e-14,0,0
-3.74372,100000,3.38238e-14,0,0
-3.69347,100000,3.02412e-14,0,0
-3.64322,100000,2.51029e-14,0,0
-3.59296,100000,9.99644e-15,0,0
-3.54271,100000,-3.30624e-15,0,0
-3.49246,100000,-5.9727e-15,0,0
-3.44221,100000,-9.35418e-15,0,0
-3.39196,100000,-1.66337e-14,0,0
-3.34171,100000,-2.05089e-14,0,0
-3.29146,100000,-7.15601e-15,0,0
-3.24121,100000,5.84923e-15,0,0
-3.19095,100000,1.72154e-14,0,0
-3.1407,100000,2.36837e-14,0,0
-3.09045,100000,8.57508e-15,0,0
-3.0402,100000,-3.73097e-15,0,0
-2.98995,100000,-4.46742e-15,0,0
-2.9397,100000,-7.39211e-15,0,0
-2.88945,100000,-1.88029e-14,0,0
-2.8392,100000,-2.4089e-14,0,0
-2.78894,100000,-7.01258e-15,0,0
-2.73869,100000,8.08777e-15,0,0
-2.68844,100000,1.63818e-14,0,0
-2.63819,100000,1.79807e-14,0,0
-2.58794,100000,-2.21531e-15,0,0
-2.53769,100000,-2.47557e-14,0,0
-2.48744,100000,-5.45204e-14,0,0
-2.43719,100000,-6.87039e-14,0,0
-2.38693,100000,-3.73659e-14,0,0
-2.33668,100000,-5.39121e-15,0,0
-2.28643,100000,2.83494e-14,0,0
-2.23618,100000,5.14836e-14,0,0
-2.18593,100000,4.66553e-14,0,0
-2.13568,100000,3.78748e-14,0,0
-2.08543,100000,1.91795e-14,0,0
-2.03518,100000,-1.27639e-15,0,0
-1.98492,100000,-2.59399e-14,0,0
-1.93467,100000,-4.33254e-14,0,0
-1.88442,100000,-4.41269e-14,0,0
-1.83417,100000,-3.75964e-14,0,0
-1.78392,100000,-1.51217e-14,0,0
-1.73367,100000,6.94359e-15,0,0
-1.68342,100000,2.81583e-14,0,0
-1.63317,100000,3.73513e-14,0,0
-1.58291,100000,2.268e-14,0,0
-1.53266,100000,5.50136e-15,0,0
-1.48241,100000,-1.64375e-14,0,0
-1.43216,100000,-2.26714e-13,0,0
-1.38191,100000,-7.7918e-13,0,0
-1.33166,100000,-1.92745e-10,0,0
-1.28141,100000,-7.17719e-10,0,0
-1.23116,100000,-1.43785e-07,0,0
-1.1809,100000,-5.24423e-07,0,0
-1.13065,100000,-8.50005e-05,0,0
-1.0804,100000,-0.000303811,0,0
-1.03015,100003,-0.0173978,0,0
-0.979899,100010,-0.0603384,0,0
-0.929648,100349,-1.24733,0,0
-0.879397,101174,-4.11508,0,0
-0.829146,107293,-20.2981,0,0
-0.778894,120873,-55.2509,0,0
-0.728643,142237,-100.14,0,0
-0.678392,174133,-158.473,0,0
-0.628141,198942,-202.753,0,0
-0.577889,214546,-228.78,0,0
-0.527638,219457,-236.256,0,0
-0.477387,211031,-220.595,0,0
-0.427136,192780,-178.986,0,0
-0.376884,162758,-106.295,0,0
-0.326633,131504,-39.0577,0,0
-0.276382,98833.6,21.9054,0,0
-0.226131,84504.2,114.489,0,0
-0.175879,90446.6,242.022,0,0
-0.125628,79420.1,352.259,0,0
-0.0753769,50374.9,444.128,0,0
-0.0251256,35071.7,516.394,0,0
0.0251256,33788,568.659,0,0
0.0753769,37266.8,537.368,0,0
0.125628,45413.8,424.174,0,0
0.175879,51519.6,504.803,0,0
0.226131,55702.9,767.966,0,0
0.276382,49749.6,1006.67,0,0
0.326633,34625,1223.26,0,0
0.376884,29948.3,1234.07,0,0
0.427136,34352.5,1066.04,0,0
0.477387,55817.4,734.053,0,0
0.527638,91525.4,265.193,0,0
0.577889,80255,476.138,0,0
0.628141,31317.1,1232.15,0,0
0.678392,22369.1,1402.88,0,0
0.728643,44209.8,1122.98,0,0
0.778894,55959,947.521,0,0
0.829146,60249.3,849.256,0,0
0.879397,54775.4,725.195,0,0
0.929648,42374.9,582.834,0,0
0.979899,29633.1,384.003,0,0
1.03015,16659.1,146.733,0,0
1.0804,11068.4,36.9106,0,0
1.13065,10298.2,10.2982,0,0
1.1809,10001.2,0.0361922,0,0
1.23116,10000.3,0.00987203,0,0
1.28141,10000,1.34975e-06,0,0
1.33166,10000,3.61298e-07,0,0
1.38191,10000,3.47812e-10,0,0
1.43216,10000,9.11359e-11,0,0
1.48241,10000,1.29126e-14,0,0
1.53266,10000,8.51029e-15,0,0
