x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-4.5616e-14,0,0
-4.8995,100000,-1.68049e-14,0,0
-4.84925,100000,1.15686e-14,0,0
-4.79899,100000,1.12037e-14,0,0
-4.74874,100000,1.06022e-14,0,0
-4.69849,100000,7.71944e-16,0,0
-4.64824,100000,-7.03722e-15,0,0
-4.59799,100000,4.08787e-14,0,0
-4.54774,100000,8.73425e-14,0,0
-4.49749,100000,1.02987e-13,0,0
-4.44724,100000,1.20267e-13,0,0
-4.39698,100000,1.65632e-13,0,0
-4.34673,100000,4.4671e-13,0,0
-4.29648,100000,4.11841e-12,0,0
-4.24623,100000,6.18848e-09,0,0
-4.19598,100000,8.86014e-08,0,0
-4.14573,100000,2.74366e-05,0,0
-4.09548,99999.9,0.000348291,0,0
-4.04523,99997.9,0.00649835,0,0
-3.99497,99978.5,0.0681793,0,0
-3.94472,99922.1,0.246727,0,0
-3.89447,99551.7,1.42142,0,0
-3.84422,99066.7,2.96818,0,0
-3.79397,97699.5,7.37821,0,0
-3.74372,96276.3,11.9946,0,0
-3.69347,94460.4,18.0551,0,0
-3.64322,92678.1,24.0307,0,0
-3.59296,91111,29.4619,0,0
-3.54271,89584.5,34.7736,0,0
-3.49246,88297.1,39.38,0,0
-3.44221,87034.1,43.916,0,0
-3.39196,85904.5,48.069,0,0
-3.34171,84788,52.1899,0,0
-3.29146,83738.1,56.1486,0,0
-3.24121,82695.9,60.0945,0,0
-3.19095,81690.3,63.9801,0,0
-3.1407,80690.3,67.861,0,0
-3.09045,79715.3,71.7207,0,0
-3.0402,78745.3,75.5786,0,0
-2.98995,77795.9,79.4288,0,0
-2.9397,76851.4,83.2783,0,0
-2.88945,75925.6,87.1249,0,0
-2.8392,75004.6,90.9711,0,0
-2.78894,74101.2,94.8165,0,0
-2.73869,73202.6,98.662,0,0
-2.68844,72320.7,102.508,0,0
-2.63819,71443.5,106.354,0,0
-2.58794,70582.2,110.202,0,0
-2.53769,69725.8,114.05,0,0
-2.48744,68884.8,117.901,0,0
-2.43719,68048.3,121.752,0,0
-2.38693,67225,125.603,0,0
-2.33668,66408.2,129.458,0,0
-2.28643,65610,133.329,0,0
-2.23618,64811.4,137.188,0,0
-2.18593,64011.9,141.018,0,0
-2.13568,63232.1,144.879,0,0
-2.08543,62501.9,148.82,0,0
-2.03518,61744.1,152.706,0,0
-1.98492,60920.6,156.46,0,0
-1.93467,60159.6,160.292,0,0
-1.88442,59541.2,164.302,0,0
-1.83417,58853.1,168.258,0,0
-1.78392,58013.4,172.1,0,0
-1.73367,57243.8,175.899,0,0
-1.68342,56619.7,179.611,0,0
-1.63317,55984,183.483,0,0
-1.58291,55325,187.67,0,0
-1.53266,54642.2,191.68,0,0
-1.48241,53914.2,195.355,0,0
-1.43216,53216.4,199.054,0,0
-1.38191,52573.5,202.8,0,0
-1.33166,51954.9,206.684,0,0
-1.28141,51378.6,210.811,0,0
-1.23116,50779.2,214.885,0,0
-1.1809,50141.1,218.869,0,0
-1.13065,49498.3,222.726,0,0
-1.0804,48848.1,226.381,0,0
-1.03015,48220.9,230.094,0,0
-0.979899,47629,233.895,0,0
-0.929648,47062.9,237.832,0,0
-0.879397,46534.7,241.969,0,0
-0.829146,45996.7,246.06,0,0
-0.778894,45445,250.087,0,0
-0.728643,44885.9,253.971,0,0
-0.678392,44316.8,257.662,0,0
-0.628141,43756,261.403,0,0
-0.577889,43206.1,265.209,0,0
-0.527638,42658.8,268.981,0,0
-0.477387,42114.8,272.713,0,0
-0.427136,41597.5,276.607,0,0
-0.376884,41112.2,280.695,0,0
-0.326633,40651.9,284.959,0,0
-0.276382,40220.4,289.425,0,0
-0.226131,39775.1,293.84,0,0
-0.175879,39314.7,298.197,0,0
-0.125628,38752,301.7,0,0
-0.0753769,38080.6,304.295,0,0
-0.0251256,37433.3,306.92,0,0
0.0251256,36810.8,309.573,0,0
0.0753769,36414.9,314.368,0,0
0.125628,36241.2,321.261,0,0
0.175879,36074.7,328.354,0,0
0.226131,35914.9,335.635,0,0
0.276382,35300.5,338.731,0,0
0.326633,34274.6,338.04,0,0
0.376884,33292.3,336.247,0,0
0.427136,32347.8,333.497,0,0
0.477387,32152.5,337.892,0,0
0.527638,32582.6,348.253,0,0
0.577889,33145.6,360.222,0,0
0.628141,33814.9,373.481,0,0
0.678392,33738.2,377.139,0,0
0.728643,33087,373.405,0,0
0.778894,31949.9,361.19,0,0
0.829146,30453.4,342.706,0,0
0.879397,30112.5,334.846,0,0
0.929648,30591.3,334.523,0,0
0.979899,31812.2,345.623,0,0
1.03015,33538.4,364.499,0,0
1.0804,34278.2,373.866,0,0
1.13065,34374.1,377.025,0,0
1.1809,33896.8,371.338,0,0
1.23116,33060.7,360.114,0,0
1.28141,32029.5,348.918,0,0
1.33166,30881.2,337.738,0,0
1.38191,30662,335.01,0,0
1.43216,30976.8,337.139,0,0
1.48241,32022.8,348.893,0,0
1.53266,33471.1,365.944,0,0
1.58291,33947.2,372.987,0,0
1.63317,33911.2,374.758,0,0
1.68342,33587.5,370.405,0,0
1.73367,33118.7,362.966,0,0
1.78392,32207.7,353.193,0,0
1.83417,31083.9,342.295,0,0
1.88442,30939.9,339.507,0,0
1.93467,31246.6,340.449,0,0
1.98492,31781.1,346.294,0,0
2.03518,32415.6,354.29,0,0
2.08543,33156.2,362.943,0,0
2.13568,33941.1,371.871,0,0
2.18593,33968.5,372.562,0,0
2.23618,33694,369.969,0,0
2.28643,33355.3,364.978,0,0
2.33668,32992.1,359.076,0,0
2.38693,32300.2,352.039,0,0
2.43719,31489.6,344.593,0,0
2.48744,31510.2,343.767,0,0
2.53769,31815.1,345.206,0,0
2.58794,31940.4,347.001,0,0
2.63819,32007.4,348.912,0,0
2.68844,32478.3,354.19,0,0
2.73869,33073.3,360.503,0,0
2.78894,33284.7,363.039,0,0
2.8392,33384.7,364.478,0,0
2.88945,33166.7,361.996,0,0
2.9397,32861.5,358.441,0,0
2.98995,32865.2,357.809,0,0
3.0402,32948.5,357.932,0,0
3.09045,32634.9,354.95,0,0
3.1407,32225.1,351.217,0,0
3.19095,32137.1,349.924,0,0
3.24121,32122.2,349.186,0,0
3.29146,32254.6,350.543,0,0
3.34171,32418.3,352.345,0,0
3.39196,32574.9,354.141,0,0
3.44221,32730,355.936,0,0
3.49246,32683.4,355.498,0,0
3.54271,32599.8,354.651,0,0
3.59296,32725.7,355.835,0,0
3.64322,32887,357.365,0,0
3.69347,32905.4,357.615,0,0
3.74372,32901.5,357.665,0,0
3.79397,32855.5,357.148,0,0
3.84422,32803.5,356.55,0,0
3.89447,32776.8,355.886,0,0
3.94472,32753.3,355.212,0,0
3.99497,32724.5,354.613,0,0
4.04523,32695,354.022,0,0
4.09548,32657.5,353.531,0,0
4.14573,32619.1,353.05,0,0
4.19598,32580.5,352.737,0,0
4.24623,32541.9,352.441,0,0
4.29648,32546.8,352.591,0,0
4.34673,32555.2,352.778,0,0
4.39698,32540.2,353.328,0,0
4.44724,32523.5,353.903,0,0
4.49749,38201.4,300.266,0,0
4.54774,44210.6,243.473,0,0
