x,p,U_0,U_1,U_2
-5,84134.2,0,0,0
-4.94975,84134.1,10.2976,0,0
-4.8995,84101.5,18.9053,0,0
-4.84925,84071.6,27.4741,0,0
-4.79899,84216.7,33.4836,0,0
-4.74874,84346.4,39.4497,0,0
-4.69849,83878.3,43.7253,0,0
-4.64824,83399.5,47.9499,0,0
-4.59799,82623.6,50.7672,0,0
-4.54774,81843.4,53.5662,0,0
-4.49749,80971.5,55.9773,0,0
-4.44724,80101.1,58.3903,0,0
-4.39698,79253.8,60.8357,0,0
-4.34673,78409.3,63.2886,0,0
-4.29648,77604.8,65.8496,0,0
-4.24623,76802.2,68.415,0,0
-4.19598,76024,71.0358,0,0
-4.14573,75247,73.6575,0,0
-4.09548,74482.2,76.2891,0,0
-4.04523,73718.6,78.9206,0,0
-3.99497,72964.8,81.5498,0,0
-3.94472,72212.2,84.1789,0,0
-3.89447,71470.4,86.8078,0,0
-3.84422,70730.1,89.4369,0,0
-3.79397,70000.9,92.0683,0,0
-3.74372,69273.4,94.7001,0,0
-3.69347,68556.9,97.3351,0,0
-3.64322,67842.1,99.9705,0,0
-3.59296,67137.4,102.608,0,0
-3.54271,66434.6,105.247,0,0
-3.49246,65743,107.891,0,0
-3.44221,65052.7,110.534,0,0
-3.39196,64370.1,113.178,0,0
-3.34171,63690.5,115.824,0,0
-3.29146,63026,118.479,0,0
-3.24121,62361.2,121.132,0,0
-3.19095,61694.6,123.77,0,0
-3.1407,61035.9,126.415,0,0
-3.09045,60411.3,129.093,0,0
-3.0402,59777.8,131.755,0,0
-2.98995,59107.5,134.351,0,0
-2.9397,58462.6,136.974,0,0
-2.88945,57916.2,139.698,0,0
-2.8392,57331.6,142.373,0,0
-2.78894,56607.6,144.866,0,0
-2.73869,55956.6,147.429,0,0
-2.68844,55556.6,150.235,0,0
-2.63819,55050.6,152.942,0,0
-2.58794,54199.6,155.325,0,0
-2.53769,53505.4,157.823,0,0
-2.48744,53294.2,160.676,0,0
-2.43719,52885.9,163.421,0,0
-2.38693,51902.2,165.853,0,0
-2.33668,51154.3,168.358,0,0
-2.28643,51060.5,171.066,0,0
-2.23618,50722.8,173.757,0,0
-2.18593,49742.4,176.402,0,0
-2.13568,49007.8,179.001,0,0
-2.08543,48890.2,181.48,0,0
-2.03518,48551.3,184.039,0,0
-1.98492,47683.7,186.791,0,0
-1.93467,47019.6,189.442,0,0
-1.88442,46819.1,191.865,0,0
-1.83417,46449.6,194.403,0,0
-1.78392,45712.3,197.193,0,0
-1.73367,45115.8,199.856,0,0
-1.68342,44812,202.259,0,0
-1.63317,44404.7,204.788,0,0
-1.58291,43792.1,207.569,0,0
-1.53266,43262.8,210.255,0,0
-1.48241,42891.4,212.761,0,0
-1.43216,42462.8,215.352,0,0
-1.38191,41930.2,218.095,0,0
-1.33166,41439.5,220.76,0,0
-1.28141,41021.6,223.291,0,0
-1.23116,40583.3,225.885,0,0
-1.1809,40111.1,228.586,0,0
-1.13065,39659.3,231.259,0,0
-1.0804,39240.3,233.89,0,0
-1.03015,38814.7,236.541,0,0
-0.979899,38378.8,239.225,0,0
-0.929648,37948,241.868,0,0
-0.879397,37524.6,244.454,0,0
-0.829146,37104.6,247.032,0,0
-0.778894,36689.4,249.6,0,0
-0.728643,36287.8,252.2,0,0
