x,p,U_0,U_1,U_2
-5,93429.2,0,0,0
-4.94975,93428.3,8.55489,0,0
-4.8995,93255.9,11.261,0,0
-4.84925,93121.2,13.8514,0,0
-4.79899,95466.6,8.84276,0,0
-4.74874,97760.7,3.70239,0,0
-4.69849,98058.7,-6.57677,0,0
-4.64824,98389.6,-16.6884,0,0
-4.59799,99627.8,-22.181,0,0
-4.54774,100770,-27.2435,0,0
-4.49749,99869.3,-23.1773,0,0
-4.44724,98957.1,-18.8066,0,0
-4.39698,97843.7,-9.20301,0,0
-4.34673,96613.4,0.407695,0,0
-4.29648,93701.8,10.1214,0,0
-4.24623,90943.1,19.2964,0,0
-4.19598,90072,21.8273,0,0
-4.14573,89207.4,23.8782,0,0
-4.09548,88412.1,20.7621,0,0
-4.04523,87825.3,17.2341,0,0
-3.99497,89224.2,9.78192,0,0
-3.94472,90793.8,2.4015,0,0
-3.89447,93818.2,-4.36704,0,0
-3.84422,96855.6,-10.3355,0,0
-3.79397,99993.1,-10.1468,0,0
-3.74372,102736,-9.52873,0,0
-3.69347,102716,-5.90569,0,0
-3.64322,102446,-2.37352,0,0
-3.59296,100569,0.57634,0,0
-3.54271,98605.8,2.5484,0,0
-3.49246,96135.5,-1.24521,0,0
-3.44221,93784.6,-4.83895,0,0
-3.39196,92084.8,-7.34312,0,0
-3.34171,90777.2,-9.99334,0,0
-3.29146,91454.6,-13.3826,0,0
-3.24121,90205.1,-20.2224,0,0
-3.19095,79871.9,-43.3294,0,0
-3.1407,68800.6,-74.1156,0,0
-3.09045,54477.7,-138.732,0,0
-3.0402,42596.3,-193.826,0,0
-2.98995,40794,-209.606,0,0
-2.9397,39463.2,-222.436,0,0
-2.88945,39961.4,-223.825,0,0
-2.8392,40460.4,-225.235,0,0
-2.78894,40962.2,-226.716,0,0
-2.73869,41431.4,-227.754,0,0
-2.68844,41788.7,-227.265,0,0
-2.63819,42053.6,-226.682,0,0
-2.58794,42017.9,-225.798,0,0
-2.53769,41975.5,-224.374,0,0
-2.48744,41912.6,-221.281,0,0
-2.43719,41712,-217.967,0,0
-2.38693,41109.4,-214.006,0,0
-2.33668,40731.3,-210.716,0,0
-2.28643,40976,-209.286,0,0
-2.23618,41170,-208.269,0,0
-2.18593,41230.2,-208.337,0,0
-2.13568,41853.3,-210.899,0,0
-2.08543,43888.4,-219.717,0,0
-2.03518,45859.6,-228.452,0,0
-1.98492,47678,-236.994,0,0
-1.93467,49124.3,-243.052,0,0
-1.88442,49722.6,-243.452,0,0
-1.83417,50145.8,-243.426,0,0
-1.78392,50188.5,-242.473,0,0
-1.73367,50312.1,-241.485,0,0
-1.68342,50603.5,-240.423,0,0
-1.63317,50563.1,-238.137,0,0
-1.58291,49863.9,-233.42,0,0
-1.53266,48597.3,-225.281,0,0
-1.48241,46253.5,-210.645,0,0
-1.43216,44086.7,-197.112,0,0
-1.38191,42241.3,-185.583,0,0
-1.33166,40999,-177.067,0,0
-1.28141,40805.9,-173.792,0,0
-1.23116,40724.2,-171.387,0,0
-1.1809,40828.1,-170.436,0,0
-1.13065,40989.9,-169.752,0,0
-1.0804,41244.4,-169.496,0,0
-1.03015,41466.3,-169.154,0,0
-0.979899,41638.6,-168.678,0,0
-0.929648,41817.7,-168.086,0,0
-0.879397,42007,-167.321,0,0
-0.829146,42079.1,-166.047,0,0
-0.778894,41986.1,-164.055,0,0
-0.728643,41868.2,-161.865,0,0
-0.678392,41716.8,-159.407,0,0
-0.628141,41655.6,-157.453,0,0
-0.577889,41711.7,-156.154,0,0
-0.527638,41825.7,-155.228,0,0
-0.477387,42012,-154.766,0,0
-0.427136,42202.3,-154.32,0,0
-0.376884,42397.6,-153.895,0,0
-0.326633,42617.3,-153.58,0,0
-0.276382,42864.9,-153.394,0,0
-0.226131,43160.2,-153.471,0,0
-0.175879,43508.1,-153.839,0,0
-0.125628,43868.3,-154.226,0,0
-0.0753769,44241.6,-154.633,0,0
-0.0251256,44560.9,-154.739,0,0
0.0251256,44825.2,-154.539,0,0
0.0753769,45063.6,-154.179,0,0
0.125628,45276.8,-153.662,0,0
0.175879,45457.8,-152.902,0,0
0.226131,45608.4,-151.915,0,0
0.276382,45554,-149.998,0,0
0.326633,45314.1,-147.241,0,0
0.376884,44818.4,-142.975,0,0
0.427136,44100.3,-137.396,0,0
0.477387,43503.3,-132.551,0,0
0.527638,43007.5,-128.319,0,0
0.577889,42735.2,-125.268,0,0
0.628141,42642.2,-123.164,0,0
0.678392,42662.7,-121.644,0,0
0.728643,42770.4,-120.573,0,0
0.778894,42927.2,-119.875,0,0
0.829146,43120.2,-119.452,0,0
